time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-08-28T15:33:38.360Z,33.5168333,-116.5076667,13.16,0.53,ml,28,78,0.045,0.17,ci,ci37234951,2016-03-12T06:42:53.393Z,"16km ESE of Anza, CA",earthquake,0.26,0.45,0.167,11,reviewed,ci,ci
2015-08-28T15:33:30.630Z,36.5526667,-121.1291667,8.437,0.78,md,11,87,0.05405,0.08,nc,nc72515006,2017-02-08T09:25:05.677Z,"22km NE of Soledad, California",earthquake,0.38,0.77,0.203,11,reviewed,nc,nc
2015-08-28T15:30:58.090Z,23.129,142.5234,103.82,5.4,mb,,23,3.961,0.82,us,us100035q5,2015-12-01T00:36:01.040Z,"219km SSE of Iwo Jima, Japan",earthquake,8.3,5.6,0.036,269,reviewed,us,us
2015-08-28T15:29:27.160Z,2.7499,95.5789,34.73,4.5,mb,,201,2.458,1.06,us,us100035q7,2015-12-01T00:36:01.040Z,"93km WNW of Sinabang, Indonesia",earthquake,9.5,6.8,0.121,20,reviewed,us,us
2015-08-28T15:09:52.380Z,38.1293333,-122.2923333,6.139,0.98,md,14,123,0.01532,0.05,nc,nc72514986,2017-02-08T09:25:00.470Z,"4km NW of Vallejo, California",earthquake,0.57,0.69,0.138,8,reviewed,nc,nc
2015-08-28T15:08:30.880Z,52.1008,156.8084,171.46,5,mb,,96,1.146,0.83,us,us100035pz,2015-12-01T00:36:01.040Z,"69km NNE of Ozernovskiy, Russia",earthquake,9.5,4.9,0.037,230,reviewed,us,us
2015-08-28T15:04:07.029Z,39.5939,-120.6727,8.8678,0.51,ml,6,199.47,0.033,0.1683,nn,nn00508420,2015-08-28T23:07:44.493Z,"13km ENE of Downieville, California",earthquake,2.6852,1.9122,0.21,2,reviewed,nn,nn
2015-08-28T14:58:05.041Z,60.4535,-143.835,10.4,1.5,ml,,,,0.32,ak,ak015b15nswo,2019-05-21T05:02:23.816Z,"88km WNW of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-28T14:49:14.852Z,59.9884,-153.2025,122.3,1.9,ml,,,,0.4,ak,ak015b15lw7x,2019-05-21T05:02:23.494Z,"60km SSW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-28T14:46:20.180Z,36.3989,140.8818,34.97,5,mb,,74,0.582,1.06,us,us100035pm,2015-12-01T00:36:00.040Z,"26km ENE of Oarai, Japan",earthquake,4.8,3.9,0.057,100,reviewed,us,us
2015-08-28T14:34:47.436Z,66.0694,-141.3661,9,1.9,ml,,,,0.96,ak,ak015b15iqzr,2019-05-21T05:02:23.169Z,"125km ENE of Circle, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2015-08-28T14:07:17.250Z,36.9616667,-97.4528333,6.37,2.36,ml,18,109,0.05489,0.05,ismpkansas,ismpkansas70131573,2015-08-28T22:09:52.904Z,"15km ESE of Caldwell, Kansas",earthquake,0.16,0.35,0.201,18,reviewed,ismp,ismp
2015-08-28T14:06:48.390Z,35.3046667,-117.9645,8.16,1.04,ml,19,73,0.104,0.12,ci,ci37234903,2016-03-12T01:07:39.795Z,"20km N of California City, CA",earthquake,0.2,0.7,0.101,8,reviewed,ci,ci
2015-08-28T14:06:06.260Z,34.0328333,-117.169,9.22,0.8,ml,51,36,0.04707,0.21,ci,ci37234887,2016-03-12T06:42:51.636Z,"3km SSE of Redlands, CA",earthquake,0.21,0.53,0.147,16,reviewed,ci,ci
2015-08-28T14:05:03.540Z,-27.2671,-176.3503,57.51,4.9,mb,,185,2.413,0.48,us,us100035pe,2015-12-01T00:36:00.040Z,"268km NE of Raoul Island, New Zealand",earthquake,8.7,8.2,0.112,25,reviewed,us,us
2015-08-28T14:02:21.060Z,38.8404999,-122.836998,1.763,0.55,md,13,59,0.001802,0.01,nc,nc72514961,2017-02-08T09:24:55.499Z,"9km NW of The Geysers, California",earthquake,0.25,0.6,0.02,3,automatic,nc,nc
2015-08-28T13:54:14.962Z,52.0775,-173.3709,30.6,1.8,ml,,,,0.37,ak,ak015b151j7c,2019-05-21T05:02:22.852Z,"58km ESE of Atka, Alaska",earthquake,,5.9,,,reviewed,ak,ak
2015-08-28T13:53:48.510Z,38.8128319,-122.8051682,3.01,0.87,md,9,98,0.009009,0.02,nc,nc72514956,2017-02-08T09:24:50.548Z,"5km NW of The Geysers, California",earthquake,0.9,1.38,0.01,3,automatic,nc,nc
2015-08-28T13:48:20.800Z,33.6766667,-116.718,15.13,1.23,ml,52,28,0.03456,0.15,ci,ci37234863,2016-03-11T10:09:45.903Z,"7km S of Idyllwild, CA",earthquake,0.15,0.26,0.192,28,reviewed,ci,ci
2015-08-28T13:47:26.266Z,51.6866,-175.1305,25.6,1.6,ml,,,,0.45,ak,ak015b15022a,2019-05-21T05:02:22.525Z,"81km SW of Atka, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2015-08-28T13:44:13.580Z,33.54,-116.7181667,2.58,0.38,ml,26,54,0.02995,0.12,ci,ci37234855,2016-03-11T21:26:15.947Z,"4km WSW of Anza, CA",earthquake,0.12,0.14,0.139,12,reviewed,ci,ci
2015-08-28T13:41:12.190Z,37.5356667,-121.9131667,6.587,1.12,md,16,63,0.02072,0.03,nc,nc72514946,2017-02-08T09:24:45.678Z,"6km ESE of Fremont, California",earthquake,0.52,0.27,0.081,12,reviewed,nc,nc
2015-08-28T13:36:33.400Z,15.785,-92.813,167.1,4,mb,,,,1.49,us,us20003im4,2015-12-01T00:36:00.040Z,"6km WSW of Nueva Palestina, Mexico",earthquake,6.1,5.9,0.26,4,reviewed,unm,us
2015-08-28T13:35:50.700Z,18.0631,-65.5227,18,1.9,Md,4,241.2,0.04401745,0.05,pr,pr15240003,2015-08-28T16:52:59.598Z,"6km SW of Esperanza, Puerto Rico",earthquake,1.5,0.6,0,4,reviewed,pr,pr
2015-08-28T13:26:42.400Z,41.7652,80.8302,43.48,4.5,mb,,60,1.951,1.03,us,us100035p8,2015-12-01T00:36:00.040Z,"85km NNE of Aksu, China",earthquake,3.4,7.4,0.099,30,reviewed,us,us
2015-08-28T13:26:09.993Z,61.5577,-141.0754,6.8,1.4,ml,,,,0.3,ak,ak015b14virr,2019-05-21T05:02:22.190Z,"178km E of Chitina, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-08-28T13:18:27.560Z,38.8393326,-122.7838364,1.194,0.56,md,8,123,0.006306,0.01,nc,nc72514941,2017-02-08T09:24:40.642Z,"5km WNW of Cobb, California",earthquake,0.48,1.36,,1,automatic,nc,nc
2015-08-28T13:14:54.970Z,38.7973328,-122.7415009,1.791,0.37,md,6,89,0.01982,0.01,nc,nc72514936,2017-02-08T09:24:35.644Z,"Northern California",earthquake,0.35,1.41,0.11,3,automatic,nc,nc
2015-08-28T13:01:18.680Z,32.7653333,-115.437,10.85,1.56,ml,18,152,0.04072,0.29,ci,ci37234839,2016-03-12T06:42:49.900Z,"7km SW of Holtville, CA",earthquake,0.71,0.86,0.156,16,reviewed,ci,ci
2015-08-28T13:00:38.130Z,36.9133333,-113.5741667,13.99,0.63,md,8,231,0.282,0.08,uu,uu60121382,2015-09-02T22:26:15.020Z,"21km S of Saint George, Utah",earthquake,0.87,1.55,0.291,3,reviewed,uu,uu
2015-08-28T12:59:24.433Z,66.0598,-141.2212,2.4,2,ml,,,,1.29,ak,ak015b14h6wr,2019-05-21T05:02:21.879Z,"131km ENE of Circle, Alaska",earthquake,,2,,,reviewed,ak,ak
2015-08-28T12:57:09.670Z,-49.987,-114.3746,10,4.4,mb,,92,39.576,0.95,us,us20003hs4,2015-12-01T00:36:00.040Z,"Southern East Pacific Rise",earthquake,13.3,1.8,0.202,7,reviewed,us,us
2015-08-28T12:55:56.390Z,36.1995,-118.074,4.49,1.49,ml,28,49,0.1952,0.15,ci,ci37234831,2016-03-11T15:36:09.883Z,"11km SW of Olancha, CA",earthquake,0.21,1.45,0.282,7,reviewed,ci,ci
2015-08-28T12:47:40.970Z,32.752,-115.4326667,12,2.01,ml,27,94,0.05449,0.29,ci,ci37234823,2016-03-12T04:53:19.413Z,"8km SW of Holtville, CA",earthquake,0.52,0.49,0.204,28,reviewed,ci,ci
2015-08-28T12:42:09.500Z,38.7893333,-122.7453308,0.925,1.19,md,12,75,0.009009,0.03,nc,nc72514931,2017-02-08T09:24:30.605Z,"1km NE of The Geysers, California",earthquake,0.22,0.98,0.1,3,automatic,nc,nc
2015-08-28T12:36:30.360Z,35.9006667,-118.2618333,7.3,0.49,ml,18,71,0.154,0.11,ci,ci37234807,2016-03-11T19:29:04.033Z,"22km NE of Kernville, CA",earthquake,0.19,1.42,0.084,4,reviewed,ci,ci
2015-08-28T12:35:05.590Z,33.9968333,-117.2493333,9.76,0.74,ml,46,35,0.06848,0.22,ci,ci37234799,2016-03-11T11:55:49.807Z,"6km S of Loma Linda, CA",earthquake,0.23,0.55,0.232,12,reviewed,ci,ci
2015-08-28T12:34:52.470Z,38.8246651,-122.8248367,0.41,0.43,md,7,107,0.008108,0.01,nc,nc72514926,2017-02-08T09:24:25.596Z,"7km NW of The Geysers, California",earthquake,0.45,0.7,0.14,2,automatic,nc,nc
2015-08-28T12:32:27.260Z,47.4546667,-122.5673333,27.28,1.36,ml,9,95,0.08248,0.45,uw,uw61072401,2016-07-22T19:56:49.560Z,"5km N of Maplewood, Washington",earthquake,1.79,2.83,0.111,13,reviewed,uw,uw
2015-08-28T12:31:47.620Z,19.4178333,-155.6326667,0.106,1.23,md,14,149,,0.06,hv,hv61022681,2020-07-06T20:51:15.060Z,"Island of Hawaii, Hawaii",earthquake,0.48,0.61,0.167,6,reviewed,hv,hv
2015-08-28T12:27:23.090Z,35.3461667,-118.4858333,5,1.41,ml,39,73,0.07633,0.18,ci,ci37234791,2016-03-12T06:42:48.059Z,"24km N of Tehachapi, CA",earthquake,0.2,0.7,0.2,8,reviewed,ci,ci
2015-08-28T12:24:44.802Z,65.0795,-148.6276,12.4,1.4,ml,,,,0.44,ak,ak015b149qf4,2019-05-21T05:02:21.538Z,"38km NW of Ester, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-08-28T12:05:14.300Z,-50.4395,-113.5258,10,4.9,mb,,147,25.777,0.45,us,us20003hsf,2015-12-01T00:36:00.040Z,"Southern East Pacific Rise",earthquake,8.4,1.9,0.096,34,reviewed,us,us
2015-08-28T12:05:01.520Z,32.7513333,-115.4351667,14.08,1.77,ml,25,93,0.05472,0.28,ci,ci37234775,2016-03-12T04:53:17.908Z,"8km SW of Holtville, CA",earthquake,0.56,0.71,0.166,22,reviewed,ci,ci
2015-08-28T12:04:21.704Z,63.0801,-151.5314,11.4,1.4,ml,,,,1.03,ak,ak015b145ebe,2019-05-21T05:02:21.217Z,"108km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-28T12:04:09.010Z,-49.8524,-113.9184,10,4.6,mb,,90,38.472,0.48,us,us20003hs5,2015-12-01T00:36:00.040Z,"Southern East Pacific Rise",earthquake,6.3,1.8,0.094,34,reviewed,us,us
2015-08-28T12:02:39.530Z,38.7648333,-122.7286667,1.435,2.03,md,66,22,0.004505,0.06,nc,nc72514916,2017-02-08T09:24:19.150Z,"2km ESE of The Geysers, California",earthquake,0.11,0.14,0.194,44,reviewed,nc,nc
2015-08-28T12:01:39.040Z,38.7661667,-122.7320023,1.804,0.96,md,12,115,0.01622,0.03,nc,nc72514921,2017-02-08T09:24:10.323Z,"2km ESE of The Geysers, California",earthquake,0.28,0.5,0.18,4,automatic,nc,nc
2015-08-28T12:00:43.839Z,36.6908,-115.4864,6.7,0.6,ml,10,170.21,0.324,0.1507,nn,nn00508310,2018-06-30T00:00:48.834Z,"62km NW of Nellis Air Force Base, Nevada",earthquake,,9.5,0.23,3,reviewed,nn,nn
2015-08-28T11:53:57.143Z,62.3833,-151.6384,84.8,1.4,ml,,,,0.34,ak,ak015b13ujj6,2019-05-21T05:02:20.872Z,"78km W of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-08-28T11:50:05.530Z,33.2703333,-116.775,10.84,0.6,ml,39,45,0.03686,0.16,ci,ci37234767,2016-03-11T10:09:43.808Z,"3km NNW of Lake Henshaw, CA",earthquake,0.19,0.43,0.1,16,reviewed,ci,ci
2015-08-28T11:47:35.878Z,66.0603,-141.5367,10,2.5,ml,,,,0.9,ak,ak015b13t7lf,2019-05-21T05:02:20.548Z,"117km ENE of Circle, Alaska",earthquake,,0,,,reviewed,ak,ak
2015-08-28T11:44:49.870Z,31.3835,103.5271,21.43,4.1,mb,,117,5.249,0.69,us,us20003hs2,2015-12-01T00:36:00.040Z,"11km SSW of Weizhou, China",earthquake,7,6.3,0.165,10,reviewed,us,us
2015-08-28T11:43:07.290Z,37.0611667,-97.5278333,4.98,1.53,ml,7,106,0.06265,0.03,ismpkansas,ismpkansas70131548,2017-03-20T20:05:45.880Z,"Kansas",earthquake,0.23,0.65,0.175,11,reviewed,ismp,ismp
2015-08-28T11:41:59.630Z,37.5185,-118.9153333,4.341,0.83,md,23,136,0.09369,0.04,nc,nc72514911,2018-06-30T00:00:49.284Z,"16km SSE of Mammoth Lakes, California",earthquake,0.27,1.32,0.213,20,reviewed,nc,nc
2015-08-28T11:41:58.017Z,61.7118,-151.8084,95.6,1.7,ml,,,,0.45,ak,ak015b13rz09,2019-05-21T05:02:20.191Z,"93km W of Willow, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-08-28T11:31:04.120Z,34.3066667,-117.068,8.46,1,ml,47,65,0.07183,0.15,ci,ci37234759,2016-03-12T01:07:38.527Z,"12km NNE of Running Springs, CA",earthquake,0.19,0.41,0.123,14,reviewed,ci,ci
2015-08-28T11:25:21.230Z,19.9266667,-155.2891667,-0.416,1.55,md,20,100,,0.28,hv,hv61022631,2020-07-06T20:49:27.100Z,"8 km SW of Laupāhoehoe, Hawaii",earthquake,0.6,0.29,0.196,7,reviewed,hv,hv
2015-08-28T11:17:25.800Z,66.1041,-141.4329,10,2.1,ml,,,,0.82,ak,ak015b13mrc4,2019-05-21T05:02:19.870Z,"123km ENE of Circle, Alaska",earthquake,,0,,,reviewed,ak,ak
2015-08-28T11:16:58.330Z,33.2125,-115.5708333,2.65,1.21,ml,24,92,0.0513,0.2,ci,ci37234751,2016-03-11T19:29:02.393Z,"6km WSW of Niland, CA",earthquake,0.3,0.37,0.132,4,reviewed,ci,ci
2015-08-28T11:12:02.700Z,37.6493333,-119.0188333,-0.675,-0.04,md,9,146,0.00991,0.05,nc,nc72514906,2017-02-08T09:24:00.058Z,"Long Valley area, California",earthquake,0.3,0.29,0.338,8,reviewed,nc,nc
2015-08-28T11:08:01.700Z,34.0941667,-117.4496667,4.66,0.81,ml,39,65,0.01053,0.14,ci,ci37234743,2016-03-11T17:29:03.728Z,"1km ESE of Fontana, CA",earthquake,0.18,0.28,0.166,12,reviewed,ci,ci
2015-08-28T11:04:39.350Z,38.8353333,-122.7741667,1.469,0.27,md,16,71,0.006306,0.02,nc,nc72514896,2017-02-08T09:23:54.855Z,"4km WNW of Cobb, California",earthquake,0.24,0.31,0.036,4,reviewed,nc,nc
2015-08-28T11:04:16.030Z,37.2445,-97.5635,4.87,1.51,ml,8,156,0.01646,0.03,ismpkansas,ismpkansas70131543,2018-03-30T18:40:58.600Z,"Kansas",earthquake,0.42,0.35,0.168,12,reviewed,ismp,ismp
2015-08-28T11:02:31.550Z,36.96,-97.455,6.44,1.74,ml,7,117,0.05585,0.04,ismpkansas,ismpkansas70131538,2017-03-20T19:26:21.370Z,"Oklahoma",earthquake,0.24,0.46,0.097,12,reviewed,ismp,ismp
2015-08-28T10:59:42.210Z,38.8033333,-122.7363358,1.567,0.79,md,12,63,0.01892,0.02,nc,nc72514891,2017-02-08T09:23:49.111Z,"2km SSW of Cobb, California",earthquake,0.24,1.01,0.07,4,automatic,nc,nc
2015-08-28T10:57:20.300Z,33.6781667,-117.3925,8.1,0.69,ml,25,85,0.04031,0.17,ci,ci37234735,2016-03-11T11:55:48.293Z,"6km W of Lake Elsinore, CA",earthquake,0.29,0.6,0.082,2,reviewed,ci,ci
2015-08-28T10:55:47.169Z,66.0672,-141.4788,10,2.5,ml,,,,1.04,ak,ak015b139il8,2019-05-21T05:02:19.547Z,"120km ENE of Circle, Alaska",earthquake,,0,,,reviewed,ak,ak
2015-08-28T10:55:24.932Z,61.2839,-151.2643,63.2,2.1,ml,,,,0.28,ak,ak015b139gvh,2019-05-21T05:02:19.186Z,"68km N of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-28T10:53:47.560Z,28.6302,52.731,10,4.1,mb,,96,0.754,1.37,us,us100035nh,2015-12-01T00:36:00.040Z,"28km SSE of Firuzabad, Iran",earthquake,4.9,1.8,0.109,23,reviewed,us,us
2015-08-28T10:46:26.702Z,39.411,-120.2228,10.9,-0.2,ml,7,83.61,0.059,0.1003,nn,nn00508417,2018-06-30T00:00:50.422Z,"9km NNW of Truckee, California",earthquake,,2.5,0.27,4,reviewed,nn,nn
2015-08-28T10:27:25.640Z,36.471,-89.5541667,9.5,1.42,md,29,43,0.0631,0.08,nm,nm60088247,2019-10-10T14:52:59.750Z,"12km NW of Tiptonville, Tennessee",earthquake,0.2,0.46,0.062,14,reviewed,nm,nm
2015-08-28T10:17:53.569Z,66.0864,-141.3116,13.1,1.9,ml,,,,0.81,ak,ak015b131dvg,2019-05-21T05:02:18.845Z,"128km ENE of Circle, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2015-08-28T10:05:12.880Z,19.3088333,-155.2103333,7.6,1.38,md,48,101,,0.08,hv,hv61022561,2020-07-06T20:51:14.760Z,"15 km S of Volcano, Hawaii",earthquake,0.35,0.54,0.149,20,reviewed,hv,hv
2015-08-28T10:03:28.620Z,33.6508333,-116.706,13.31,0.42,ml,25,60,0.03234,0.12,ci,ci37234719,2016-03-12T02:59:36.812Z,"10km S of Idyllwild, CA",earthquake,0.22,0.36,0.206,9,reviewed,ci,ci
2015-08-28T10:02:59.470Z,51.2347,-174.796,20.9,2.2,ml,,,,0.3,ak,ak015b12y6l7,2019-05-21T05:02:18.516Z,"110km SSW of Atka, Alaska",earthquake,,4.4,,,reviewed,ak,ak
2015-08-28T10:00:41.290Z,19.4523333,-154.882,0.14,1.45,md,18,255,,0.21,hv,hv61022556,2020-07-06T20:51:14.920Z,"4 km ESE of Leilani Estates, Hawaii",earthquake,0.71,0.31,0.096,9,reviewed,hv,hv
2015-08-28T09:51:46.555Z,66.0782,-141.3992,12.9,3.2,ml,,,,0.43,ak,ak015b12n82n,2019-05-21T05:02:18.195Z,"124km ENE of Circle, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2015-08-28T09:50:20.540Z,-49.8283,-113.9368,10,4.4,mb,,123,36.959,0.8,us,us20003hsi,2015-12-01T00:36:00.040Z,"Southern East Pacific Rise",earthquake,13.7,1.9,0.203,7,reviewed,us,us
2015-08-28T09:42:24.140Z,-49.6657,-114.8158,10,4.6,mb,,128,40.539,0.32,us,us20003hsg,2015-12-01T00:36:00.040Z,"Southern East Pacific Rise",earthquake,11.1,1.9,0.207,7,reviewed,us,us
2015-08-28T09:29:31.791Z,38.5142,-118.5079,8.9,0.2,ml,4,148.93,0.115,0.0764,nn,nn00508416,2018-06-30T00:00:50.339Z,"10km E of Hawthorne, Nevada",earthquake,,6.9,0.25,3,reviewed,nn,nn
2015-08-28T09:26:33.790Z,19.308,-155.2096667,7.37,2.2,ml,49,102,,0.09,hv,hv61022536,2020-07-06T20:51:15.210Z,"15 km S of Volcano, Hawaii",earthquake,0.33,0.55,0.199,11,reviewed,hv,hv
2015-08-28T09:25:15.730Z,37.1135,-121.5188333,7.075,1.28,md,44,49,0.001802,0.06,nc,nc72514881,2017-02-08T09:23:42.580Z,"8km ENE of San Martin, California",earthquake,0.17,0.33,0.163,32,reviewed,nc,nc
2015-08-28T09:17:18.711Z,52.1335,-169.3792,42.2,2.1,ml,,,,0.52,ak,ak015b12fvkv,2019-05-21T05:02:17.853Z,"96km SSW of Nikolski, Alaska",earthquake,,8.1,,,reviewed,ak,ak
2015-08-28T08:59:01.923Z,61.2892,-150.4878,43.6,1.3,ml,,,,0.47,ak,ak015b123er4,2019-05-21T05:02:17.517Z,"32km WNW of Anchorage, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-08-28T08:46:47.690Z,66.1037,-141.5004,10,3.9,ml,,,,0.96,ak,ak015b120pz5,2019-05-21T05:02:17.179Z,"120km ENE of Circle, Alaska",earthquake,,0,,,reviewed,ak,ak
2015-08-28T08:38:17.488Z,52.3984,-169.4454,25.4,2.2,ml,,,,0.53,ak,ak015b11yxx0,2019-05-21T05:02:16.861Z,"71km SSW of Nikolski, Alaska",earthquake,,6.3,,,reviewed,ak,ak
2015-08-28T08:37:41.760Z,37.4813333,-118.8376667,1.223,0.76,md,23,129,0.09279,0.03,nc,nc72514866,2018-06-30T00:00:49.201Z,"23km SSE of Mammoth Lakes, California",earthquake,0.37,1.8,0.183,20,reviewed,nc,nc
2015-08-28T08:37:16.000Z,60.9016,-140.0759,10,1.8,ml,,,,0.56,ak,ak11687294,2019-05-21T05:02:16.483Z,"140km W of Haines Junction, Canada",earthquake,0.3,0.3,,,reviewed,ak,ak
2015-08-28T08:33:15.170Z,37.6338333,-118.9368333,5.535,0.97,md,25,76,0.02432,0.06,nc,nc72514861,2018-06-30T00:00:49.117Z,"5km SSE of Mammoth Lakes, California",earthquake,0.34,0.38,0.358,21,reviewed,nc,nc
2015-08-28T08:24:23.820Z,33.9151667,-116.7891667,14.05,0.39,ml,33,82,0.08165,0.12,ci,ci37234711,2016-03-11T04:46:19.397Z,"0km SW of Cabazon, CA",earthquake,0.19,0.42,0.102,8,reviewed,ci,ci
2015-08-28T08:22:02.940Z,33.273,-116.774,11.2,0.57,ml,36,46,0.03907,0.18,ci,ci37234703,2016-03-12T02:59:35.417Z,"4km NNW of Lake Henshaw, CA",earthquake,0.23,0.46,0.134,12,reviewed,ci,ci
2015-08-28T08:12:41.280Z,38.1788333,-109.9796667,6,1.55,ml,15,158,0.577,0.23,uu,uu60121377,2015-09-02T22:25:41.640Z,"57km SW of Moab, Utah",earthquake,0.68,31.61,0.22,4,reviewed,uu,uu
2015-08-28T08:04:32.515Z,67.0351,-158.6414,10,2.5,ml,,,,0.79,ak,ak015b11roqb,2019-05-21T05:02:16.125Z,"78km WNW of Kobuk, Alaska",earthquake,,0,,,reviewed,ak,ak
2015-08-28T08:01:23.340Z,34.01,-116.8565,17.24,0.92,ml,54,65,0.04761,0.17,ci,ci37234695,2016-03-11T15:36:08.512Z,"10km N of Banning, CA",earthquake,0.17,0.42,0.124,21,reviewed,ci,ci
2015-08-28T07:49:22.350Z,36.0415,-117.804,0.26,0.02,ml,11,87,0.03536,0.16,ci,ci37234679,2016-03-11T06:35:41.132Z,"13km E of Coso Junction, CA",earthquake,0.3,0.63,0.036,1,reviewed,ci,ci
2015-08-28T07:42:55.210Z,52.236,-169.333,38.3,2.7,ml,,,,1.14,us,us100035n6,2019-05-21T05:02:15.775Z,"84km SSW of Nikolski, Alaska",earthquake,6.7,10.1,,19,reviewed,ak,ak
2015-08-28T07:34:04.529Z,36.7275,-116.2815,5.5,-0.5,ml,6,251.29,0.056,0.1395,nn,nn00508414,2018-06-30T00:00:50.250Z,"Nevada",earthquake,,3.7,0.07,2,reviewed,nn,nn
2015-08-28T07:20:23.991Z,52.8546,-169.6831,4.8,2,ml,,,,0.61,ak,ak015b119nxb,2019-05-21T05:02:15.449Z,"55km W of Nikolski, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2015-08-28T07:18:41.777Z,38.5229,-118.4711,12.5,0.3,ml,3,206.39,0.113,0.1665,nn,nn00508411,2018-06-30T00:00:50.170Z,"13km E of Hawthorne, Nevada",earthquake,,4.9,0.26,2,reviewed,nn,nn
2015-08-28T07:16:09.710Z,36.0386667,-117.8043333,1.39,0.12,ml,12,78,0.0344,0.07,ci,ci37234671,2016-03-11T04:46:16.940Z,"13km E of Coso Junction, CA",earthquake,0.17,0.21,0.073,1,reviewed,ci,ci
2015-08-28T07:12:35.169Z,51.5546,-175.5846,53.2,1.6,ml,,,,0.66,ak,ak015b117z24,2019-05-21T05:02:15.094Z,"82km ESE of Adak, Alaska",earthquake,,11.7,,,reviewed,ak,ak
2015-08-28T07:10:29.390Z,38.8359985,-122.8063354,1.381,0.56,md,7,75,0.01261,0.01,nc,nc72514851,2017-02-08T09:23:20.139Z,"Northern California",earthquake,0.33,1.13,,1,automatic,nc,nc
2015-08-28T07:02:00.300Z,36.7998,-98.5353,7.093,2.6,ml,,113,,0.41,us,us100035ti,2015-12-01T00:36:00.040Z,"11km E of Alva, Oklahoma",earthquake,2,7.4,,,reviewed,tul,tul
2015-08-28T06:58:31.190Z,37.6028333,-118.8135,5.201,0.52,md,17,156,0.01802,0.03,nc,nc72514846,2018-06-30T00:00:48.747Z,"15km ESE of Mammoth Lakes, California",earthquake,0.69,0.4,0.137,15,reviewed,nc,nc
2015-08-28T06:57:21.109Z,36.7425,-115.8429,0,-0.1,ml,7,247.33,0.115,0.1486,nn,nn00508304,2018-06-30T00:00:48.650Z,"60km NNE of Pahrump, Nevada",earthquake,,0,0.07,2,reviewed,nn,nn
2015-08-28T06:53:26.577Z,38.9612,-118.2692,14.7,0.5,ml,4,154.52,0.157,0.0702,nn,nn00508410,2018-06-30T00:00:50.081Z,"31km WNW of Gabbs, Nevada",earthquake,,3.2,0.02,2,reviewed,nn,nn
2015-08-28T06:49:38.958Z,36.741,-115.8386,3.6,0,ml,15,249.34,0.118,0.1322,nn,nn00508303,2018-06-30T00:00:48.540Z,"60km NNE of Pahrump, Nevada",earthquake,,6.1,0.32,6,reviewed,nn,nn
2015-08-28T06:43:32.472Z,38.5108,-118.5028,6.8,0.5,ml,3,187.76,0.118,0.0695,nn,nn00508408,2018-06-30T00:00:50.002Z,"10km E of Hawthorne, Nevada",earthquake,,8.9,0.03,2,reviewed,nn,nn
2015-08-28T06:37:13.340Z,38.7753334,-122.7421646,0.845,1.14,md,12,84,0.009009,0.03,nc,nc72514841,2017-02-08T09:23:10.060Z,"1km E of The Geysers, California",earthquake,0.24,0.51,0.14,4,automatic,nc,nc
2015-08-28T06:34:29.600Z,37.7493333,-122.5326667,12.975,1.06,md,28,149,0.06486,0.12,nc,nc72514836,2017-02-08T09:23:04.959Z,"7km NW of Daly City, California",earthquake,0.37,0.63,0.146,16,reviewed,nc,nc
2015-08-28T06:20:55.420Z,37.3605,-118.3633333,9.887,1.66,md,19,180,0.06667,0.07,nc,nc72514831,2018-06-30T00:00:48.418Z,"2km SE of Bishop, California",earthquake,0.64,0.97,0.174,17,reviewed,nc,nc
2015-08-28T06:01:55.400Z,36.7448,-97.6024,5,2.7,ml,,58,,0.36,us,us100035r9,2015-12-01T00:36:00.040Z,"13km ESE of Medford, Oklahoma",earthquake,1.1,2,,,reviewed,tul,tul
2015-08-28T05:55:55.910Z,38.1683333,-109.9726667,6,1.37,md,9,122,0.574,0.16,uu,uu60121372,2015-09-02T22:25:13.000Z,"58km SW of Moab, Utah",earthquake,0.75,31.61,0.117,3,reviewed,uu,uu
2015-08-28T05:52:48.430Z,38.5119,-118.5114,8.8,0.8,ml,7,148.2,0.117,0.0962,nn,nn00508404,2018-06-30T00:00:49.916Z,"9km E of Hawthorne, Nevada",earthquake,,2.9,0.33,4,reviewed,nn,nn
2015-08-28T05:48:13.000Z,51.3462,179.4094,41.5,3,ml,,,,0.25,us,us20003hlf,2019-05-21T05:02:14.769Z,"68km S of Semisopochnoi Island, Alaska",earthquake,9.5,10,,,reviewed,ak,ak
