time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-03-15T07:34:29.699Z,60.1963,-151.9762,71.6,2.1,ml,,,,0.29,ak,ak0143ei52ex,2019-05-20T23:30:51.496Z,"40km WSW of Cohoe, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-03-15T07:30:36.070Z,37.5865,-119.011,1.979,-0.01,md,10,235,0.02703,0.03,nc,nc72186901,2017-02-03T10:14:22.332Z,"Central California",earthquake,0.66,0.32,0.205,7,reviewed,nc,nc
2014-03-15T07:20:48.880Z,37.1333333,-121.5291667,7.801,0.95,md,31,126,0.02072,0.05,nc,nc72185481,2017-02-03T10:14:15.880Z,"8km NE of San Martin, California",earthquake,0.25,0.39,0.233,24,reviewed,nc,nc
2014-03-15T07:15:32.990Z,-21.0607,-178.7441,570.18,4.1,mb,,136,4.474,0.59,us,usc000nnyp,2014-05-16T21:51:41.000Z,"45km S of Ndoi Island, Fiji",earthquake,,10.7,0.185,9,reviewed,us,us
2014-03-15T07:15:11.445Z,60.7178,-152.359,125,1.7,ml,,,,0.22,ak,ak0143ei0yeg,2019-05-20T23:30:51.073Z,"33km NE of Redoubt Volcano, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-03-15T07:14:23.610Z,38.8250008,-122.8048325,2.36,0.51,md,14,90,0.004505,0.03,nc,nc72185476,2017-02-03T10:14:08.139Z,"6km NW of The Geysers, California",earthquake,0.29,0.71,0.04,3,automatic,nc,nc
2014-03-15T07:12:18.733Z,61.2576,-146.7615,19.7,1.6,ml,,,,0.51,ak,ak0143ei0btd,2019-05-14T02:36:50.231Z,"Southern Alaska",earthquake,,1,,,reviewed,ak,ak
2014-03-15T07:07:42.240Z,33.4791667,-116.4768333,14.272,0.29,ml,16,140,0.1059,0.09,ci,ci15476297,2016-03-11T20:45:54.910Z,"20km ESE of Anza, CA",earthquake,0.4,0.88,0.126,5,reviewed,ci,ci
2014-03-15T07:04:26.070Z,37.6311667,-119.0208333,1.381,0,md,11,92,0.009009,0.06,nc,nc72186881,2017-02-03T10:14:03.206Z,"Long Valley area, California",earthquake,0.39,0.73,0.299,9,reviewed,nc,nc
2014-03-15T06:58:08.995Z,63.3253,-150.9703,14,1.2,ml,,,,0.65,ak,ak0143ehoqeb,2019-05-20T23:30:50.624Z,"97km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-03-15T06:55:41.050Z,3.9281,-71.3627,14.39,3.7,mwr,,58,2.618,0.85,us,usc000nnyn,2014-05-16T21:51:41.000Z,"90km ESE of Puerto Gaitan, Colombia",earthquake,,4.7,,,reviewed,us,rsnc
2014-03-15T06:53:07.430Z,35.6241667,-117.6121667,11.053,1.16,ml,19,62,0.1279,0.14,ci,ci15476289,2016-03-11T11:18:29.591Z,"6km E of Ridgecrest, CA",earthquake,0.33,0.99,0.164,10,reviewed,ci,ci
2014-03-15T06:52:51.810Z,38.8353348,-122.8098297,1.789,1.01,md,18,52,0.01171,0.03,nc,nc72185466,2017-02-03T10:13:57.934Z,"7km W of Cobb, California",earthquake,0.21,0.51,0.05,5,automatic,nc,nc
2014-03-15T06:50:54.540Z,40.1795,-121.0638333,3.431,1.73,md,17,137,0.01081,0.07,nc,nc72185471,2017-02-03T10:13:51.704Z,"10km WNW of Greenville, California",earthquake,0.3,0.71,0.233,24,reviewed,nc,nc
2014-03-15T06:50:22.570Z,38.8448334,-122.8219986,2.726,0.08,md,5,297,0.02342,0.01,nc,nc72185461,2017-02-03T10:13:46.697Z,"Northern California",earthquake,6.21,3.83,,1,automatic,nc,nc
2014-03-15T06:39:15.420Z,39.8108333,-123.8375,1.876,1.84,md,17,173,0.1171,0.07,nc,nc72185456,2017-02-03T10:13:41.897Z,"33km WNW of Laytonville, California",earthquake,0.37,1.8,0.229,19,reviewed,nc,nc
2014-03-15T06:39:02.197Z,62.0942,-149.3888,53,1.2,ml,,,,0.15,ak,ak0143ehkn9n,2019-05-14T02:36:49.808Z,"Central Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-03-15T06:30:45.020Z,7.5909,94.1754,10,4.8,mb,,64,3.618,0.91,us,usc000nc9s,2014-05-16T21:51:41.000Z,"103km ESE of Mohean, India",earthquake,,1.7,0.072,66,reviewed,us,us
2014-03-15T06:28:24.102Z,52.0403,-173.4828,91,2.2,ml,,,,0.3,ak,ak0143ehic2y,2019-05-20T23:30:50.149Z,"52km ESE of Atka, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2014-03-15T06:27:06.910Z,63.3206,-145.2109,7,0.9,ml,,,,0.64,ak,ak0143ehi31f,2019-05-14T02:36:29.062Z,"Central Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-03-15T06:26:18.390Z,36.1138333,-118.074,5.272,0.58,ml,7,254,0.1775,0.16,ci,ci15476281,2016-03-11T16:49:44.635Z,"14km NW of Coso Junction, CA",earthquake,1.29,31.61,0.026,1,reviewed,ci,ci
2014-03-15T06:25:31.550Z,35.6335,-90.3928333,13.21,1.3,md,14,76,0.02276,0.18,nm,nm610313,2016-04-07T17:41:20.030Z,"6km WNW of Lepanto, Arkansas",earthquake,0.8,1.6,0.042,4,reviewed,nm,nm
2014-03-15T06:24:19.327Z,61.7393,-146.6176,19.8,1.6,ml,,,,0.62,ak,ak0143ehhguk,2019-05-20T23:30:49.699Z,"68km NNW of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-15T06:23:41.090Z,38.7515,-122.7285,-0.846,1.01,md,23,119,0.01261,0.1,nc,nc72185451,2017-02-03T10:13:36.644Z,"3km SE of The Geysers, California",earthquake,0.31,0.74,0.162,8,reviewed,nc,nc
2014-03-15T06:21:40.376Z,62.0312,-149.582,50,1.3,ml,,,,0.39,ak,ak0143ehgvbp,2019-05-14T02:36:49.056Z,"Central Alaska",earthquake,,1,,,reviewed,ak,ak
2014-03-15T06:17:47.197Z,62.4143,-148.9161,0.3,0.8,ml,,,,0.65,ak,ak0143ehg0zj,2019-05-20T23:30:49.225Z,"56km ENE of Y, Alaska",earthquake,,7.3,,,reviewed,ak,ak
2014-03-15T06:15:46.458Z,62.7902,-150.8858,97.5,1.8,ml,,,,0.37,ak,ak0143ehflhx,2019-05-20T23:30:48.756Z,"71km NW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-15T06:15:07.210Z,36.0506667,-120.6311667,4.204,1.21,md,32,116,0.08739,0.09,nc,nc72185446,2017-02-03T10:13:30.180Z,"26km WSW of Coalinga, California",earthquake,0.48,0.68,0.323,19,reviewed,nc,nc
2014-03-15T06:09:35.101Z,63.3107,-145.248,6.9,1.3,ml,,,,0.66,ak,ak0143eheabq,2019-05-20T23:30:48.227Z,"61km S of Deltana, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-03-15T06:05:48.380Z,-13.8996,-75.7989,41.1,4.8,mb,,102,2.155,1.03,us,usc000nc9c,2014-05-16T21:51:41.000Z,"13km NNW of Subtanjalla, Peru",earthquake,,6.7,0.105,37,reviewed,us,us
2014-03-15T05:56:43.230Z,38.8154984,-122.8044968,4.118,0.06,md,6,196,0.009009,0.03,nc,nc72185441,2017-02-03T10:13:22.987Z,"Northern California",earthquake,2.52,6.62,,1,automatic,nc,nc
2014-03-15T05:56:12.560Z,38.8371658,-122.776001,1.919,0.41,md,11,63,0.005405,0.02,nc,nc72185431,2017-02-03T10:13:17.901Z,"4km WNW of Cobb, California",earthquake,0.35,0.44,0.05,4,automatic,nc,nc
2014-03-15T05:49:17.600Z,62.8515,-150.7585,87.1,1.3,ml,,,,0.33,ak,ak0143eh1e0g,2019-05-14T02:36:48.176Z,"Central Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-03-15T05:46:24.227Z,60.9586,-151.0833,82.5,1.7,ml,,,,0.38,ak,ak0143eh0rdi,2019-05-14T02:36:27.351Z,"Kenai Peninsula, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-03-15T05:44:18.380Z,33.6946667,-116.764,18.458,0.78,ml,25,103,0.04468,0.18,ci,ci15476273,2016-03-11T20:45:53.702Z,"6km SW of Idyllwild, CA",earthquake,0.4,0.47,0.188,15,reviewed,ci,ci
2014-03-15T05:41:59.310Z,33.4368333,-116.6371667,3.433,0.08,ml,12,277,0.05995,0.07,ci,ci15476265,2016-03-11T09:34:26.533Z,"14km SSE of Anza, CA",earthquake,0.69,0.41,0.086,4,reviewed,ci,ci
2014-03-15T05:33:31.620Z,33.7683333,-116.1121667,4.538,0.85,ml,12,115,0.09539,0.17,ci,ci15476257,2016-03-11T05:58:41.996Z,"11km ENE of Indio, CA",earthquake,0.56,31.61,0.178,22,reviewed,ci,ci
2014-03-15T05:29:34.050Z,37.5558,25.6367,27.9,4.4,mb,,,,1.2,us,usc000nc8s,2014-05-16T21:51:41.000Z,"23km ENE of Ano Mera, Greece",earthquake,,5.2,0.134,20,reviewed,ath,us
2014-03-15T05:29:29.410Z,36.1018333,-117.8453333,1.918,1.68,ml,24,83,0.01764,0.11,ci,ci15476249,2016-03-12T00:29:43.919Z,"11km NE of Coso Junction, CA",earthquake,0.25,0.55,0.192,18,reviewed,ci,ci
2014-03-15T05:27:21.170Z,38.8204994,-122.7666702,2.174,0.56,md,7,120,0.00991,0.01,nc,nc72185421,2017-02-03T10:13:12.879Z,"3km W of Cobb, California",earthquake,0.56,1.97,,1,automatic,nc,nc
2014-03-15T05:23:54.760Z,39.8136667,-123.8375,1.626,1.79,md,17,159,0.1162,0.08,nc,nc72185416,2017-02-03T10:13:07.959Z,"33km WNW of Laytonville, California",earthquake,0.32,2.32,0.234,18,reviewed,nc,nc
2014-03-15T05:18:52.425Z,37.1984,-117.3506,5.8,0.8,ml,4,325.34,0.334,0.0317,nn,nn00441246,2018-06-29T23:05:27.298Z,"57km S of Goldfield, Nevada",earthquake,,12.3,0.19,4,reviewed,nn,nn
2014-03-15T05:14:51.680Z,32.8586667,-116.2285,3.003,1.26,ml,23,101,0.06038,0.15,ci,ci15476241,2016-03-11T04:08:15.076Z,"26km WNW of Ocotillo, CA",earthquake,0.33,1.01,0.161,29,reviewed,ci,ci
2014-03-15T05:09:12.070Z,23.8952,93.8661,63.44,4.3,mb,,115,2.377,1.07,us,usc000nnyl,2014-05-16T21:51:41.000Z,"52km SSE of Churachandpur, India",earthquake,,8.5,0.217,8,reviewed,us,us
2014-03-15T05:07:12.708Z,38.6831,-119.5607,9.2,1.1,ml,5,215.17,0.214,0.1427,nn,nn00441100,2018-06-29T23:05:27.934Z,"Central California",earthquake,,10.6,0.17,3,reviewed,nn,nn
2014-03-15T05:05:44.720Z,40.6661667,-125.1481667,11.884,2.45,md,25,303,0.6459,0.18,nc,nc72185411,2017-02-03T10:13:02.796Z,"75km W of Ferndale, California",earthquake,7.41,8.39,0.252,29,reviewed,nc,nc
2014-03-15T05:00:58.330Z,41.9688333,-112.399,1.34,0.86,md,11,100,0.06806,0.07,uu,uu60059492,2018-09-12T18:19:34.730Z,"27km SSW of Malad City, Idaho",earthquake,0.36,2.23,0.132,8,reviewed,uu,uu
2014-03-15T04:47:22.590Z,38.8286667,-122.7979965,1.988,0.56,md,12,105,0.01081,0.04,nc,nc72185406,2017-02-03T10:12:57.465Z,"6km W of Cobb, California",earthquake,0.31,0.66,0.21,3,automatic,nc,nc
2014-03-15T04:38:58.480Z,36.689,-121.2808333,3.99,0.63,md,20,84,0.02342,0.08,nc,nc72185401,2017-02-03T10:12:52.833Z,"15km SSE of Ridgemark, California",earthquake,0.22,0.48,0.253,18,reviewed,nc,nc
2014-03-15T04:38:11.003Z,62.0957,-145.1078,18.3,1.1,ml,,,,0.41,ak,ak0143egdl0s,2019-05-14T02:36:47.744Z,"Central Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-15T04:35:47.660Z,19.5056667,-155.8011627,9.343,1.9,md,32,66,,0.26,hv,hv60656261,2020-08-26T21:06:50.640Z,"8 km NE of Honaunau-Napoopoo, Hawaii",earthquake,0.45,0.56,0.17,12,reviewed,hv,hv
2014-03-15T04:35:09.798Z,63.9136,-149.0365,16.8,0.9,ml,,,,0.54,ak,ak0143egcxs3,2019-05-14T02:36:27.014Z,"Central Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-15T04:19:36.349Z,40.0981,-119.6635,13.9,0.5,ml,4,136.99,0.089,0.014,nn,nn00441099,2018-06-29T23:05:27.212Z,"Nevada",earthquake,,2.9,0.28,4,reviewed,nn,nn
2014-03-15T04:18:05.840Z,38.822834,-122.7938309,2.795,0.43,md,5,109,0.01261,0.03,nc,nc72185396,2017-02-03T10:12:47.667Z,"Northern California",earthquake,0.62,1.46,0.12,2,automatic,nc,nc
2014-03-15T04:09:42.400Z,0.6209,98.1881,52.23,4.2,mb,,195,2.186,0.71,us,usc000nnzu,2014-05-16T21:51:41.000Z,"140km SSW of Sibolga, Indonesia",earthquake,,11,0.371,4,reviewed,us,us
2014-03-15T04:09:13.120Z,33.4858333,-116.4758333,13.458,0.46,ml,20,79,0.0562,0.14,ci,ci15476233,2016-03-11T04:08:13.739Z,"20km ESE of Anza, CA",earthquake,0.33,0.55,0.115,11,reviewed,ci,ci
2014-03-15T04:05:14.980Z,13.6934,57.0652,10,4,mb,,137,3.217,1.21,us,usc000nnyi,2014-05-16T21:51:41.000Z,"Owen Fracture Zone region",earthquake,,1.9,0.519,4,reviewed,us,us
2014-03-15T04:02:52.115Z,63.5106,-150.9187,9.5,0.9,ml,,,,0.61,ak,ak0143eg5yez,2019-05-20T23:30:47.793Z,"99km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-15T04:01:33.080Z,38.8251667,-122.7963333,2.82,1.2,md,40,49,0.01081,0.04,nc,nc72185391,2017-02-03T10:12:41.590Z,"6km W of Cobb, California",earthquake,0.15,0.23,0.275,11,reviewed,nc,nc
2014-03-15T03:58:21.095Z,62.0009,-151.088,68.5,1.5,ml,,,,0.33,ak,ak0143efwgil,2019-05-14T02:36:47.298Z,"Central Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-03-15T03:53:16.390Z,32.6853333,-115.6893333,2.317,1.41,ml,9,202,0.3097,0.13,ci,ci15476225,2016-03-11T14:57:08.474Z,"15km NW of Progreso, B.C., MX",earthquake,1.37,2.35,0.207,16,reviewed,ci,ci
2014-03-15T03:50:48.350Z,36.631,-97.679,5.3,2.9,ml,,,,1.11,us,usc000nc8a,2014-05-16T21:51:41.000Z,"20km SSE of Medford, Oklahoma",earthquake,,4.9,,,reviewed,tul,tul
2014-03-15T03:43:49.590Z,37.848,-122.2266667,9.984,1.54,md,50,28,0.02432,0.07,nc,nc72185386,2017-02-03T10:12:32.440Z,"2km N of Piedmont, California",earthquake,0.13,0.25,0.212,39,reviewed,nc,nc
2014-03-15T03:42:54.100Z,37.8493333,-122.2243333,10.074,1.69,md,55,29,0.02252,0.07,nc,nc72185381,2017-02-03T10:12:22.840Z,"2km NNE of Piedmont, California",earthquake,0.12,0.22,0.215,44,reviewed,nc,nc
2014-03-15T03:40:40.470Z,36.0176667,-117.833,-1.319,0.74,ml,6,181,0.0402,0.13,ci,ci15476217,2016-03-11T07:45:42.915Z,"11km ESE of Coso Junction, CA",quarry blast,0.79,1.4,0.002,1,reviewed,ci,ci
2014-03-15T03:39:59.112Z,37.9757,-118.1008,14.6,1.2,ml,9,139.3,0.421,0.0993,nn,nn00441098,2018-06-29T23:05:27.835Z,"71km NNE of Dixon Lane-Meadow Creek, California",earthquake,,7.8,0,1,reviewed,nn,nn
2014-03-15T03:34:00.163Z,61.8421,-149.8792,40.9,1.3,ml,,,,0.37,ak,ak0143efr9ps,2019-05-14T02:36:46.431Z,"Southern Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-03-15T03:29:42.269Z,51.5869,-177.5492,51.7,1.8,ml,,,,0.31,ak,ak0143efqadu,2019-05-20T23:30:47.348Z,"52km SE of Tanaga Volcano, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2014-03-15T03:17:47.070Z,38.8106651,-122.8243332,2.175,0.56,md,8,102,0.004505,0.03,nc,nc72185376,2017-02-03T10:12:13.505Z,"6km WNW of The Geysers, California",earthquake,0.93,1.31,,1,automatic,nc,nc
2014-03-15T03:12:41.290Z,36.1181667,-118.056,-1.748,1.12,ml,14,79,0.1629,0.11,ci,ci15476209,2016-03-11T04:08:12.232Z,"13km NW of Coso Junction, CA",earthquake,0.32,0.67,0.194,11,reviewed,ci,ci
2014-03-15T03:12:08.780Z,38.8078346,-122.8314972,2.3,0.07,md,5,219,0.001802,0.01,nc,nc72185366,2017-02-03T10:12:08.641Z,"Northern California",earthquake,1.2,2.65,,1,automatic,nc,nc
2014-03-15T03:12:03.404Z,59.7076,-150.7753,53.2,1.5,ml,,,,0.19,ak,ak0143efmk7o,2019-05-20T23:30:46.936Z,"24km E of Fritz Creek, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-03-15T03:11:15.710Z,51.639,-175.257,37.1,4.1,mb,,,,1.03,us,usc000ncjq,2019-05-20T23:30:46.499Z,"95km SW of Atka, Alaska",earthquake,,5.9,0.26,9,reviewed,ak,us
2014-03-15T02:59:28.890Z,13.7669,57.1116,10,5.2,mb,,49,3.286,0.68,us,usc000nc7i,2014-05-16T21:51:41.000Z,"Owen Fracture Zone region",earthquake,,1.6,0.048,158,reviewed,us,us
2014-03-15T02:57:39.600Z,35.5098333,-118.1541667,10.377,0.97,ml,8,192,0.02903,0.1,ci,ci15476201,2016-03-11T13:06:01.070Z,"31km ESE of Lake Isabella, CA",earthquake,1.11,0.54,0.115,2,reviewed,ci,ci
2014-03-15T02:28:54.620Z,41.4081667,-121.885,2.562,2.05,md,21,61,0.06126,0.07,nc,nc72185356,2017-02-03T10:12:03.967Z,"27km NE of McCloud, California",earthquake,0.24,1.35,0.117,17,reviewed,nc,nc
2014-03-15T02:25:22.100Z,34.0263333,-117.2118333,14.741,1.06,ml,0,97,0.08307,0.11,ci,ci15476193,2016-03-12T04:13:10.528Z,"4km SW of Redlands, CA",earthquake,0.32,0.66,0.216,18,reviewed,ci,ci
2014-03-15T02:20:56.800Z,39.2276,49.1078,39.46,4,mb,,186,3.492,0.93,us,usc000nc77,2014-05-16T21:51:41.000Z,"15km SW of Sovetabad, Azerbaijan",earthquake,,8.3,0.183,13,reviewed,us,us
2014-03-15T02:20:03.270Z,33.5025,-116.5533333,13.288,0.15,ml,12,224,0.04157,0.09,ci,ci15476185,2016-03-11T22:36:11.327Z,"13km ESE of Anza, CA",earthquake,0.57,0.53,0.081,4,reviewed,ci,ci
2014-03-15T02:12:46.970Z,37.6208333,-119.3585,12.332,1.14,md,17,140,0.2216,0.02,nc,nc72185351,2017-02-03T10:11:58.897Z,"23km SE of Yosemite Valley, California",earthquake,1.24,1.87,0.229,14,reviewed,nc,nc
2014-03-15T02:01:32.110Z,16.2456,-98.4525,14.19,4.5,mb,,171,1.314,0.61,us,usc000nc6y,2014-05-16T21:51:41.000Z,"24km S of Cuajinicuilapa, Mexico",earthquake,,6.1,0.037,232,reviewed,us,us
2014-03-15T01:57:15.390Z,51.522,-178.191,24.3,3,ml,,,,0.42,us,usc000ncjk,2019-05-20T23:30:46.070Z,"40km S of Tanaga Volcano, Alaska",earthquake,,8.1,,16,reviewed,ak,ak
2014-03-15T01:55:01.340Z,37.6358333,-119.3515,13.882,1.07,md,20,145,0.2153,0.05,nc,nc72185341,2017-02-03T10:11:53.886Z,"23km ESE of Yosemite Valley, California",earthquake,0.6,1.35,0.176,18,reviewed,nc,nc
2014-03-15T01:54:59.970Z,46.2403333,-122.4543333,17.155,0.43,md,14,152,0.08394,0.17,uw,uw60719201,2016-07-22T19:26:06.780Z,"35km E of Castle Rock, Washington",earthquake,0.69,1.1,0.101,8,reviewed,uw,uw
2014-03-15T01:52:45.690Z,37.6261667,-119.357,11.112,2.56,md,50,62,0.2198,0.05,nc,nc72185336,2017-02-03T10:11:47.320Z,"23km ESE of Yosemite Valley, California",earthquake,0.28,0.84,0.233,72,reviewed,nc,nc
2014-03-15T01:50:19.159Z,38.7102,-119.5315,6.1,1.2,ml,11,191.78,0.194,0.1605,nn,nn00441096,2018-06-29T23:05:26.831Z,"18km WSW of Smith Valley, Nevada",earthquake,,5,0.37,4,reviewed,nn,nn
2014-03-15T01:33:18.900Z,38.8383331,-122.7785034,1.41,0.46,md,6,108,0.004505,0,nc,nc72185331,2017-02-03T10:11:36.837Z,"Northern California",earthquake,0.79,1.76,0.12,2,automatic,nc,nc
2014-03-15T01:29:59.010Z,45.8138333,-75.2856667,5,2.11,ml,19,236,0.337,0.14,ld,ld60065426,2016-05-26T21:26:40.070Z,"Ontario-Quebec border region, Canada",earthquake,0.43,31.61,0.2,9,reviewed,ld,ld
2014-03-15T01:27:42.171Z,51.5379,-175.521,55.8,1.9,ml,,,,0.66,ak,ak0143eeizqh,2019-05-14T02:36:24.901Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,4.5,,,reviewed,ak,ak
2014-03-15T01:23:05.510Z,38.8081667,-122.815,3.4,0.32,md,21,104,0.01081,0.03,nc,nc72185326,2017-02-03T10:11:32.293Z,"6km NW of The Geysers, California",earthquake,0.3,0.22,0.154,6,reviewed,nc,nc
2014-03-15T01:22:50.387Z,38.7065,-119.5276,5.9,1.6,ml,14,186.15,0.198,0.1449,nn,nn00441095,2018-06-29T23:05:26.968Z,"18km WSW of Smith Valley, Nevada",earthquake,,2.6,0.11,6,reviewed,nn,nn
2014-03-15T01:19:58.520Z,19.0725,145.7148,146.61,4.2,mb,,133,5.512,0.75,us,usc000nnyd,2014-05-16T21:51:41.000Z,"34km N of Agrihan, Northern Mariana Islands",earthquake,,6,0.372,6,reviewed,us,us
2014-03-15T01:19:12.465Z,53.1646,-166.9638,17.9,1.8,ml,,,,0.36,ak,ak0143eeh7pq,2019-05-20T23:30:45.685Z,"83km SSW of Unalaska, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2014-03-15T01:16:41.236Z,39.3674,-119.7654,0,0.9,ml,11,88.46,0.023,0.081,nn,nn00441094,2018-06-29T23:05:27.727Z,"11km WNW of Virginia City, Nevada",earthquake,,3.4,0.25,5,reviewed,nn,nn
2014-03-15T01:12:05.060Z,19.4938333,-155.7938333,8.898,2.52,ml,38,70,,0.13,hv,hv60656216,2020-07-06T20:39:56.620Z,"8 km ENE of Honaunau-Napoopoo, Hawaii",earthquake,0.34,0.35,0.159,17,reviewed,hv,hv
2014-03-15T01:09:41.003Z,38.7018,-119.5239,3.7,1.8,ml,16,186.53,0.203,0.1179,nn,nn00441110,2018-06-29T23:05:27.096Z,"18km WSW of Smith Valley, Nevada",earthquake,,2.3,,,reviewed,nn,nn
2014-03-15T01:09:20.766Z,60.8041,-138.2243,1.6,1.7,ml,,,,0.32,ak,ak0143eef370,2019-05-20T23:30:45.231Z,"39km W of Haines Junction, Canada",earthquake,,1,,,reviewed,ak,ak
2014-03-15T00:59:56.690Z,38.8123333,-122.8223333,1.549,1.09,md,41,48,0.006306,0.06,nc,nc72185316,2017-02-03T10:11:26.000Z,"6km NW of The Geysers, California",earthquake,0.16,0.23,0.134,14,reviewed,nc,nc
2014-03-15T00:58:24.660Z,41.8501,49.1136,40.48,4,mb,,54,3.273,0.76,us,usc000nc5u,2014-05-16T21:51:41.000Z,"43km NE of Xudat, Azerbaijan",earthquake,,7,0.096,31,reviewed,us,us
2014-03-15T00:53:07.000Z,-36.191,-73.574,32.9,4.1,mb,,,,2.25,us,usc000nnyc,2014-05-16T21:51:41.000Z,"71km NW of Talcahuano, Chile",earthquake,,6,0.262,4,reviewed,guc,us
2014-03-15T00:50:22.940Z,38.7773333,-122.7178333,1.62,1.29,md,41,47,0.004505,0.05,nc,nc72185311,2017-02-03T10:11:17.040Z,"3km E of The Geysers, California",earthquake,0.15,0.24,0.07,13,reviewed,nc,nc
2014-03-15T00:41:54.395Z,62.046,-147.9355,28.5,1,ml,,,,0.17,ak,ak0143ee0l3j,2019-05-14T02:36:45.270Z,"Central Alaska",earthquake,,2.2,,,reviewed,ak,ak
2014-03-15T00:37:47.100Z,36.6377,-97.6706,2.769,2.9,ml,,98,,0.78,us,usc000nc51,2014-05-16T21:51:41.000Z,"19km SSE of Medford, Oklahoma",earthquake,,7.5,,,reviewed,tul,tul
2014-03-15T00:37:34.860Z,38.9458333,-111.3758333,3.17,1.43,md,6,116,0.1618,0.05,uu,uu60059477,2018-09-12T18:19:33.450Z,"26km SW of Ferron, Utah",earthquake,0.55,31.61,0.377,4,reviewed,uu,uu
2014-03-15T00:35:42.072Z,61.6182,-146.3746,12.9,1.5,ml,,,,0.39,ak,ak0143edz9un,2019-05-20T23:30:44.794Z,"54km N of Valdez, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2014-03-15T00:35:09.040Z,36.1068333,-117.8826667,5.456,0.85,ml,7,262,0.02502,0.11,ci,ci15476161,2016-03-11T14:57:07.182Z,"9km NE of Coso Junction, CA",earthquake,0.98,1.31,0.035,1,reviewed,ci,ci
2014-03-15T00:30:55.230Z,33.6511667,-116.6713333,13.978,1.13,ml,30,42,0.01781,0.1,ci,ci15476153,2016-03-11T07:45:41.636Z,"11km N of Anza, CA",earthquake,0.25,0.39,0.215,34,reviewed,ci,ci
2014-03-15T00:27:58.800Z,36.0988333,-117.846,1.858,1.68,ml,24,52,0.02018,0.12,ci,ci15476145,2016-03-11T11:18:28.109Z,"11km ENE of Coso Junction, CA",earthquake,0.22,0.48,0.224,17,reviewed,ci,ci
2014-03-15T00:22:38.550Z,40.5615,-111.2608333,13.37,0.61,md,14,85,0.08282,0.11,uu,uu60059467,2018-09-12T18:19:32.080Z,"5km SSE of Francis, Utah",earthquake,0.48,1.1,0.119,9,reviewed,uu,uu
2014-03-15T00:20:39.840Z,38.814,-122.8208333,2.869,2.22,md,69,27,0.008108,0.04,nc,nc72185306,2017-02-03T10:11:07.910Z,"6km NW of The Geysers, California",earthquake,0.11,0.18,0.162,44,reviewed,nc,nc
2014-03-15T00:17:17.000Z,18.2331,-67.1122,121,2.9,Md,9,180,0.06198375,0.27,pr,pr14074000,2014-05-16T21:51:41.000Z,"4km NE of Mayaguez, Puerto Rico",earthquake,2.4,1.4,0,8,reviewed,pr,pr
2014-03-15T00:14:43.610Z,-4.5063,153.4034,75.12,4.3,mb,,118,21.555,0.63,us,usc000nnyb,2014-05-16T21:51:41.000Z,"41km E of Taron, Papua New Guinea",earthquake,,6.4,0.169,12,reviewed,us,us
2014-03-15T00:14:10.390Z,38.9845,-111.3288333,13.24,1.04,md,6,143,0.1396,0.04,uu,uu60059462,2018-09-12T18:19:30.800Z,"20km SW of Ferron, Utah",earthquake,0.65,2.36,0.342,4,reviewed,uu,uu
2014-03-15T00:13:03.500Z,45.3293,-112.5478,10.6,1,mc,8,107.999991360001,0.04761071,0.1,mb,mb14238460,2014-03-19T17:40:47.193Z,"14km NNE of Dillon, Montana",earthquake,0.7,0.6,0.5,3,automatic,mb,mb
2014-03-15T00:10:54.450Z,33.2398333,-116.2751667,12.272,1.24,ml,17,120,0.2457,0.15,ci,ci15476137,2016-03-12T02:21:12.663Z,"10km E of Borrego Springs, CA",earthquake,0.42,2.11,0.203,30,reviewed,ci,ci
2014-03-15T00:10:37.980Z,19.4871667,-155.1268333,11.899,2.54,ml,47,95,,0.1,hv,hv60656191,2020-07-06T20:39:49.570Z,"2 km W of Eden Roc, Hawaii",earthquake,0.34,0.26,0.169,26,reviewed,hv,hv
