time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-11-12T15:11:30.653Z,1.494,126.5416,35,4.7,mb,,65,1.093,0.75,us,us60006aq0,2020-02-07T20:20:23.040Z,"120km NW of Kota Ternate, Indonesia",earthquake,7.6,1.9,0.092,36,reviewed,us,us
2019-11-12T15:10:12.974Z,60.1727,-141.345,0,1.6,ml,,,,0.47,ak,ak019eiutbzg,2019-11-19T15:35:38.527Z,"61km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2019-11-12T15:08:09.230Z,37.6181667,-118.8428333,3.38,1.05,md,21,115,0.01316,0.03,nc,nc73302671,2019-11-19T07:49:02.689Z,"12km E of Mammoth Lakes, CA",earthquake,0.29,0.43,0.213,18,reviewed,nc,nc
2019-11-12T15:06:12.945Z,37.2374,-117.0453,7.7,0.8,ml,8,152.94,0.183,0.1996,nn,nn00710347,2019-11-13T02:09:01.320Z,"44km NW of Beatty, Nevada",earthquake,,6.7,0.92,4,reviewed,nn,nn
2019-11-12T15:01:38.788Z,62.0615,-151.3864,82,1.3,ml,,,,0.25,ak,ak019eiurgsm,2019-11-19T15:35:37.683Z,"72km WSW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-12T15:01:30.272Z,37.2328,-117.0524,9.1,0.9,ml,18,150.5,0.179,0.1921,nn,nn00710291,2019-11-13T02:08:47.412Z,"44km NW of Beatty, Nevada",earthquake,,3.9,0.51,9,reviewed,nn,nn
2019-11-12T14:57:07.760Z,37.6203333,-118.8408333,2.46,0.17,md,9,142,0.01055,0.03,nc,nc73302666,2019-11-13T00:56:03.403Z,"12km E of Mammoth Lakes, CA",earthquake,0.41,1.07,0.305,9,reviewed,nc,nc
2019-11-12T14:54:55.320Z,38.8175,-122.7988333,3.64,1.15,md,10,127,0.00991,0.04,nc,nc73302661,2019-11-19T10:03:04.732Z,"6km NW of The Geysers, CA",earthquake,0.34,0.37,0.172,7,reviewed,nc,nc
2019-11-12T14:54:42.190Z,33.5161667,-116.7426667,2.57,0.42,ml,16,129,0.04931,0.14,ci,ci38240178,2019-11-12T14:58:25.634Z,"8km SW of Anza, CA",earthquake,0.32,0.25,0.127,13,automatic,ci,ci
2019-11-12T14:54:19.020Z,33.8918333,-116.2428333,5.74,0.62,ml,11,108,0.06677,0.21,ci,ci38240170,2019-11-12T14:57:53.845Z,"16km ENE of Thousand Palms, CA",earthquake,0.47,1.56,0.07,7,automatic,ci,ci
2019-11-12T14:46:55.394Z,38.3687,-118.745,9.3,0.4,ml,6,162.39,0.09,0.0702,nn,nn00710343,2019-11-13T02:08:59.974Z,"20km SSW of Hawthorne, Nevada",earthquake,,2.7,0.08,2,reviewed,nn,nn
2019-11-12T14:42:30.502Z,60.4028,-152.6325,99.3,1.4,ml,,,,0.34,ak,ak019eiuesww,2019-11-19T15:35:36.876Z,"11km SSE of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-11-12T14:37:57.568Z,60.2558,-152.7697,103.4,1.5,ml,,,,0.31,ak,ak019eiudsif,2019-11-19T15:35:35.950Z,"25km S of Redoubt Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-12T14:34:51.960Z,37.6186667,-118.844,3.13,2.93,md,32,71,0.01312,0.04,nc,nc73302656,2019-11-19T23:18:03.157Z,"12km E of Mammoth Lakes, CA",earthquake,0.21,0.25,0.246,52,reviewed,nc,nc
2019-11-12T14:34:07.420Z,51.0138,93.2629,10,4.3,mb,,111,5.936,0.33,us,us60006ani,2020-02-07T20:20:23.040Z,"27km WSW of Khovu-Aksy, Russia",earthquake,7,1.9,0.148,13,reviewed,us,us
2019-11-12T14:26:58.910Z,35.9118333,-117.747,8.65,0.5,ml,10,62,0.06853,0.04,ci,ci38240146,2019-11-12T14:30:28.867Z,"15km E of Little Lake, CA",earthquake,0.16,0.53,0.116,3,automatic,ci,ci
2019-11-12T14:18:56.360Z,35.6165,-117.3961667,2.25,0.95,ml,11,133,0.09311,0.22,ci,ci38240122,2019-11-12T14:22:39.168Z,"16km S of Trona, CA",earthquake,0.52,0.85,0.115,10,automatic,ci,ci
2019-11-12T14:18:07.460Z,35.9063333,-117.6936667,7.87,0.63,ml,10,71,0.05436,0.15,ci,ci38240130,2019-11-12T14:22:50.409Z,"20km E of Little Lake, CA",earthquake,0.49,1.34,0.107,6,automatic,ci,ci
2019-11-12T14:15:00.830Z,33.8933333,-116.2478333,3.14,1.1,ml,34,62,0.0697,0.26,ci,ci38240114,2019-11-12T14:18:39.337Z,"16km ENE of Thousand Palms, CA",earthquake,0.29,0.61,0.15,26,automatic,ci,ci
2019-11-12T14:12:45.970Z,33.8943333,-116.2505,3.01,0.97,ml,24,60,0.07124,0.26,ci,ci38240106,2019-11-12T14:16:24.324Z,"15km ENE of Thousand Palms, CA",earthquake,0.34,1.47,0.157,26,automatic,ci,ci
2019-11-12T14:09:52.000Z,36.1385,-119.9653333,2.27,1.91,md,34,172,0.2317,0.15,nc,nc73302651,2019-11-19T14:46:03.245Z,"14km WSW of Stratford, CA",earthquake,0.59,2.19,0.079,15,reviewed,nc,nc
2019-11-12T14:09:43.977Z,61.6105,-150.9671,72.3,1.5,ml,,,,0.42,ak,ak019eiu7rcl,2019-11-19T15:35:34.994Z,"51km WSW of Willow, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-12T14:01:49.618Z,37.7933,69.9641,10,4.3,mb,,86,0.659,0.51,us,us60006an5,2020-02-07T20:20:23.040Z,"20km SE of Kulob, Tajikistan",earthquake,5.7,1.9,0.177,9,reviewed,us,us
2019-11-12T13:57:41.561Z,13.74,-89.1921,10,3.8,mb,,154,0.675,0.87,us,us60006aww,2020-02-07T20:20:23.040Z,"1km WNW of Cuscatancingo, El Salvador",earthquake,4.5,1.8,0.51,1,reviewed,us,us
2019-11-12T13:49:44.540Z,-6.4952,-13.5516,10,4.7,mb,,136,1.627,0.75,us,us70006agd,2020-02-07T20:20:22.040Z,"185km NNE of Georgetown, Saint Helena",earthquake,9,1.8,0.174,10,reviewed,us,us
2019-11-12T13:47:23.310Z,19.3931675,-155.2541656,5.25,1.74,ml,10,127,0.00808,0.14,hv,hv71229706,2019-11-12T13:53:06.700Z,"4km SSW of Volcano, Hawaii",earthquake,1.14,1.04,0.32,13,automatic,hv,hv
2019-11-12T13:45:44.590Z,19.1196,-67.142,22,2.74,md,6,319,0.6528,0.29,pr,pr2019316007,2019-11-12T16:13:11.836Z,"69km N of Isabela, Puerto Rico",earthquake,2.07,22.87,0.17,6,reviewed,pr,pr
2019-11-12T13:41:53.954Z,-23.8701,179.9931,491.86,4.4,mb,,151,5.667,1.12,us,us70006ag5,2020-02-07T20:20:22.040Z,"South of the Fiji Islands",earthquake,16.3,17.5,0.13,17,reviewed,us,us
2019-11-12T13:34:07.500Z,38.779,-122.7836667,2.97,0.96,md,6,197,0.03032,0.04,nc,nc73302646,2019-11-13T00:52:02.382Z,"2km W of The Geysers, CA",earthquake,0.79,0.91,0.034,5,reviewed,nc,nc
2019-11-12T13:30:50.540Z,37.6208333,-118.8455,2.26,-0.02,md,12,118,0.01198,0.07,nc,nc73302641,2019-11-13T00:40:30.754Z,"12km E of Mammoth Lakes, CA",earthquake,0.26,0.99,0.227,10,reviewed,nc,nc
2019-11-12T13:29:14.637Z,61.0082,-152.388,123.8,1.7,ml,,,,0.37,ak,ak019eitqjuj,2019-11-19T15:35:34.035Z,"61km NNE of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-12T13:25:43.180Z,37.618,-118.843,3.05,1.23,md,22,80,0.01336,0.04,nc,nc73302636,2019-11-13T21:07:03.694Z,"12km E of Mammoth Lakes, CA",earthquake,0.32,0.35,0.223,20,reviewed,nc,nc
2019-11-12T13:25:22.750Z,38.7811667,-122.7806667,3.83,1.19,md,12,141,0.0291,0.1,nc,nc73302631,2019-11-19T08:02:02.768Z,"2km WNW of The Geysers, CA",earthquake,0.42,0.68,0.131,9,reviewed,nc,nc
2019-11-12T13:24:31.917Z,63.1406,-150.8168,129,1.9,ml,,,,0.46,ak,ak019eitpijy,2019-11-19T15:35:32.894Z,"97km NNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-12T13:22:53.979Z,39.4061,-119.9182,9,0.9,ml,18,63.5,0.101,0.1225,nn,nn00710287,2019-11-13T02:08:45.810Z,"11km S of Mogul, Nevada",earthquake,,1.3,0.23,7,reviewed,nn,nn
2019-11-12T13:19:17.000Z,33.4851667,-116.7896667,5.36,1.02,ml,45,33,0.02856,0.15,ci,ci38240018,2019-11-12T14:52:28.770Z,"8km NE of Aguanga, CA",earthquake,0.16,0.55,0.11,26,reviewed,ci,ci
2019-11-12T13:18:42.039Z,60.2775,-143.273,7.9,1.3,ml,,,,0.56,ak,ak019eito92r,2019-11-19T15:34:32.909Z,"52km WNW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-12T13:18:25.082Z,27.1582,57.7747,10,4.1,mb,,96,2.617,0.75,us,us60006amw,2020-02-07T20:20:22.040Z,"68km E of Minab, Iran",earthquake,9,1.9,0.12,21,reviewed,us,us
2019-11-12T13:18:13.560Z,37.6168333,-118.842,3.06,2.93,md,31,70,0.01415,0.05,nc,nc73302626,2019-11-19T22:23:03.509Z,"12km E of Mammoth Lakes, CA",earthquake,0.21,0.25,0.239,60,reviewed,nc,nc
2019-11-12T13:13:41.510Z,19.398,-155.2618333,1.29,1.79,ml,24,45,0.003971,0.08,hv,hv71229656,2019-11-13T01:18:59.860Z,"4km SW of Volcano, Hawaii",earthquake,0.14,0.16,0.191,14,reviewed,hv,hv
2019-11-12T13:09:34.272Z,57.8273,-155.6653,4,1.8,ml,,,,0.68,ak,ak019eitmaym,2019-11-19T15:34:32.004Z,"105km WNW of Larsen Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-12T13:02:46.579Z,37.3858,-117.1193,5.9,0.9,ml,13,190.65,0.141,0.1077,nn,nn00710281,2019-11-13T02:08:27.725Z,"37km SSE of Goldfield, Nevada",earthquake,,4.4,0.55,9,reviewed,nn,nn
2019-11-12T12:59:25.910Z,19.176,-155.4371667,30.5,1.68,md,8,251,0.09271,0.09,hv,hv71229646,2019-11-19T02:36:47.300Z,"5km SE of Pahala, Hawaii",earthquake,1.56,1.17,0.052,5,reviewed,hv,hv
2019-11-12T12:55:38.794Z,36.4989,141.0367,42.93,4.6,mb,,95,1.381,0.65,us,us60006aml,2020-02-07T20:20:21.040Z,"36km ESE of Hitachi, Japan",earthquake,3.4,6,0.052,109,reviewed,us,us
2019-11-12T12:51:06.800Z,35.9416667,-118.6833333,10.17,2.13,ml,28,58,0.2278,0.2,ci,ci38239994,2019-11-12T16:23:34.050Z,"31km NW of Kernville, CA",earthquake,0.26,0.82,0.174,50,reviewed,ci,ci
2019-11-12T12:50:10.799Z,51.5947,-178.4104,8.1,1.9,ml,,,,0.6,ak,ak019eit9lba,2019-11-19T15:34:31.202Z,"37km SSW of Tanaga Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-12T12:41:50.510Z,34.065,-117.5265,1.53,0.75,ml,19,114,0.01813,0.15,ci,ci38239986,2019-11-12T12:45:35.773Z,"7km NNW of Glen Avon, CA",earthquake,0.33,0.32,0.151,17,automatic,ci,ci
2019-11-12T12:40:50.199Z,-15.7937,-176.6222,371.54,4.4,mb,,111,5.045,1.06,us,us60006amf,2020-02-07T20:20:21.040Z,"234km SE of Sigave, Wallis and Futuna",earthquake,7.9,6.4,0.052,108,reviewed,us,us
2019-11-12T12:29:31.371Z,60.3861,-152.5312,98.3,1.5,ml,,,,0.34,ak,ak019eit55tc,2019-11-19T15:34:30.419Z,"16km SE of Redoubt Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-12T12:25:51.280Z,35.8933333,-117.6808333,2.64,0.76,ml,14,114,0.0598,0.14,ci,ci38239978,2019-11-12T12:29:30.628Z,"21km ESE of Little Lake, CA",earthquake,0.28,0.38,0.159,7,automatic,ci,ci
2019-11-12T12:18:53.500Z,19.1865005,-155.4533386,36.6,2.06,md,45,159,0.03202,0.12,hv,hv71229616,2019-11-12T12:22:17.660Z,"3km SE of Pahala, Hawaii",earthquake,0.57,0.77,,7,automatic,hv,hv
2019-11-12T12:16:33.096Z,67.0849,-154.3446,4.4,1.3,ml,,,,0.4,ak,ak019eit2dew,2019-11-19T15:34:29.596Z,"96km NW of New Allakaket, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-12T12:15:16.670Z,36.30133333,-98.16,5.7,1.59,ml,60,57,0.04319152435,0.28,ok,ok2019wels,2019-11-12T14:25:38.951Z,"23km W of Waukomis, Oklahoma",earthquake,,0.5,0.17,18,reviewed,ok,ok
2019-11-12T12:14:21.961Z,68.848,-146.3703,4.7,0.9,ml,,,,0.39,ak,ak019eit1x10,2019-11-19T15:34:51.597Z,"87km NNW of Arctic Village, Alaska",earthquake,,4.9,,,reviewed,ak,ak
2019-11-12T12:05:56.500Z,36.1026667,-117.8011667,0.41,1.26,ml,14,116,0.04596,0.19,ci,ci38239970,2019-11-12T14:49:46.529Z,"15km ENE of Coso Junction, CA",earthquake,0.63,0.5,0.151,18,reviewed,ci,ci
2019-11-12T12:03:17.082Z,37.3826,-117.1324,8.1,0.5,ml,7,208.88,0.131,0.1307,nn,nn00710338,2019-11-13T02:08:58.359Z,"37km SSE of Goldfield, Nevada",earthquake,,5.5,0.8,4,reviewed,nn,nn
2019-11-12T12:00:38.940Z,33.4936667,-116.4815,9.87,0.33,ml,18,63,0.07591,0.14,ci,ci38239962,2019-11-12T12:04:19.525Z,"19km ESE of Anza, CA",earthquake,0.29,1,0.167,8,automatic,ci,ci
2019-11-12T11:59:13.832Z,68.9203,-147.3677,7.5,1.9,ml,,,,0.66,ak,ak019eisq482,2019-11-19T15:34:28.660Z,"115km NW of Arctic Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-12T11:57:55.200Z,58.1818333,-155.3225,2.51,-0.35,ml,7,106,0.02841,0.08,av,av70857454,2019-11-13T20:54:00.660Z,"96km SE of King Salmon, Alaska",earthquake,0.38,0.53,0.23,7,reviewed,av,av
2019-11-12T11:54:35.480Z,61.1111,-151.6224,75.8,2.7,ml,,,,0.46,ak,ak019eisp32l,2020-02-07T20:20:21.040Z,"50km NNW of Nikiski, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-12T11:53:29.070Z,35.14016667,-95.37183333,6.21,2.49,ml,49,130,0.1007802235,0.19,ok,ok2019wela,2020-02-07T20:20:21.040Z,"1km NNE of Quinton, Oklahoma",earthquake,,0.4,0.21,9,reviewed,ok,ok
2019-11-12T11:51:34.966Z,37.387,-117.1196,6.3,1.3,ml,23,92.33,0.142,0.1618,nn,nn00710275,2019-11-13T02:08:25.830Z,"37km SSE of Goldfield, Nevada",earthquake,,3.2,0.18,13,reviewed,nn,nn
2019-11-12T11:44:34.640Z,33.7833333,-116.0951667,7.51,0.81,ml,42,99,0.1061,0.16,ci,ci38239930,2019-11-14T21:47:29.228Z,"13km ENE of Indio, CA",earthquake,0.21,0.75,0.163,18,reviewed,ci,ci
2019-11-12T11:42:51.696Z,0.8354,97.3996,26.88,5,mb,,179,0.497,0.61,us,us60006alz,2020-02-07T20:20:20.040Z,"183km WSW of Sibolga, Indonesia",earthquake,4.8,5.4,0.077,54,reviewed,us,us
2019-11-12T11:39:58.650Z,37.3569,-117.1348,9.4,1,ml,16,185.06,0.115,0.2348,nn,nn00710337,2019-11-13T02:08:57.125Z,"40km SSE of Goldfield, Nevada",earthquake,,3.9,0.31,8,reviewed,nn,nn
2019-11-12T11:39:23.987Z,37.3878,-117.1091,0,1,ml,14,191.16,0.149,0.1619,nn,nn00710274,2019-11-13T02:08:21.696Z,"37km SSE of Goldfield, Nevada",earthquake,,0,0.51,8,reviewed,nn,nn
2019-11-12T11:38:49.808Z,37.3809,-117.1206,5.7,1.3,ml,9,208.23,0.138,0.1843,nn,nn00710334,2019-11-13T02:08:55.585Z,"37km SSE of Goldfield, Nevada",earthquake,,5.8,0,1,reviewed,nn,nn
2019-11-12T11:38:17.181Z,37.3773,-117.1293,8.6,0.9,ml,17,188.95,0.13,0.2408,nn,nn00710273,2019-11-13T02:08:20.167Z,"37km SSE of Goldfield, Nevada",earthquake,,3.8,0.5,9,reviewed,nn,nn
2019-11-12T11:36:31.972Z,37.3851,-117.1157,5,1,ml,14,190.57,0.143,0.133,nn,nn00710333,2019-11-13T02:08:54.223Z,"37km SSE of Goldfield, Nevada",earthquake,,5.2,0.24,8,reviewed,nn,nn
2019-11-12T11:36:12.950Z,33.3563333,-116.3461667,11.01,0.89,ml,28,75,0.03119,0.19,ci,ci38239914,2019-11-12T14:50:06.228Z,"12km NNE of Borrego Springs, CA",earthquake,0.31,0.57,0.201,18,reviewed,ci,ci
2019-11-12T11:36:00.191Z,37.375,-117.1223,6.8,1.3,ml,27,92.51,0.133,0.193,nn,nn00710272,2019-11-13T02:08:18.639Z,"38km SSE of Goldfield, Nevada",earthquake,,2.6,0.34,17,reviewed,nn,nn
2019-11-12T11:32:41.990Z,37.3705,-117.1204,0,1,ml,5,187.77,0.132,0.106,nn,nn00710270,2019-11-13T02:08:16.103Z,"38km SSE of Goldfield, Nevada",earthquake,,0,0.33,4,reviewed,nn,nn
2019-11-12T11:30:01.385Z,50.6762,-177.3462,25.9,1.9,ml,,,,0.29,ak,ak019eisjvai,2019-11-19T15:34:50.833Z,"139km ESE of Amatignak Island, Alaska",earthquake,,8.8,,,reviewed,ak,ak
2019-11-12T11:28:45.720Z,35.8206667,-117.6683333,4.18,0.96,ml,15,69,0.05777,0.2,ci,ci38239906,2019-11-12T11:32:22.470Z,"22km N of Ridgecrest, CA",earthquake,0.33,0.76,0.143,11,automatic,ci,ci
2019-11-12T11:25:30.790Z,36.0653333,-117.8816667,1.92,0.91,ml,11,155,0.05648,0.19,ci,ci38239898,2019-11-12T14:50:20.228Z,"6km ENE of Coso Junction, CA",earthquake,0.52,0.55,0.104,7,reviewed,ci,ci
2019-11-12T11:18:06.310Z,35.8736667,-117.7061667,3.77,0.3,ml,11,93,0.0806,0.14,ci,ci38239890,2019-11-12T11:21:37.210Z,"19km ESE of Little Lake, CA",earthquake,0.36,1.4,0.102,5,automatic,ci,ci
2019-11-12T11:17:03.717Z,62.3633,-148.6098,41.4,1.5,ml,,,,0.32,ak,ak019eish341,2019-11-19T15:34:26.589Z,"64km N of Sutton-Alpine, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-11-12T11:15:42.660Z,35.6798333,-117.4785,0.75,1.02,ml,16,135,0.08087,0.16,ci,ci38239882,2019-11-12T14:50:36.043Z,"12km SW of Searles Valley, CA",earthquake,0.3,0.5,0.1,10,reviewed,ci,ci
2019-11-12T11:03:14.270Z,39.1596667,-123.597,5.25,1.22,md,16,74,0.05061,0.09,nc,nc73302611,2019-11-19T07:11:03.278Z,"15km ESE of Navarro Head, CA",earthquake,0.26,0.72,0.114,11,reviewed,nc,nc
2019-11-12T11:02:41.003Z,61.4883,-141.0939,0,1,ml,,,,0.36,ak,ak019eisdyq5,2019-11-19T15:34:25.848Z,"174km NNE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2019-11-12T10:57:48.650Z,32.807,-115.5465,11.68,1.41,ml,17,70,0.0687,0.26,ci,ci37430461,2019-11-14T19:26:23.040Z,"2km NNE of El Centro, CA",earthquake,0.52,0.74,0.143,11,reviewed,ci,ci
2019-11-12T10:57:43.310Z,32.7896667,-115.5488333,10.91,1.44,ml,28,47,0.05436,0.23,ci,ci38239874,2019-11-14T19:16:04.394Z,"1km ENE of El Centro, CA",earthquake,0.36,0.58,0.231,19,reviewed,ci,ci
2019-11-12T10:56:55.230Z,58.4541667,-154.978,3.45,0.13,ml,10,109,0.1172,0.28,av,av70857449,2019-11-13T20:50:28.330Z,"101km ESE of King Salmon, Alaska",earthquake,0.56,1.94,0.147,9,reviewed,av,av
2019-11-12T10:56:49.930Z,44.7841667,-110.9665,8.08,1.13,ml,16,121,0.03761,0.11,uu,uu60349692,2019-11-12T14:37:14.170Z,"17km NE of West Yellowstone, Montana",earthquake,0.44,0.61,0.128,3,reviewed,uu,uu
2019-11-12T10:53:05.690Z,32.802,-115.5526667,10.1,1.67,ml,24,45,0.08923,0.27,ci,ci38239866,2019-11-12T10:56:54.055Z,"2km NNE of El Centro, CA",earthquake,0.57,1.24,0.186,28,automatic,ci,ci
2019-11-12T10:44:01.980Z,39.1566667,-123.5963333,6.04,3.11,ml,31,106,0.05336,0.15,nc,nc73302606,2020-02-07T20:20:20.040Z,"15km ESE of Navarro Head, CA",earthquake,0.21,0.52,0.23,74,reviewed,nc,nc
2019-11-12T10:39:39.230Z,32.786,-115.541,13.13,1.98,ml,41,44,0.05701,0.24,ci,ci38239858,2019-11-12T20:02:36.730Z,"2km E of El Centro, CA",earthquake,0.29,0.56,0.232,48,reviewed,ci,ci
2019-11-12T10:36:44.770Z,35.8791667,-117.7225,1.65,0.58,ml,9,66,0.07842,0.13,ci,ci38239850,2019-11-12T10:40:15.954Z,"18km ESE of Little Lake, CA",earthquake,0.37,0.68,0.158,5,automatic,ci,ci
2019-11-12T10:36:13.172Z,68.5112,-147.1181,14.8,1.3,ml,,,,0.58,ak,ak019eirzqyf,2019-11-19T15:34:25.085Z,"78km NW of Arctic Village, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-11-12T10:34:18.560Z,32.797,-115.5476667,9.97,1.49,ml,18,59,0.08536,0.26,ci,ci38239842,2019-11-12T10:38:07.938Z,"1km NE of El Centro, CA",earthquake,0.63,1.26,0.276,20,automatic,ci,ci
2019-11-12T10:31:09.970Z,36.4356667,-120.6526667,15.94,1.73,md,34,171,0.25,0.24,nc,nc73302601,2019-11-14T02:05:03.020Z,"3km NE of New Idria, CA",earthquake,0.84,1.67,0.177,16,reviewed,nc,nc
2019-11-12T10:30:53.420Z,38.8015,-122.7628333,1.78,1.04,md,7,164,0.02618,0.06,nc,nc71111309,2019-11-13T00:49:02.364Z,"3km NNW of The Geysers, CA",earthquake,1.35,0.52,0.199,6,reviewed,nc,nc
2019-11-12T10:30:34.710Z,32.7736667,-115.5298333,11.72,1.61,ml,30,69,0.05923,0.23,ci,ci38239834,2019-11-13T21:12:55.580Z,"3km ESE of El Centro, CA",earthquake,0.36,0.48,0.189,19,reviewed,ci,ci
2019-11-12T10:24:20.240Z,32.7766667,-115.5343333,12.57,1.71,ml,28,67,0.05697,0.28,ci,ci38239826,2019-11-12T21:40:47.787Z,"3km ESE of El Centro, CA",earthquake,0.47,0.83,0.248,23,reviewed,ci,ci
2019-11-12T10:23:23.970Z,52.2166,-166.6093,20.8,2.4,ml,,,,0.23,ak,ak019eirwzf1,2019-11-19T15:34:50.064Z,"172km ESE of Nikolski, Alaska",earthquake,,6.3,,,reviewed,ak,ak
2019-11-12T10:22:51.428Z,64.5928,-147.6517,14.3,0.4,ml,,,,0.37,ak,ak019eirwtu9,2019-11-19T15:34:24.293Z,"22km SW of North Pole, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-12T10:19:53.030Z,32.7883333,-115.554,9.32,1.21,ml,11,79,0.09187,0.11,ci,ci38239818,2019-11-12T10:23:35.395Z,"0km E of El Centro, CA",earthquake,0.42,1.18,0.265,15,automatic,ci,ci
2019-11-12T10:19:25.570Z,52.3832,-166.6963,10,2.8,ml,,267,1.291,0.37,us,us700069wp,2020-02-07T20:20:20.040Z,"159km ESE of Nikolski, Alaska",earthquake,4.4,2,0.128,8,reviewed,us,us
2019-11-12T10:17:06.100Z,43.7323333333333,-125.905,5.81,1.79,ml,16,292,,0.22,uw,uw61559741,2019-11-12T19:01:50.266Z,"135km WNW of Barview, Oregon",earthquake,1.26,20.13,0.0460649378724498,6,reviewed,uw,uw
2019-11-12T10:15:59.280Z,46.8695,-121.7545,-0.48,1.14,ml,12,92,,0.06,uw,uw61559736,2019-11-13T22:00:55.760Z,"29km NNW of Packwood, Washington",earthquake,0.3,0.86,0.214886595418254,4,reviewed,uw,uw
2019-11-12T10:14:51.440Z,53.3788,-166.6327,54.29,2.6,ml,,220,0.437,0.56,us,us700069wg,2020-02-07T20:20:20.040Z,"55km S of Unalaska, Alaska",earthquake,9.4,21.8,0.148,6,reviewed,us,us
2019-11-12T10:13:02.170Z,32.8176667,-115.5583333,15.19,1.42,ml,27,51,0.07271,0.25,ci,ci38239810,2019-11-12T16:41:26.213Z,"3km N of El Centro, CA",earthquake,0.41,0.56,0.27,15,reviewed,ci,ci
2019-11-12T10:10:44.643Z,-3.5538,128.3027,48.3,5.2,mww,,52,3.99,0.9,us,us60006al2,2020-07-10T17:36:48.000Z,"5km NW of Tulehu, Indonesia",earthquake,4.3,5.9,0.08,15,reviewed,us,us
2019-11-12T10:08:21.340Z,32.7888333,-115.5455,15.79,2.09,ml,44,45,0.05586,0.29,ci,ci38239802,2019-11-14T18:51:39.030Z,"1km E of El Centro, CA",earthquake,0.34,0.46,0.162,47,reviewed,ci,ci
2019-11-12T10:07:27.930Z,37.5335,-118.853,7.58,0.49,md,16,221,0.05954,0.02,nc,nc73302596,2019-11-13T00:56:03.563Z,"16km WSW of Toms Place, CA",earthquake,0.71,1.51,0.213,15,reviewed,nc,nc
2019-11-12T10:06:34.490Z,32.7905,-115.5488333,15.42,2.25,ml,43,46,0.05494,0.3,ci,ci38239794,2019-11-12T18:09:05.548Z,"1km ENE of El Centro, CA",earthquake,0.33,0.55,0.146,51,reviewed,ci,ci
2019-11-12T10:04:57.560Z,32.7868333,-115.5455,12,2.69,ml,43,45,0.05456,0.28,ci,ci38239786,2019-11-13T04:19:02.475Z,"1km E of El Centro, CA",earthquake,0.29,0.46,0.176,94,reviewed,ci,ci
2019-11-12T10:04:44.170Z,32.7901667,-115.5465,11.85,2.07,ml,33,56,0.05613,0.24,ci,ci38239778,2019-11-12T21:51:00.010Z,"1km ENE of El Centro, CA",earthquake,0.35,0.52,0.172,18,reviewed,ci,ci
2019-11-12T10:04:31.840Z,32.8003333,-115.5421667,20.67,1.26,ml,13,76,0.0659,0.25,ci,ci37430229,2019-11-12T17:05:23.379Z,"2km NE of El Centro, CA",earthquake,0.63,1.16,0.199,7,reviewed,ci,ci
2019-11-12T10:04:19.760Z,32.7976667,-115.545,14.99,1.56,ml,25,76,0.06233,0.29,ci,ci38239770,2019-11-12T16:54:02.464Z,"2km NE of El Centro, CA",earthquake,0.55,0.69,0.237,7,reviewed,ci,ci
2019-11-12T10:04:01.750Z,32.7996667,-115.5501667,11.39,1.14,ml,10,86,0.06101,0.2,ci,ci37430221,2019-11-12T16:57:51.510Z,"2km NNE of El Centro, CA",earthquake,0.48,0.76,0.201,8,reviewed,ci,ci
2019-11-12T10:03:34.280Z,32.7896667,-115.5493333,7.38,1.47,ml,14,88,0.08777,0.24,ci,ci38239762,2019-11-12T10:07:25.777Z,"1km ENE of El Centro, CA",earthquake,0.72,1.64,0.187,20,automatic,ci,ci
2019-11-12T10:00:58.430Z,32.7606667,-115.524,14.33,2.61,ml,24,95,0.06062,0.4,ci,ci37237780,2019-11-13T19:30:40.327Z,"3km N of Heber, CA",earthquake,0.64,1.09,0.128,11,reviewed,ci,ci
2019-11-12T10:00:51.980Z,32.7845,-115.5418333,12.09,2.61,ml,40,44,0.05556,0.25,ci,ci38239754,2019-11-13T19:21:56.040Z,"2km ESE of El Centro, CA",earthquake,0.3,0.62,0.093,10,reviewed,ci,ci
