time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-12-25T01:35:25.460Z,51.4956,-175.5786,63.9,2.4,ml,,,,0.51,ak,ak017ghqqkwy,2019-06-19T19:43:38.229Z,"86km ESE of Adak, Alaska",earthquake,,4.3,,,reviewed,ak,ak
2017-12-25T01:33:37.210Z,33.5315,-116.7196667,2.71,0.01,ml,18,98,0.03688,0.09,ci,ci37836975,2018-01-04T22:37:30.113Z,"5km WSW of Anza, CA",earthquake,0.17,0.13,0.105,6,reviewed,ci,ci
2017-12-25T01:24:21.549Z,64.7954,-149.2209,20.5,0.4,ml,,,,0.43,ak,ak017ghqo7qi,2019-06-19T19:43:37.763Z,"24km NNW of North Nenana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-25T01:20:19.323Z,63.2456,-150.4845,119.5,1.5,ml,,,,0.4,ak,ak017ghqncp8,2019-06-19T19:43:37.317Z,"78km WSW of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2017-12-25T01:15:35.900Z,33.5313333,-116.7225,2.91,-0.1,ml,16,100,0.03616,0.11,ci,ci37836967,2018-01-04T22:27:38.506Z,"5km WSW of Anza, CA",earthquake,0.22,0.61,0.179,5,reviewed,ci,ci
2017-12-25T01:05:51.724Z,64.9465,-148.7833,15.5,0.5,ml,,,,0.66,ak,ak017ghqk7gk,2019-06-19T19:43:36.750Z,"38km WNW of Ester, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2017-12-25T01:00:41.550Z,61.6196,-148.1022,9.9,0.9,ml,,,,0.63,ak,ak017ghqj43f,2019-06-19T19:43:36.251Z,"44km E of Lazy Mountain, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-12-25T00:43:29.590Z,33.6038333,-117.6355,5.06,1.58,ml,46,62,0.0556,0.22,ci,ci37836959,2018-01-04T21:57:13.410Z,"3km E of Mission Viejo, CA",earthquake,0.24,0.6,0.149,54,reviewed,ci,ci
2017-12-25T00:41:27.180Z,37.0997,-116.7322,5.4,0.1,ml,17,126.94,0.045,0.2279,nn,nn00617730,2018-07-02T18:51:44.800Z,"21km N of Beatty, Nevada",earthquake,,2.9,0.15,8,reviewed,nn,nn
2017-12-25T00:41:06.490Z,33.5326667,-116.718,2.71,0.47,ml,17,54,0.03641,0.12,ci,ci37836951,2017-12-25T01:28:37.191Z,"5km WSW of Anza, CA",earthquake,0.19,0.2,0.11,17,reviewed,ci,ci
2017-12-25T00:39:44.970Z,62.1343,-153.2834,0.7,1.6,ml,,,,0.67,ak,ak017ghq61oh,2019-06-19T19:43:35.660Z,"150km SE of McGrath, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-25T00:37:40.833Z,61.6869,-148.9986,35.8,1,ml,,,,0.49,ak,ak017ghq5lxf,2019-06-19T19:43:34.929Z,"7km NNW of Lazy Mountain, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-25T00:29:12.250Z,33.5271667,-116.7223333,3.09,0.27,ml,17,83,0.04013,0.1,ci,ci37836943,2018-01-04T02:36:48.174Z,"6km SW of Anza, CA",earthquake,0.22,0.46,0.048,5,reviewed,ci,ci
2017-12-25T00:26:50.850Z,33.5361667,-116.7235,2.86,0.21,ml,9,117,0.03135,0.1,ci,ci37836927,2017-12-25T00:37:03.377Z,"5km WSW of Anza, CA",earthquake,0.38,0.68,0.14,5,reviewed,ci,ci
2017-12-25T00:25:37.440Z,33.5278333,-116.7203333,2.93,0.42,ml,26,40,0.04006,0.11,ci,ci37836935,2018-01-08T16:59:28.080Z,"5km SW of Anza, CA",earthquake,0.15,0.46,0.137,12,reviewed,ci,ci
2017-12-25T00:25:20.200Z,19.376,-155.2836667,1.98,0.5,md,11,100,,0.08,hv,hv62018151,2020-08-26T21:14:02.150Z,"9 km SW of Volcano, Hawaii",earthquake,0.37,0.66,0.01,3,reviewed,hv,hv
2017-12-25T00:24:06.090Z,33.5273333,-116.7213333,2.23,1.2,ml,46,24,0.04024,0.16,ci,ci37836919,2017-12-25T00:37:54.670Z,"5km SW of Anza, CA",earthquake,0.16,0.23,0.155,26,reviewed,ci,ci
2017-12-25T00:19:10.570Z,33.3975,-116.424,12.86,0.83,ml,38,104,0.08512,0.14,ci,ci37836911,2018-01-10T19:42:45.377Z,"16km NNW of Borrego Springs, CA",earthquake,0.24,0.44,0.126,20,reviewed,ci,ci
2017-12-25T00:18:51.450Z,33.4841667,-116.4425,13.85,0.69,ml,23,111,0.104,0.21,ci,ci37836903,2017-12-25T00:37:54.176Z,"23km ESE of Anza, CA",earthquake,0.47,0.75,0.241,9,reviewed,ci,ci
2017-12-25T00:17:17.640Z,33.6396667,-116.6733333,16.09,1.15,ml,46,31,0.065,0.21,ci,ci37836895,2017-12-25T00:39:05.110Z,"9km N of Anza, CA",earthquake,0.25,0.41,0.233,26,reviewed,ci,ci
2017-12-25T00:14:38.500Z,33.533,-116.7186667,2.29,0.48,ml,20,81,0.03587,0.17,ci,ci37836887,2017-12-25T00:38:11.273Z,"5km WSW of Anza, CA",earthquake,0.25,0.31,0.114,15,reviewed,ci,ci
2017-12-25T00:13:24.830Z,34.1628333,-117.385,1.79,0.58,ml,11,110,0.04543,0.11,ci,ci37836879,2018-01-04T22:23:50.502Z,"4km WNW of Muscoy, CA",earthquake,0.25,0.5,0.067,5,reviewed,ci,ci
2017-12-25T00:13:16.796Z,62.3862,-148.5335,19,1.2,ml,,,,0.55,ak,ak017ghq0evz,2019-06-19T19:43:34.380Z,"67km NNE of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-25T00:12:37.510Z,33.5311667,-116.7176667,2.55,-0.05,ml,17,83,0.03788,0.1,ci,ci37836871,2018-01-04T22:20:20.270Z,"5km WSW of Anza, CA",earthquake,0.17,0.18,0.12,7,reviewed,ci,ci
2017-12-25T00:11:59.970Z,46.7791667,-112.5688333,9.65,0.06,md,10,73,0.167,0.15,mb,mb80275904,2017-12-26T18:36:29.560Z,"21km SSE of Lincoln, Montana",earthquake,0.39,2.01,0.282,5,reviewed,mb,mb
2017-12-25T00:04:34.330Z,63.1009,-151.5207,12.4,0.8,ml,,,,0.8,ak,ak017ghpyisp,2019-06-19T19:43:33.832Z,"112km NW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2017-12-24T23:59:46.460Z,33.4865,-116.7863333,4.97,0.67,ml,27,49,0.02834,0.13,ci,ci37836863,2018-01-04T03:11:29.650Z,"9km ENE of Aguanga, CA",earthquake,0.18,0.44,0.12,14,reviewed,ci,ci
2017-12-24T23:58:59.230Z,32.6823333,-115.8155,7.27,1.62,ml,23,98,0.09652,0.22,ci,ci37836855,2017-12-25T00:40:09.400Z,"18km ESE of Ocotillo, CA",earthquake,0.53,1.08,0.19,25,reviewed,ci,ci
2017-12-24T23:58:56.855Z,63.1201,-151.4642,8.1,1,ml,,,,0.35,ak,ak017gggfrmd,2019-06-19T19:43:33.307Z,"112km NW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2017-12-24T23:56:24.190Z,53.4788,-163.4699,27.85,3.2,ml,,220,1.179,0.28,us,us1000bxjm,2019-06-19T19:43:32.794Z,"152km S of False Pass, Alaska",earthquake,3.3,11.7,,,reviewed,us,ak
2017-12-24T23:55:48.930Z,33.5276667,-116.72,2.76,0.4,ml,23,101,0.04031,0.1,ci,ci37836847,2018-01-04T22:16:14.871Z,"5km SW of Anza, CA",earthquake,0.14,0.12,0.108,8,reviewed,ci,ci
2017-12-24T23:53:38.800Z,19.2281667,-155.378,31.21,1.71,md,21,182,,0.1,hv,hv62018061,2020-08-26T21:14:02.010Z,"10 km ENE of Pāhala, Hawaii",earthquake,0.76,0.94,0.092,6,reviewed,hv,hv
2017-12-24T23:49:59.941Z,59.8994,-151.4634,67.4,1.6,ml,,,,0.46,ak,ak017gggduey,2019-06-19T19:43:32.320Z,"20km NNW of Fritz Creek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-24T23:46:24.630Z,33.5283333,-116.719,2.32,1.2,ml,45,25,0.04,0.21,ci,ci37836839,2017-12-25T00:40:12.240Z,"5km SW of Anza, CA",earthquake,0.19,0.26,0.164,26,reviewed,ci,ci
2017-12-24T23:42:47.180Z,37.4156667,-113.1318333,1.65,1.27,md,12,58,0.1828,0.14,uu,uu60263152,2017-12-27T19:32:49.720Z,"22km NE of Toquerville, Utah",earthquake,0.37,5.64,0.41,4,reviewed,uu,uu
2017-12-24T23:40:11.537Z,40.046,-119.7372,1.2,0.6,ml,3,222.5,0.429,0.0595,nn,nn00616294,2018-07-02T18:51:40.574Z,"44km N of Spanish Springs, Nevada",earthquake,,5.6,0.02,2,reviewed,nn,nn
2017-12-24T23:33:28.000Z,33.1678333,-116.047,7.45,1.34,ml,54,56,0.1021,0.17,ci,ci37836823,2018-01-10T22:14:36.000Z,"8km ENE of Ocotillo Wells, CA",earthquake,0.17,0.55,0.072,25,reviewed,ci,ci
2017-12-24T23:31:23.980Z,46.3293333,-122.2385,7.27,0.93,ml,15,142,0.02601,0.15,uw,uw61361326,2017-12-24T23:58:48.350Z,"25km S of Morton, Washington",earthquake,0.48,0.56,0.176,13,reviewed,uw,uw
2017-12-24T23:30:06.680Z,46.2683333,-122.0616667,8.02,0.7,ml,9,227,0.05718,0.1,uw,uw61361331,2017-12-25T00:06:32.300Z,"36km SSE of Morton, Washington",earthquake,0.56,0.84,0.243,9,reviewed,uw,uw
2017-12-24T23:12:48.360Z,33.5296667,-116.7183333,3.4,0.05,ml,19,82,0.039,0.09,ci,ci37836807,2018-01-04T22:10:10.681Z,"5km SW of Anza, CA",earthquake,0.17,0.38,0.096,11,reviewed,ci,ci
2017-12-24T23:11:07.920Z,33.528,-116.7203333,3.11,0.09,ml,20,82,0.0399,0.09,ci,ci37836815,2018-01-08T16:55:09.985Z,"5km SW of Anza, CA",earthquake,0.18,0.45,0.063,8,reviewed,ci,ci
2017-12-24T23:10:24.760Z,33.5281667,-116.7183333,3.12,0.26,ml,20,89,0.04037,0.08,ci,ci37836799,2018-01-06T00:34:29.026Z,"5km SW of Anza, CA",earthquake,0.15,0.36,0.094,7,reviewed,ci,ci
2017-12-24T23:02:37.250Z,34.0283333,-117.5555,6.59,0.78,ml,26,63,0.06041,0.15,ci,ci37836791,2018-01-04T21:36:16.031Z,"5km NW of Mira Loma, CA",earthquake,0.23,0.59,0.133,10,reviewed,ci,ci
2017-12-24T22:55:39.853Z,58.2954,-152.7048,48.1,1.8,ml,,,,0.47,ak,ak017ggftnk1,2019-06-19T19:43:31.684Z,"58km NNW of Kodiak, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2017-12-24T22:55:18.290Z,52.4229,-174.5159,160.06,3.9,mb,,110,0.171,0.51,us,us1000bvsy,2019-06-19T19:43:31.189Z,"33km NW of Atka, Alaska",earthquake,8.6,3.2,0.08,41,reviewed,us,us
2017-12-24T22:49:19.388Z,61.0048,-153.6317,3.6,1.2,ml,,,,0.54,ak,ak017ggfsboi,2019-06-19T19:43:30.565Z,"75km NW of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-12-24T22:45:42.597Z,64.8861,-148.6844,11.5,0.6,ml,,,,0.43,ak,ak017ggfrilv,2019-06-19T19:43:30.055Z,"32km W of Ester, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-24T22:43:14.516Z,39.3345,-119.9757,4.8,0.3,ml,4,197.13,0.063,0.0221,nn,nn00616293,2018-07-02T18:51:40.489Z,"9km N of Incline Village, Nevada",earthquake,,4.9,0.09,2,reviewed,nn,nn
2017-12-24T22:38:15.191Z,63.5406,-147.3311,14.4,1,ml,,,,0.32,ak,ak017ggfpyhb,2019-06-19T19:43:29.521Z,"82km ENE of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-24T22:27:07.084Z,53.7898,-166.6514,82.4,1.8,ml,,,,0.28,ak,ak017ggfnkz8,2019-06-19T19:43:28.899Z,"12km SW of Unalaska, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-12-24T22:22:01.480Z,34.5328333,-118.1113333,9.88,0.7,ml,15,51,0.02755,0.07,ci,ci37836775,2018-01-04T21:30:26.508Z,"4km N of Vincent, CA",earthquake,0.18,0.23,0.128,10,reviewed,ci,ci
2017-12-24T22:19:46.569Z,51.7257,-174.88,53.1,2.1,ml,,,,0.18,ak,ak017ggflyao,2019-06-19T19:43:28.046Z,"70km SW of Atka, Alaska",earthquake,,6,,,reviewed,ak,ak
2017-12-24T22:19:02.110Z,33.5411667,-116.5741667,14.06,0.63,ml,26,78,0.03407,0.08,ci,ci37836767,2018-01-09T17:10:00.513Z,"9km E of Anza, CA",earthquake,0.17,0.25,0.058,10,reviewed,ci,ci
2017-12-24T22:18:57.890Z,33.5406667,-116.5703333,14.27,-0.05,ml,17,115,0.03689,0.09,ci,ci37402221,2018-01-09T17:19:51.655Z,"10km E of Anza, CA",earthquake,0.27,0.36,0.07,7,reviewed,ci,ci
2017-12-24T22:17:36.859Z,63.1779,-152.7566,12.2,1.3,ml,,,,0.59,ak,ak017ggfli45,2019-06-19T19:43:27.424Z,"145km E of McGrath, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-24T22:16:39.570Z,49.3091667,-120.5611667,-0.06,2.06,ml,9,278,0.9988,0.41,uw,uw61361306,2017-12-24T23:26:20.250Z,"16km SSW of Princeton, Canada",explosion,2.96,31.61,0.142,8,reviewed,uw,uw
2017-12-24T22:13:17.475Z,40.2115,-119.7537,0,1,ml,8,254.34,0.424,0.1493,nn,nn00616292,2018-07-02T18:51:40.395Z,"51km SW of Gerlach-Empire, Nevada",earthquake,,0,0.16,3,reviewed,nn,nn
2017-12-24T22:10:45.860Z,33.4896667,-116.7833333,5.29,0.23,ml,11,119,0.08476,0.12,ci,ci37836751,2017-12-25T00:40:57.629Z,"9km NE of Aguanga, CA",earthquake,0.37,1.39,0.126,6,reviewed,ci,ci
2017-12-24T22:09:24.964Z,58.242,-155.1331,1.8,1.6,ml,,,,0.32,ak,ak017ggfjrgw,2019-06-19T19:43:26.521Z,"102km ESE of King Salmon, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-12-24T22:07:13.270Z,33.4956667,-116.7918333,4.23,0.78,ml,29,35,0.01812,0.14,ci,ci37836743,2017-12-25T00:41:12.629Z,"9km NE of Aguanga, CA",earthquake,0.19,0.37,0.144,24,reviewed,ci,ci
2017-12-24T22:02:23.240Z,33.5296667,-116.7198333,3.49,0.24,ml,20,72,0.03851,0.09,ci,ci37836735,2018-01-04T22:05:20.575Z,"5km WSW of Anza, CA",earthquake,0.16,0.35,0.141,5,reviewed,ci,ci
2017-12-24T21:59:06.141Z,37.1088,-116.7367,4.4,-0.2,ml,8,137.18,0.037,0.1768,nn,nn00617717,2018-07-02T18:51:41.804Z,"22km N of Beatty, Nevada",earthquake,,4.8,0.1,7,reviewed,nn,nn
2017-12-24T21:58:29.620Z,33.5306667,-116.7188333,2.72,0.72,ml,30,34,0.03792,0.13,ci,ci37836727,2017-12-25T00:42:20.200Z,"5km WSW of Anza, CA",earthquake,0.15,0.18,0.126,25,reviewed,ci,ci
2017-12-24T21:54:26.230Z,17.9753,-66.5903,19,1.97,md,5,282,0.0694,0.24,pr,pr2017358012,2017-12-24T23:26:22.679Z,"4km SSE of Ponce, Puerto Rico",earthquake,1.89,0.55,0.31,5,reviewed,pr,pr
2017-12-24T21:51:24.748Z,38.4294,-118.9071,7.3,1.4,ml,18,78.94,0.074,0.1621,nn,nn00616276,2018-07-02T18:51:42.311Z,"26km WSW of Hawthorne, Nevada",earthquake,,1.7,0.28,5,reviewed,nn,nn
2017-12-24T21:50:26.960Z,37.1021,-116.7361,4.6,-0.2,ml,14,132.39,0.044,0.1918,nn,nn00617714,2018-07-02T18:51:41.696Z,"21km N of Beatty, Nevada",earthquake,,3.8,0.19,8,reviewed,nn,nn
2017-12-24T21:45:23.718Z,39.0403,-118.8129,10.5,0.8,ml,11,96.38,0.337,0.1321,nn,nn00616290,2018-07-02T18:51:40.293Z,"30km ENE of Yerington, Nevada",earthquake,,7.7,0.27,3,reviewed,nn,nn
2017-12-24T21:39:08.560Z,38.8006667,-122.7666667,0.55,0.86,md,9,100,0.02353,0.03,nc,nc72943976,2018-01-03T22:53:03.163Z,"3km NNW of The Geysers, CA",earthquake,0.54,0.71,0.09,9,reviewed,nc,nc
2017-12-24T21:37:20.890Z,38.8512,-118.345,11.5,0.6,ml,5,191.95,0.263,0.0512,nn,nn00616273,2018-07-02T18:51:39.630Z,"36km W of Gabbs, Nevada",earthquake,,16.9,0.19,2,reviewed,nn,nn
2017-12-24T21:35:36.710Z,44.6728333,-110.0105,15.58,2.03,md,9,170,0.0864,0.15,uu,uu60263147,2017-12-27T19:50:49.300Z,"69km ENE of Old Faithful Geyser, Wyoming",earthquake,0.72,0.81,0.217,4,reviewed,uu,uu
2017-12-24T21:30:01.490Z,36.6136667,-121.2268333,6.89,0.52,md,9,159,0.0487,0.09,nc,nc72943971,2017-12-28T02:54:01.198Z,"12km NW of Pinnacles, CA",earthquake,0.59,0.93,0.255,8,reviewed,nc,nc
2017-12-24T21:29:22.191Z,41.9051,-119.6225,1.2,1.9,ml,4,205.05,0.634,0.208,nn,nn00616271,2018-07-02T18:51:39.546Z,"67km ESE of Lakeview, Oregon",earthquake,,6.3,0,1,reviewed,nn,nn
2017-12-24T21:18:45.350Z,35.4761667,-120.625,10.4,1.92,md,67,26,0.09418,0.1,nc,nc72943966,2018-01-03T04:49:01.294Z,"4km ESE of Atascadero, CA",earthquake,0.2,0.61,0.168,43,reviewed,nc,nc
2017-12-24T21:13:40.460Z,33.9333333,-116.029,3.88,1.06,ml,23,97,0.07181,0.17,ci,ci37836711,2017-12-25T00:43:23.530Z,"23km S of Twentynine Palms, CA",earthquake,0.4,0.92,0.219,22,reviewed,ci,ci
2017-12-24T21:11:26.615Z,59.691,-152.088,84.3,1.8,ml,,,,0.49,ak,ak017ggeyrf9,2019-06-19T19:43:25.872Z,"17km WSW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-12-24T21:09:12.330Z,38.8,-122.7916667,2.68,1.18,md,6,177,0.008448,0.06,nc,nc72943961,2017-12-26T21:37:03.756Z,"4km NW of The Geysers, CA",earthquake,1.45,0.37,0.034,5,reviewed,nc,nc
2017-12-24T21:08:36.910Z,43.5981667,-110.52,7.6,0.72,ml,9,240,0.063,0.1,mb,mb80275814,2017-12-26T17:04:26.600Z,"23km NE of Jackson, Wyoming",earthquake,1.33,0.84,0.209,6,reviewed,mb,mb
2017-12-24T21:07:32.750Z,33.5328333,-116.7216667,2.6,0.14,ml,9,116,0.03501,0.1,ci,ci37836703,2017-12-25T00:45:52.658Z,"5km WSW of Anza, CA",earthquake,0.26,0.27,0.143,6,reviewed,ci,ci
2017-12-24T21:01:07.356Z,60.4682,-152.4484,102,2.2,ml,,,,0.47,ak,ak017ggewkrz,2019-06-19T19:43:25.239Z,"16km E of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-24T20:48:12.650Z,33.534,-116.7176667,2.69,0.24,ml,22,46,0.03535,0.09,ci,ci37836695,2018-01-04T21:59:46.804Z,"5km WSW of Anza, CA",earthquake,0.13,0.12,0.06,6,reviewed,ci,ci
2017-12-24T20:47:39.050Z,55.1597,-160.8535,55.13,3.4,ml,,208,0.287,0.43,us,us1000bxji,2019-06-19T19:43:24.532Z,"29km SW of Sand Point, Alaska",earthquake,5.4,5.5,0.148,6,reviewed,us,us
2017-12-24T20:45:55.490Z,33.5301667,-116.7175,2.42,0.44,ml,18,72,0.03884,0.15,ci,ci37836687,2017-12-25T00:46:36.661Z,"5km SW of Anza, CA",earthquake,0.23,0.25,0.078,14,reviewed,ci,ci
2017-12-24T20:41:56.480Z,33.4908333,-116.787,4.94,0.6,ml,25,39,0.0242,0.14,ci,ci37836671,2017-12-25T00:47:05.661Z,"9km NE of Aguanga, CA",earthquake,0.19,0.81,0.119,19,reviewed,ci,ci
2017-12-24T20:38:34.310Z,33.3096667,-116.1893333,10.13,0.81,ml,28,64,0.1286,0.2,ci,ci37836679,2018-01-08T16:51:50.240Z,"18km ENE of Borrego Springs, CA",earthquake,0.29,1.33,0.12,19,reviewed,ci,ci
2017-12-24T20:36:11.580Z,34.2656667,-116.4371667,7.79,1.13,ml,22,45,0.05204,0.23,ci,ci37836663,2017-12-25T00:47:24.466Z,"17km N of Yucca Valley, CA",earthquake,0.36,0.91,0.137,24,reviewed,ci,ci
2017-12-24T20:35:38.910Z,34.266,-116.4415,8.32,1.14,ml,20,44,0.05503,0.2,ci,ci37836655,2017-12-25T00:47:26.229Z,"17km N of Yucca Valley, CA",earthquake,0.36,0.86,0.158,30,reviewed,ci,ci
2017-12-24T20:34:51.720Z,33.5291667,-116.722,2.78,0.89,ml,43,28,0.03833,0.14,ci,ci37836647,2018-01-04T21:27:02.190Z,"5km WSW of Anza, CA",earthquake,0.12,0.18,0.158,24,reviewed,ci,ci
2017-12-24T20:31:32.820Z,33.5238333,-116.7205,2.5,0.42,ml,15,91,0.04377,0.14,ci,ci37836639,2017-12-25T00:47:57.703Z,"6km SW of Anza, CA",earthquake,0.28,0.28,0.092,13,reviewed,ci,ci
2017-12-24T20:28:57.260Z,33.8643333,-117.0306667,8.99,0.74,ml,27,76,0.07053,0.15,ci,ci37836631,2018-01-04T21:20:20.219Z,"9km SW of Beaumont, CA",earthquake,0.19,0.77,0.218,17,reviewed,ci,ci
2017-12-24T20:27:43.790Z,53.5785,-163.6134,35,2.5,ml,,273,1.063,0.46,us,us1000bxjh,2019-06-19T19:43:23.998Z,"142km S of False Pass, Alaska",earthquake,6.5,2,,,reviewed,us,ak
2017-12-24T20:23:31.260Z,51.2103,-176.2658,40.97,2.5,ml,,247,0.804,0.11,us,us1000bxjg,2019-06-19T19:43:23.434Z,"79km SSE of Adak, Alaska",earthquake,6,57.8,,,reviewed,us,ak
2017-12-24T20:21:19.155Z,63.0402,-151.5773,1.9,1.1,ml,,,,0.38,ak,ak017ggefgej,2019-06-19T19:43:22.613Z,"109km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-24T20:16:31.680Z,33.5246667,-116.7198333,2.62,1.24,ml,48,24,0.04317,0.16,ci,ci37836623,2017-12-25T00:49:17.440Z,"6km SW of Anza, CA",earthquake,0.17,0.24,0.127,26,reviewed,ci,ci
2017-12-24T20:15:54.300Z,33.5041667,-116.7936667,5.69,0.2,ml,22,74,0.009906,0.13,ci,ci37836615,2018-01-04T21:14:31.814Z,"10km NE of Aguanga, CA",earthquake,0.21,0.52,0.046,5,reviewed,ci,ci
2017-12-24T20:12:51.110Z,53.384,-160.0536,10,3.6,mb,,225,1.985,0.9,us,us1000bxjf,2019-06-19T19:43:22.077Z,"159km SSW of Chernabura Island, Alaska",earthquake,4,2,0.167,9,reviewed,us,us
2017-12-24T20:08:39.150Z,33.53,-116.7205,2.85,-0.06,ml,15,82,0.03799,0.07,ci,ci37836607,2018-01-08T16:45:31.097Z,"5km WSW of Anza, CA",earthquake,0.18,0.47,0.092,7,reviewed,ci,ci
2017-12-24T20:06:25.940Z,29.2839,142.3218,36.15,4.5,mb,,164,8.025,0.59,us,us1000c2k2,2018-03-17T01:54:33.040Z,"244km N of Chichi-shima, Japan",earthquake,13.7,10.4,0.116,22,reviewed,us,us
2017-12-24T20:04:45.530Z,43.578,-110.758,0.49,0.22,ml,7,106,0.117,0.11,mb,mb80275804,2017-12-26T16:57:47.560Z,"9km NE of Moose Wilson Road, Wyoming",earthquake,0.65,1.34,0.409,5,reviewed,mb,mb
2017-12-24T20:04:29.553Z,60.3241,-143.0964,11.4,1.7,ml,,,,0.53,ak,ak017ggebu17,2019-06-19T19:43:21.246Z,"46km NW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-12-24T20:04:25.063Z,36.6273,-116.83,8.2,-0.3,ml,6,189.86,0.13,0.126,nn,nn00617712,2018-07-02T18:51:41.588Z,"31km SSW of Beatty, Nevada",earthquake,,4.6,0.4,4,reviewed,nn,nn
2017-12-24T20:04:17.090Z,19.292,-67.5171,73,2.87,md,6,275,0.919,0.27,pr,pr2017358011,2018-03-17T01:54:33.040Z,"91km NW of San Antonio, Puerto Rico",earthquake,3.2,8.68,0.25,6,reviewed,pr,pr
2017-12-24T20:03:08.980Z,33.5276667,-116.7195,3.34,0.37,ml,26,46,0.04046,0.1,ci,ci37836599,2018-01-04T21:07:43.238Z,"5km SW of Anza, CA",earthquake,0.14,0.31,0.077,14,reviewed,ci,ci
2017-12-24T20:01:34.490Z,33.5293333,-116.7198333,3.27,0.28,ml,18,82,0.03882,0.08,ci,ci37836591,2018-01-04T21:50:26.365Z,"5km WSW of Anza, CA",earthquake,0.17,0.36,0.096,4,reviewed,ci,ci
2017-12-24T20:00:41.410Z,46.9066667,-112.5271667,14.07,1.47,md,13,122,0.101,0.15,mb,mb80275794,2017-12-26T00:55:04.080Z,"12km ESE of Lincoln, Montana",earthquake,0.5,0.52,0.188,13,reviewed,mb,mb
2017-12-24T19:57:41.090Z,19.1541667,-155.482,29.14,1.66,md,23,158,,0.13,hv,hv62017831,2020-08-26T21:14:01.870Z,"5 km S of Pāhala, Hawaii",earthquake,0.83,1.12,0.052,12,reviewed,hv,hv
2017-12-24T19:54:02.700Z,37.5185,-118.703,5.54,0.83,md,9,204,0.1231,0.06,nc,nc72943956,2017-12-26T18:58:02.376Z,"5km SSW of Toms Place, CA",earthquake,1.04,1.03,0.202,8,reviewed,nc,nc
2017-12-24T19:45:25.960Z,33.5291667,-116.7193333,2.98,0.66,ml,22,46,0.03913,0.17,ci,ci37836583,2017-12-25T01:12:35.890Z,"5km SW of Anza, CA",earthquake,0.25,0.64,0.106,21,reviewed,ci,ci
2017-12-24T19:45:09.860Z,33.5273333,-116.7215,2.9,0.44,ml,17,73,0.04019,0.18,ci,ci37836575,2017-12-25T01:13:11.360Z,"5km SW of Anza, CA",earthquake,0.34,0.82,0.151,11,reviewed,ci,ci
2017-12-24T19:42:25.280Z,33.5213333,-116.7266667,3.76,0.43,ml,21,73,0.04484,0.19,ci,ci37836567,2017-12-25T01:13:38.377Z,"6km SW of Anza, CA",earthquake,0.28,0.66,0.157,14,reviewed,ci,ci
2017-12-24T19:40:52.340Z,18.9047,145.499,283.95,3.9,mb,,164,34.582,0.53,us,us1000c2k1,2018-03-17T01:54:33.040Z,"23km NW of Agrihan, Northern Mariana Islands",earthquake,15.9,11,0.128,16,reviewed,us,us
2017-12-24T19:40:28.310Z,33.5268333,-116.7183333,2.34,1.05,ml,42,30,0.0416,0.19,ci,ci37836559,2017-12-25T01:14:43.050Z,"5km SW of Anza, CA",earthquake,0.18,0.25,0.153,28,reviewed,ci,ci
2017-12-24T19:33:19.750Z,-14.186,-74.3524,65.87,4.7,mww,,138,3.264,1.14,us,us1000bvqz,2018-03-17T01:54:33.040Z,"61km NNW of Puquio, Peru",earthquake,8.6,5.9,0.069,20,reviewed,us,us
2017-12-24T19:30:56.920Z,37.1071667,-121.5158333,7.12,1.18,md,19,65,0.08531,0.04,nc,nc72943946,2017-12-28T06:37:02.719Z,"9km ENE of San Martin, CA",earthquake,0.23,0.92,0.174,14,reviewed,nc,nc
2017-12-24T19:23:46.810Z,38.038,-121.8976667,17.92,2.26,md,77,77,0.09409,0.15,nc,nc72943941,2018-01-06T18:57:17.049Z,"2km NW of Pittsburg, CA",earthquake,0.19,0.24,0.194,58,reviewed,nc,nc
