time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-07-25T19:11:39.250Z,46.8828333,-121.9251667,11.5,0.47,ml,5,183,0.06988,0.12,uw,uw61171682,2016-07-26T18:12:17.250Z,"26km E of Eatonville, Washington",earthquake,0.52,1.04,0.071,4,reviewed,uw,uw
2016-07-25T19:09:33.980Z,39.336,-122.8023333,10.61,2.9,ml,47,79,0.1559,0.07,nc,nc72666221,2017-02-10T17:57:08.910Z,"21km NNE of Upper Lake, California",earthquake,0.12,0.52,0.16,23,reviewed,nc,nc
2016-07-25T19:07:49.210Z,33.8755,-117.5103333,-0.57,0.64,ml,14,131,0.07944,0.17,ci,ci37639824,2016-07-26T22:39:58.272Z,"1km ESE of Home Gardens, CA",quarry blast,0.5,31.61,0.093,3,reviewed,ci,ci
2016-07-25T18:53:40.495Z,59.9844,-153.4291,143.4,2.1,ml,,,,0.64,ak,ak0169ina36p,2019-05-21T08:35:34.442Z,"67km SW of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-07-25T18:44:32.375Z,38.6717,-119.8112,5,1.4,ml,14,107.71,0.379,0.0963,nn,nn00553256,2018-07-02T17:59:26.536Z,"24km SSW of Gardnerville Ranchos, Nevada",earthquake,,2.9,0.36,7,reviewed,nn,nn
2016-07-25T18:42:28.830Z,35.0433333,-118.2776667,8.05,0.77,ml,8,82,0.07428,0.06,ci,ci37639808,2016-07-25T22:12:03.288Z,"10km W of Mojave, CA",earthquake,0.29,0.68,0.098,4,reviewed,ci,ci
2016-07-25T18:33:35.170Z,44.843,-111.4766667,10.98,0.37,ml,5,121,0.035,0.09,mb,mb80163134,2016-07-26T15:01:35.150Z,"35km NW of West Yellowstone, Montana",earthquake,1.78,0.81,0.059,2,reviewed,mb,mb
2016-07-25T18:31:24.110Z,39.3376667,-122.8066667,8.06,1.84,md,21,78,0.1595,0.05,nc,nc72666211,2017-02-10T17:56:57.030Z,"21km NNE of Upper Lake, California",earthquake,0.19,0.76,0.183,24,reviewed,nc,nc
2016-07-25T18:12:48.620Z,33.8211667,-117.486,-0.67,1.56,ml,51,53,0.03434,0.22,ci,ci37639784,2016-07-26T22:49:20.891Z,"7km SSE of Home Gardens, CA",quarry blast,0.32,31.61,0.175,51,reviewed,ci,ci
2016-07-25T18:08:34.990Z,14.9695,147.4226,36.75,4.5,mb,,147,1.59,0.65,us,us100068c6,2016-09-24T22:47:19.040Z,"181km E of Saipan, Northern Mariana Islands",earthquake,7.2,7.2,0.094,33,reviewed,us,us
2016-07-25T18:04:15.480Z,19.3843333,-155.281,1.19,0.52,md,12,78,,0.06,hv,hv61352216,2020-07-06T20:58:09.410Z,"8 km SW of Volcano, Hawaii",earthquake,0.33,0.35,0.089,4,reviewed,hv,hv
2016-07-25T18:01:24.423Z,63.0903,-150.7271,106.4,2.1,ml,,,,0.38,ak,ak0169imywpm,2019-05-21T08:35:34.029Z,"91km NNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-25T17:57:23.870Z,37.4755,-118.8428333,2.74,0.8,md,18,119,0.0973,0.02,nc,nc72666201,2017-02-10T17:56:51.519Z,"22km SSE of Mammoth Lakes, California",earthquake,0.26,1.52,0.207,16,reviewed,nc,nc
2016-07-25T17:54:53.998Z,60.2453,-150.9697,65,2.8,ml,,,,0.74,ak,ak0169imowc7,2019-05-21T08:35:33.637Z,"23km SE of Cohoe, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-25T17:50:41.047Z,64.3864,-148.6596,18.6,1,ml,,,,0.7,ak,ak0169imo0h4,2019-05-21T08:35:33.221Z,"30km SE of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-25T17:30:55.610Z,38.8149986,-122.8213348,2.04,0.56,md,6,116,0.009009,0.01,nc,nc72666191,2017-02-10T17:56:45.736Z,"Northern California",earthquake,0.62,2.44,,1,automatic,nc,nc
2016-07-25T17:29:33.060Z,19.3798333,-155.2438333,1.27,0.65,md,11,127,,0.06,hv,hv61352186,2020-07-06T20:58:09.540Z,"7 km S of Volcano, Hawaii",earthquake,0.38,0.3,0.269,3,reviewed,hv,hv
2016-07-25T17:26:53.140Z,35.0573333,-118.3333333,-1.01,1.43,ml,15,59,0.06692,0.11,ci,ci37639736,2016-07-26T00:38:09.589Z,"13km SE of Tehachapi, CA",quarry blast,0.29,31.61,0.167,27,reviewed,ci,ci
2016-07-25T17:26:50.210Z,-26.1067,-70.5111,72,6.1,mww,,25,0.088,0.68,us,us20006hi2,2020-07-10T16:32:41.314Z,"54km WNW of Diego de Almagro, Chile",earthquake,4.9,1.7,,,reviewed,us,us
2016-07-25T17:26:06.115Z,68.5216,-147.0604,13.1,1.1,ml,,,,0.46,ak,ak0169imislf,2019-05-21T08:35:32.746Z,"76km NW of Arctic Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-25T17:22:52.340Z,37.3235,-122.1011667,-0.32,1.62,md,9,130,0.01261,0.07,nc,nc72666186,2017-02-10T17:56:40.296Z,"11km E of Quarry near Portola Valley, CA",quarry blast,0.31,31.61,0.53,8,reviewed,nc,nc
2016-07-25T17:17:27.510Z,38.8306656,-122.8011703,4.11,0.83,md,6,181,0.02252,0.02,nc,nc72666181,2017-02-10T17:56:34.806Z,"6km W of Cobb, California",earthquake,1.36,0.91,0.06,2,automatic,nc,nc
2016-07-25T17:14:19.820Z,51.4416,-173.8004,35,2.5,ml,,284,0.854,0.4,us,us10006986,2019-05-21T08:35:32.297Z,"88km SSE of Atka, Alaska",earthquake,6.8,2,,14,reviewed,us,ak
2016-07-25T17:12:45.990Z,35.5441667,-118.3248333,-0.26,1.03,ml,18,117,0.1506,0.16,ci,ci37639704,2016-07-26T00:36:11.236Z,"16km ESE of Lake Isabella, CA",earthquake,0.25,0.5,0.122,11,reviewed,ci,ci
2016-07-25T17:03:27.432Z,59.3634,-153.4302,0,-0.2,ml,,,,0.43,ak,ak0169imdwrr,2019-05-21T08:35:31.910Z,"94km ESE of Old Iliamna, Alaska",earthquake,,0,,,reviewed,ak,ak
2016-07-25T16:58:22.320Z,32.4161,141.8303,10,4.7,mb,,128,1.836,0.83,us,us20006hhy,2016-09-24T22:47:19.040Z,"204km ESE of Hachijo-jima, Japan",earthquake,6,1.8,0.126,21,reviewed,us,us
2016-07-25T16:56:47.903Z,62.6152,-151.7704,100.3,1.4,ml,,,,0.42,ak,ak0169im3vp2,2019-05-21T08:35:31.513Z,"91km WNW of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-07-25T16:52:08.560Z,18.5582,-63.356,40.43,4.4,mb,,65,0.571,0.62,us,us20006hgx,2016-09-24T22:47:19.040Z,"49km NW of The Valley, Anguilla",earthquake,4.8,7.7,0.066,66,reviewed,us,us
2016-07-25T16:49:04.550Z,38.8351667,-122.7728333,2,1.21,md,28,77,0.005405,0.04,nc,nc72666166,2017-02-10T17:56:27.650Z,"4km WNW of Cobb, California",earthquake,0.15,0.3,0.142,9,reviewed,nc,nc
2016-07-25T16:15:33.005Z,51.2891,-176.3271,2.4,1.9,ml,,,,0.52,ak,ak0169ilv26s,2019-05-21T08:35:31.097Z,"69km SSE of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-07-25T16:11:09.560Z,36.673,-121.3958333,7.61,1.17,md,21,89,0.07477,0.08,nc,nc72666161,2017-02-10T17:56:19.046Z,"15km S of Ridgemark, California",earthquake,0.32,0.73,0.268,17,reviewed,nc,nc
2016-07-25T16:02:34.860Z,33.4723333,-116.502,10.22,0.57,ml,23,95,0.0816,0.16,ci,ci37639656,2016-07-26T22:55:47.050Z,"18km ESE of Anza, CA",earthquake,0.26,0.38,0.12,14,reviewed,ci,ci
2016-07-25T15:59:25.450Z,33.9486667,-116.8506667,4.72,0.81,ml,21,66,0.09333,0.18,ci,ci37639648,2016-07-26T21:07:21.474Z,"4km NE of Banning, CA",earthquake,0.36,1.8,0.212,23,reviewed,ci,ci
2016-07-25T15:58:06.265Z,64.6808,-149.2008,17.1,0.3,ml,,,,0.5,ak,ak0169ilisb6,2019-05-21T08:35:30.681Z,"12km NNW of North Nenana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-25T15:47:54.199Z,38.4903,-118.3736,3.3,0.1,ml,5,148.65,0.062,0.0515,nn,nn00553271,2018-07-02T17:59:26.905Z,"22km E of Hawthorne, Nevada",earthquake,,4.6,0.17,2,reviewed,nn,nn
2016-07-25T15:43:55.460Z,39.1605,20.8982,10,4.3,mb,,119,1.016,0.85,us,us20006hgf,2016-09-24T22:47:19.040Z,"2km W of Chalkiades, Greece",earthquake,3.4,1.9,0.168,10,reviewed,us,us
2016-07-25T15:43:51.770Z,63.2776,-151.4515,7.9,0.9,ml,,,,0.61,ak,ak0169ilfo2x,2019-05-21T08:35:30.238Z,"125km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-25T15:41:40.300Z,37.1218333,-121.8763333,7.85,0.8,md,7,121,0.03604,0.15,nc,nc72666156,2017-02-10T17:56:13.124Z,"9km N of Day Valley, California",earthquake,1.11,1.99,0.107,6,reviewed,nc,nc
2016-07-25T15:33:54.191Z,61.3025,-152.4573,0.2,2.4,ml,,,,0.55,ak,ak0169ildj3v,2019-05-21T08:35:29.856Z,"92km N of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-25T15:30:45.400Z,35.6569,-97.1541,5.191,2.6,ml,,35,,0.4,us,us20006hgb,2016-09-24T22:47:19.040Z,"3km E of Luther, Oklahoma",earthquake,1.3,5.3,,,reviewed,tul,tul
2016-07-25T15:20:52.090Z,33.5075,-116.5366667,8.64,1,mh,6,156,0.05009,0.03,ci,ci37639640,2016-07-27T01:18:25.145Z,"14km ESE of Anza, CA",earthquake,0.3,0.44,,0,reviewed,ci,ci
2016-07-25T15:17:30.985Z,36.4914,-113.9969,0,1.3,ml,6,200.65,0.797,0.2353,nn,nn00553201,2018-07-02T17:59:27.107Z,"33km SSE of Bunkerville, Nevada",earthquake,,0,0.19,4,reviewed,nn,nn
2016-07-25T15:11:54.520Z,26.5081,128.702,21,5.2,mww,,53,0.504,0.65,us,us20006hg4,2016-09-24T22:47:19.040Z,"72km E of Nago, Japan",earthquake,5.5,1.4,,,reviewed,us,us
2016-07-25T15:09:18.890Z,19.0908333,-155.1971667,23.98,1.54,md,11,271,,0.08,hv,hv61352141,2020-07-06T20:58:35.960Z,"32 km ESE of Pāhala, Hawaii",earthquake,1.71,3.51,0.038,5,reviewed,hv,hv
2016-07-25T15:08:28.684Z,57.9303,-156.5553,151.8,4.1,ml,,,,0.89,ak,ak0169il848k,2019-05-21T08:35:29.421Z,"84km S of King Salmon, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-25T15:05:39.020Z,7.5304,121.868,37.47,4.7,mb,,64,3.709,0.89,us,us20006hft,2016-09-24T22:47:19.040Z,"30km WSW of Siraway, Philippines",earthquake,7.1,6.2,0.079,49,reviewed,us,us
2016-07-25T15:05:28.260Z,37.0003333,-121.4615,8.54,0.97,md,18,122,0.04955,0.08,nc,nc71104564,2017-02-10T17:56:07.465Z,"9km E of Gilroy, California",earthquake,0.31,0.5,0.199,15,reviewed,nc,nc
2016-07-25T15:04:28.810Z,37.0013333,-121.4576667,7.66,2.07,md,56,51,0.04775,0.08,nc,nc72666151,2017-02-10T17:55:59.620Z,"9km E of Gilroy, California",earthquake,0.13,0.4,0.2,53,reviewed,nc,nc
2016-07-25T15:04:25.481Z,38.2429,-118.3502,9.3,-0.2,ml,5,235.27,0.122,0.0755,nn,nn00553259,2018-07-02T17:59:26.627Z,"39km SE of Hawthorne, Nevada",earthquake,,14.2,0,1,reviewed,nn,nn
2016-07-25T14:59:29.550Z,-30.8276,-71.5075,41.69,4.7,mwr,,53,0.188,0.57,us,us20006hfj,2016-09-24T22:47:19.040Z,"38km SW of Ovalle, Chile",earthquake,5,4.9,,,reviewed,us,guc
2016-07-25T14:50:48.356Z,64.4741,-149.3933,21.3,0.5,ml,,,,0.57,ak,ak0169ikvq83,2019-05-21T08:35:28.959Z,"17km SW of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-25T14:29:11.505Z,64.5953,-147.7814,12.2,2.4,ml,,,,0.54,ak,ak0169ikr5ce,2019-05-21T08:35:28.536Z,"25km SSW of Badger, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-25T14:24:23.269Z,64.5961,-147.8073,12.4,0.9,ml,,,,0.43,ak,ak0169ikq3o6,2019-05-21T08:35:28.143Z,"26km SSW of Badger, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-25T14:20:58.200Z,19.5622,-66.917,36,3.1,Md,14,288,1.10402948,0.25,pr,pr16207004,2016-09-24T22:47:19.040Z,"118km N of Isabela, Puerto Rico",earthquake,1.6,13.3,0,8,reviewed,pr,pr
2016-07-25T14:14:53.960Z,33.1745,-115.977,3.89,1.55,ml,50,52,0.1056,0.2,ci,ci37639616,2016-07-26T00:51:10.090Z,"14km S of Salton City, CA",earthquake,0.22,0.97,0.127,54,reviewed,ci,ci
2016-07-25T14:01:56.183Z,58.3102,-154.9103,5.2,2,ml,,,,0.64,ak,ak0169ikl8qq,2019-05-21T08:35:27.701Z,"102km NNW of Larsen Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-25T13:51:42.186Z,51.6221,-177.2005,21.3,1.3,ml,,,,0.35,ak,ak0169ikahuy,2019-05-21T08:35:27.291Z,"47km SW of Adak, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-25T13:37:24.350Z,35.8766667,-121.3688333,9.92,2.35,md,76,170,0.01982,0.1,nc,nc72666146,2017-02-10T17:55:47.780Z,"30km NNW of San Simeon, California",earthquake,0.18,0.31,0.208,69,reviewed,nc,nc
2016-07-25T13:34:00.630Z,61.2983,-152.4539,1.4,1.5,ml,,,,0.35,ak,ak0169ik6rhb,2019-05-21T08:35:26.878Z,"91km N of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-25T13:32:39.400Z,44.2175,-110.7671667,2.12,1.31,md,11,94,0.05984,0.22,uu,uu60156612,2016-07-26T15:23:11.480Z,"27km S of Old Faithful Geyser, Wyoming",earthquake,1.15,4.39,0.324,6,reviewed,uu,uu
2016-07-25T13:25:20.580Z,44.2468333,-110.7601667,8.24,1.39,md,10,81,0.03998,0.28,uu,uu60156607,2016-07-28T17:14:25.460Z,"24km SSE of Old Faithful Geyser, Wyoming",earthquake,0.76,1.92,0.548,5,reviewed,uu,uu
2016-07-25T13:24:34.161Z,64.6933,-146.8742,11.3,0.4,ml,,,,0.29,ak,ak0169ik4owo,2019-05-21T08:35:26.456Z,"9km ENE of Eielson Air Force Base, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-25T13:24:17.000Z,18.2203,-66.9182,10,1.6,Md,4,154.8,0.1643917,0.5,pr,pr16207003,2016-07-25T16:36:59.756Z,"7km NE of Maricao, Puerto Rico",earthquake,1.9,15.1,0,3,reviewed,pr,pr
2016-07-25T13:13:13.127Z,37.4096,-115.5884,7.2,0.9,ml,18,119.6,0.267,0.1114,nn,nn00553197,2018-07-02T17:59:25.359Z,"37km W of Alamo, Nevada",earthquake,,8,0.97,6,reviewed,nn,nn
2016-07-25T13:12:56.941Z,38.4683,-118.3749,4.2,-0.2,ml,5,137.36,0.044,0.0507,nn,nn00553249,2018-07-02T17:59:26.445Z,"22km ESE of Hawthorne, Nevada",earthquake,,6,0,1,reviewed,nn,nn
2016-07-25T13:12:21.000Z,36.2884,-97.5123,5.66,2.6,ml,,48,,0.32,us,us20006hez,2016-09-24T22:47:19.040Z,"20km W of Perry, Oklahoma",earthquake,1.2,7.1,,,reviewed,tul,tul
2016-07-25T13:01:19.050Z,5.2446,127.2925,93.32,4.4,mb,,132,2.487,0.77,us,us100068c3,2016-09-24T22:47:19.040Z,"174km SE of Pondaguitan, Philippines",earthquake,10.9,6.5,0.143,14,reviewed,us,us
2016-07-25T12:58:42.790Z,13.6503,-91.6652,45.03,4.2,mb,,212,0.869,0.81,us,us100068c4,2016-09-24T22:47:19.040Z,"72km SSW of Nueva Concepcion, Guatemala",earthquake,7.9,19.1,0.216,6,reviewed,us,us
2016-07-25T12:55:18.270Z,33.4911667,-116.4131667,12.68,0.62,ml,24,120,0.03381,0.12,ci,ci37639576,2016-07-26T23:11:47.222Z,"21km SSW of La Quinta, CA",earthquake,0.24,0.47,0.153,18,reviewed,ci,ci
2016-07-25T12:54:33.020Z,38.8250008,-122.7903366,1.2,0.78,md,7,198,0.01441,0.05,nc,nc72666136,2017-02-10T17:55:34.863Z,"5km W of Cobb, California",earthquake,0.97,0.82,0.23,2,automatic,nc,nc
2016-07-25T12:52:44.280Z,38.7610016,-122.7330017,2.12,0.47,md,6,153,0.01261,0.01,nc,nc72666131,2017-02-10T17:55:28.583Z,"Northern California",earthquake,1.03,2.21,,1,automatic,nc,nc
2016-07-25T12:51:42.463Z,37.1895,-117.8397,17.6,-0.1,ml,3,221.69,0.16,0.2074,nn,nn00563185,2018-07-02T17:59:27.871Z,"40km E of Big Pine, California",earthquake,,3.3,0,1,reviewed,nn,nn
2016-07-25T12:49:24.325Z,37.4275,-117.6888,3.6,0.1,ml,4,214.65,0.198,0.1221,nn,nn00563183,2018-07-02T17:59:27.791Z,"50km SW of Goldfield, Nevada",earthquake,,7.2,0.06,2,reviewed,nn,nn
2016-07-25T12:43:25.740Z,36.041,-120.6086667,4.17,0.47,md,18,198,0.02973,0.06,nc,nc72666126,2017-02-10T17:55:19.616Z,"24km WSW of Coalinga, California",earthquake,0.51,0.98,0.181,6,reviewed,nc,nc
2016-07-25T12:38:39.875Z,61.6672,-149.4607,42.8,1.1,ml,,,,0.44,ak,ak0169ijm9rn,2019-05-21T08:35:26.026Z,"4km NNW of Tanaina, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-25T12:35:55.180Z,33.4701667,-116.5,10.73,0.38,ml,23,95,0.08169,0.12,ci,ci37639560,2016-07-26T23:17:27.452Z,"19km ESE of Anza, CA",earthquake,0.23,0.46,0.141,14,reviewed,ci,ci
2016-07-25T12:30:55.170Z,33.7408333,-117.5135,5.79,0.9,ml,20,90,0.09536,0.2,ci,ci37639552,2016-07-26T21:07:51.301Z,"11km NE of Trabuco Canyon, CA",earthquake,0.33,1.02,0.31,20,reviewed,ci,ci
2016-07-25T12:26:50.900Z,33.2273333,-116.7336667,10.55,0.5,ml,20,77,0.02273,0.09,ci,ci37639544,2016-07-26T23:24:40.423Z,"3km ESE of Lake Henshaw, CA",earthquake,0.24,0.38,0.1,6,reviewed,ci,ci
2016-07-25T12:24:01.880Z,38.8209991,-122.8468323,1.91,0.57,md,5,125,0.00991,0.01,nc,nc72666121,2017-02-10T17:55:13.340Z,"9km WNW of The Geysers, California",earthquake,0.71,1.49,,1,automatic,nc,nc
2016-07-25T12:14:34.280Z,34.7018333,-116.2368333,3.16,2.01,ml,27,66,0.0729,0.15,ci,ci37639536,2016-07-26T02:21:58.170Z,"7km WSW of Ludlow, CA",earthquake,0.19,0.77,0.132,69,reviewed,ci,ci
2016-07-25T12:09:13.800Z,36.4313333,-121.0085,6.04,1.26,md,13,146,0.01081,0.06,nc,nc72666111,2017-02-10T17:55:07.251Z,"24km ENE of Greenfield, California",earthquake,0.38,0.77,0.115,12,reviewed,nc,nc
2016-07-25T12:08:35.430Z,-33.3771,-70.3353,97.27,4.8,mwr,,82,0.049,0.64,us,us20006hes,2016-09-24T22:47:19.040Z,"24km ENE of Villa Presidente Frei, Nunoa, Santiago, Chile, Chile",earthquake,6.4,3.6,,,reviewed,us,guc
2016-07-25T12:08:24.604Z,59.2981,-153.4712,101,3.4,ml,,,,0.56,ak,ak0169ijft3w,2019-05-21T08:35:25.585Z,"96km ESE of Old Iliamna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-25T12:05:23.800Z,36.9985,-121.3486667,6.06,0.08,md,4,162,0.04595,0.02,nc,nc71104559,2017-02-10T17:55:00.640Z,"16km NNE of Hollister, California",earthquake,1.51,1.18,0.109,3,reviewed,nc,nc
2016-07-25T12:00:18.792Z,59.8499,-152.9289,102.1,1.9,ml,,,,0.45,ak,ak0169ije2xj,2019-05-21T08:35:25.186Z,"62km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-25T11:59:05.990Z,33.1495,-116.6943333,20.1,0.5,ml,14,92,0.06332,0.21,ci,ci37639520,2016-07-26T21:43:18.443Z,"12km NW of Julian, CA",earthquake,0.48,0.9,0.076,7,reviewed,ci,ci
2016-07-25T11:57:08.700Z,38.8231659,-122.7833328,0.2,0.53,md,8,125,0.00991,0.02,nc,nc72666096,2017-02-10T17:54:54.061Z,"5km W of Cobb, California",earthquake,0.49,0.39,0.09,3,automatic,nc,nc
2016-07-25T11:54:02.081Z,53.513,-166.7073,82.4,2.2,ml,,,,0.31,ak,ak0169ij46pc,2019-05-21T08:35:24.769Z,"41km SSW of Unalaska, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-07-25T11:48:36.074Z,55.1043,-162.0417,113.1,2.1,ml,,,,0.3,ak,ak0169ij2z13,2019-05-21T08:35:24.353Z,"44km ESE of Cold Bay, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2016-07-25T11:44:55.760Z,35.5568333,-120.8065,5.26,0.96,md,26,54,0.08468,0.07,nc,nc72666091,2017-02-10T17:54:45.790Z,"9km W of Templeton, California",earthquake,0.25,0.7,0.177,21,reviewed,nc,nc
2016-07-25T11:42:31.940Z,38.8391667,-122.8265,2.56,1.23,md,41,45,0.007207,0.05,nc,nc72666086,2017-02-10T17:54:36.513Z,"9km WNW of Cobb, California",earthquake,0.13,0.22,0.138,11,reviewed,nc,nc
2016-07-25T11:31:04.000Z,53.8925,-164.2764,55.3,2.7,ml,,233,,0.43,us,us1000698f,2019-05-21T08:35:23.903Z,"101km ESE of Akutan, Alaska",earthquake,7.7,9.5,0.128,8,reviewed,ak,us
2016-07-25T11:25:31.854Z,38.3311,-118.0002,9.2,0.6,ml,8,202.89,0.159,0.0409,nn,nn00553248,2018-07-02T17:59:27.702Z,"58km ESE of Hawthorne, Nevada",earthquake,,6.4,0,1,reviewed,nn,nn
2016-07-25T11:24:14.560Z,38.839,-122.8263333,2.54,1.3,md,45,44,0.007207,0.07,nc,nc72666081,2017-02-10T17:54:29.948Z,"9km WNW of Cobb, California",earthquake,0.14,0.2,0.279,14,reviewed,nc,nc
2016-07-25T11:12:56.313Z,63.3695,-151.4708,5.2,0.8,ml,,,,0.48,ak,ak0169iivatb,2019-05-21T08:35:23.478Z,"126km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-25T10:39:16.269Z,38.3447,-118.0007,8.6,0.8,ml,8,199.06,0.15,0.0778,nn,nn00553241,2018-07-02T17:59:27.592Z,"58km ESE of Hawthorne, Nevada",earthquake,,8.6,0.02,2,reviewed,nn,nn
2016-07-25T10:36:23.655Z,61.392,-151.8776,80.1,1.1,ml,,,,0.69,ak,ak0169iiexvh,2019-05-21T08:35:23.049Z,"84km NNW of Nikiski, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2016-07-25T10:33:26.750Z,37.5963333,-118.7865,5.2,0.94,md,22,106,0.03423,0.03,nc,nc72666071,2017-02-10T17:54:23.476Z,"17km ESE of Mammoth Lakes, California",earthquake,0.36,0.57,0.175,18,reviewed,nc,nc
2016-07-25T10:04:12.640Z,33.5286667,-116.5443333,14.74,0.5,ml,24,92,0.03084,0.12,ci,ci37639504,2016-07-25T22:28:24.479Z,"12km ESE of Anza, CA",earthquake,0.24,0.33,0.061,13,reviewed,ci,ci
2016-07-25T10:02:49.403Z,38.5301,-119.3223,9.2,0.9,ml,9,204.27,0.46,0.1313,nn,nn00553215,2018-07-02T17:59:25.751Z,"28km S of Smith Valley, Nevada",earthquake,,4.1,0.17,4,reviewed,nn,nn
2016-07-25T10:01:52.340Z,37.6371667,-118.8848333,6.18,0.82,md,23,85,0.01171,0.04,nc,nc72666056,2017-02-10T17:54:16.811Z,"7km E of Mammoth Lakes, California",earthquake,0.32,0.45,0.206,20,reviewed,nc,nc
2016-07-25T09:57:11.850Z,38.783,-122.7406667,3.04,0.37,md,14,87,0.002703,0.07,nc,nc72666051,2017-02-10T17:54:10.785Z,"1km ENE of The Geysers, California",earthquake,0.47,0.9,0.192,3,reviewed,nc,nc
2016-07-25T09:51:51.629Z,60.0318,-152.6013,97.5,1.4,ml,,,,0.41,ak,ak0169ihws62,2019-05-21T08:35:22.618Z,"51km NW of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-25T09:49:33.116Z,51.6855,178.5158,91.3,2,ml,,,,0.28,ak,ak0169ihwbb3,2019-05-21T08:35:22.218Z,"29km S of Little Sitkin Island, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-07-25T09:43:45.660Z,38.832,-122.8098333,1.43,0.43,md,11,68,0.009009,0.01,nc,nc72666046,2017-02-10T17:54:05.035Z,"7km W of Cobb, California",earthquake,0.33,0.57,0.185,2,reviewed,nc,nc
2016-07-25T09:42:03.908Z,38.2639,-118.7269,9.8,0.1,ml,6,216.12,0.175,0.0881,nn,nn00553209,2018-07-02T17:59:25.662Z,"30km SSW of Hawthorne, Nevada",earthquake,,12,0.15,2,reviewed,nn,nn
2016-07-25T09:30:30.160Z,38.7728348,-122.7229996,1.83,0.59,md,8,163,0.004505,0.02,nc,nc72666041,2017-02-10T17:53:58.984Z,"2km E of The Geysers, California",earthquake,0.47,0.72,0.22,3,automatic,nc,nc
2016-07-25T09:25:23.270Z,34.0565,-117.169,13.5,0.7,ml,27,77,0.07704,0.12,ci,ci37639496,2016-07-26T23:31:58.927Z,"1km E of Redlands, CA",earthquake,0.17,0.44,0.123,13,reviewed,ci,ci
2016-07-25T09:20:18.866Z,37.1933,-118.2524,11.8,0.6,ml,11,181.37,0.171,0.1076,nn,nn00553239,2018-07-02T17:59:26.347Z,"4km NE of Big Pine, California",earthquake,,3.4,0.53,4,reviewed,nn,nn
2016-07-25T09:18:40.600Z,38.8429985,-122.8273315,1.52,0.76,md,8,172,0.008108,0.03,nc,nc72666036,2017-02-10T17:53:51.616Z,"9km WNW of Cobb, California",earthquake,0.89,1.86,0.23,2,automatic,nc,nc
2016-07-25T09:18:04.660Z,38.8423347,-122.8293304,1.76,0.94,md,13,86,0.006306,0.04,nc,nc72666031,2017-02-10T17:53:43.952Z,"9km WNW of Cobb, California",earthquake,0.29,0.45,0.06,4,automatic,nc,nc
2016-07-25T09:04:31.480Z,40.7848,78.3437,10,4.7,mb,,71,1.714,1.31,us,us20006hdj,2016-09-24T22:47:19.040Z,"166km WSW of Aksu, China",earthquake,7.4,1.9,0.071,61,reviewed,us,us
2016-07-25T09:02:02.500Z,18.0153,-66.7906,9,2.3,Md,10,147.6,0.09252647,0.18,pr,pr16207002,2016-07-25T09:14:12.925Z,"0km SSE of Guayanilla, Puerto Rico",earthquake,0.4,1,0,5,reviewed,pr,pr
2016-07-25T09:00:28.390Z,-49.4245,126.3706,10,5.5,mb,,53,15.883,0.99,us,us100068c5,2016-09-24T22:47:19.040Z,"Western Indian-Antarctic Ridge",earthquake,11.7,1.8,0.093,40,reviewed,us,us
2016-07-25T08:58:30.790Z,-49.4848,126.2657,10,5.8,mww,,22,15.965,0.99,us,us20006hdi,2016-11-10T22:17:32.567Z,"Western Indian-Antarctic Ridge",earthquake,3.9,1.6,,,reviewed,us,us
