time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-06-16T12:52:22.624Z,58.1252,-154.1868,38.4,1.3,ml,,,,0.28,ak,ak0167q1qp7a,2019-06-17T14:54:13.842Z,"66km N of Larsen Bay, Alaska",earthquake,,5.9,,,reviewed,ak,ak
2016-06-16T12:49:50.070Z,33.4865,-116.432,12.2,1.24,ml,31,111,0.03718,0.18,ci,ci37388711,2016-06-16T13:20:16.271Z,"23km SSW of La Quinta, CA",earthquake,0.29,0.62,0.17,33,reviewed,ci,ci
2016-06-16T12:49:36.200Z,33.485,-116.4378333,11.75,1.36,ml,50,57,0.03962,0.15,ci,ci37388703,2016-06-16T18:06:51.208Z,"23km SSW of La Quinta, CA",earthquake,0.16,0.35,0.151,48,reviewed,ci,ci
2016-06-16T12:49:11.500Z,18.6987,-65.2011,18,1.9,Md,3,252,0.39705536,0.1,pr,pr16168007,2016-06-16T14:54:13.612Z,"45km NNE of Culebra, Puerto Rico",earthquake,1.3,0.7,0,2,reviewed,pr,pr
2016-06-16T12:36:16.979Z,59.8186,-147.9491,18.7,1.2,ml,,,,0.47,ak,ak0167q1n9b5,2019-06-17T14:54:13.327Z,"89km ESE of Seward, Alaska",earthquake,,2,,,reviewed,ak,ak
2016-06-16T12:31:57.560Z,33.4703333,-116.4851667,13.32,1.04,ml,30,97,0.0726,0.15,ci,ci37388687,2016-06-16T13:20:51.570Z,"20km ESE of Anza, CA",earthquake,0.24,0.51,0.114,24,reviewed,ci,ci
2016-06-16T12:31:41.180Z,34.2291667,-117.5235,7.81,1.36,ml,37,34,0.029,0.17,ci,ci37388679,2016-06-16T13:22:37.941Z,"4km SW of Lytle Creek, CA",earthquake,0.22,0.56,0.233,32,reviewed,ci,ci
2016-06-16T12:28:22.000Z,58.5076,-154.1761,89.6,1.6,ml,,,,0.46,ak,ak016258fzizw,2019-06-17T14:54:12.904Z,"108km N of Larsen Bay, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-06-16T12:24:23.796Z,37.019,-116.152,4.4,-0.2,ml,13,84.41,0.026,0.1143,nn,nn00548239,2018-07-02T17:57:02.599Z,"55km ENE of Beatty, Nevada",earthquake,,1.7,0.87,6,reviewed,nn,nn
2016-06-16T12:19:36.000Z,51.5185,-172.2418,5.4,2.5,ml,,,,0.72,us,us200065wd,2019-06-17T14:54:12.492Z,"127km SSW of Amukta Island, Alaska",earthquake,7.1,8.7,,14,reviewed,ak,ak
2016-06-16T12:15:00.310Z,63.8209,-146.1431,4.1,1.1,ml,,,,0.69,ak,ak0167q1ipzj,2019-06-17T14:54:12.036Z,"31km SW of Delta Junction, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-16T12:13:09.970Z,-30.6658,-177.9761,10,4.5,mb,,76,1.416,0.94,us,us200065zc,2016-08-25T01:22:58.040Z,"122km NE of L'Esperance Rock, New Zealand",earthquake,8.6,1.8,0.145,14,reviewed,us,us
2016-06-16T12:08:25.510Z,33.4655,-116.4583333,9.73,1.11,ml,37,78,0.11,0.21,ci,ci37388663,2016-06-16T13:20:48.908Z,"22km ESE of Anza, CA",earthquake,0.24,0.6,0.172,25,reviewed,ci,ci
2016-06-16T12:08:13.580Z,33.4658333,-116.4515,11.46,0.59,ml,20,112,0.113,0.14,ci,ci37388655,2016-06-16T13:20:59.236Z,"23km ESE of Anza, CA",earthquake,0.25,0.65,0.116,16,reviewed,ci,ci
2016-06-16T12:07:58.090Z,-32.9173,179.9482,18.75,4.4,mb,,186,4.825,0.84,us,us200065zd,2016-08-25T01:22:58.040Z,"197km SSW of L'Esperance Rock, New Zealand",earthquake,11.7,6.3,0.179,9,reviewed,us,us
2016-06-16T12:07:19.611Z,38.7232,-118.6223,6,0.2,ml,6,155.58,0.123,0.155,nn,nn00548243,2018-07-02T17:57:02.514Z,"22km N of Hawthorne, Nevada",earthquake,,8.8,0.15,3,reviewed,nn,nn
2016-06-16T12:04:05.456Z,39.4197,-119.9278,6.6,0.6,ml,10,74.28,0.101,0.1598,nn,nn00548242,2018-07-02T17:57:02.401Z,"10km S of Mogul, Nevada",earthquake,,4.2,0.49,6,reviewed,nn,nn
2016-06-16T12:03:08.100Z,63.3051,-151.0298,9.1,0.3,ml,,,,0.58,ak,ak0167q1g5zu,2019-06-17T14:54:11.601Z,"104km W of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-06-16T11:55:44.500Z,19.0755,-65.3531,49,2.3,Md,3,291.6,0.76626294,0.05,pr,pr16168006,2016-06-16T14:50:58.189Z,"85km N of Culebra, Puerto Rico",earthquake,3.9,8.5,0,3,reviewed,pr,pr
2016-06-16T11:50:19.040Z,33.466,-116.4536667,11.14,0.33,ml,18,111,0.06183,0.19,ci,ci37388647,2016-06-16T13:20:53.076Z,"23km ESE of Anza, CA",earthquake,0.44,0.94,0.093,10,reviewed,ci,ci
2016-06-16T11:50:09.000Z,62.2687,-150.4468,17.5,1.6,ml,,,,0.56,ak,ak0167q14t44,2019-06-17T14:54:10.881Z,"18km WSW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-16T11:49:58.000Z,63.2624,-151.094,8.6,0.9,ml,,,,0.41,ak,ak13652143,2016-06-16T12:08:53.536Z,"108km W of Cantwell, Alaska",earthquake,0.8,1,,,automatic,ak,ak
2016-06-16T11:49:22.467Z,60.2244,-141.2784,0,1.8,ml,,,,0.45,ak,ak0167q14mfq,2019-06-17T14:54:10.429Z,"66km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2016-06-16T11:33:12.395Z,38.4735,-118.3733,2.9,0.4,ml,5,140.3,0.048,0.0462,nn,nn00548238,2018-07-02T17:57:02.945Z,"22km ESE of Hawthorne, Nevada",earthquake,,2.8,0.23,5,reviewed,nn,nn
2016-06-16T11:24:52.910Z,33.5848333,-116.7213333,13.77,0.38,ml,18,74,0.02352,0.17,ci,ci37388639,2016-06-16T13:21:02.516Z,"6km NW of Anza, CA",earthquake,0.45,0.62,0.074,8,reviewed,ci,ci
2016-06-16T11:22:00.565Z,61.2984,-152.4595,1.2,1.7,ml,,,,0.52,ak,ak0167q0ysew,2019-06-17T14:54:09.970Z,"91km N of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-16T11:21:05.252Z,60.2483,-145.8746,0.7,1,ml,,,,0.53,ak,ak0167q0yl25,2019-06-17T14:54:09.543Z,"33km S of Cordova, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-16T11:17:12.807Z,63.4234,-150.3232,135.9,0.8,ml,,,,0.24,ak,ak0167q0xqs0,2019-06-17T14:54:09.062Z,"68km W of Cantwell, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-06-16T11:14:34.526Z,51.389,-176.4317,22,2.2,ml,,,,0.58,ak,ak0167q0x5b0,2019-06-17T14:54:08.577Z,"56km SSE of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-16T11:14:04.300Z,18.6557,-67.2055,83,2.6,Md,8,234,0.20751083,0.25,pr,pr16168003,2016-08-25T01:22:58.040Z,"21km NNW of San Antonio, Puerto Rico",earthquake,1.9,1.3,0,8,reviewed,pr,pr
2016-06-16T11:11:53.128Z,58.417,-154.8119,9.3,1.6,ml,,,,0.73,ak,ak0167q0wjlc,2019-06-17T14:54:08.149Z,"109km NNW of Larsen Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-16T11:07:38.680Z,-20.6462,168.7736,45.3,4.6,mb,,86,1.082,1.21,us,us200064r8,2016-08-25T01:22:58.040Z,"131km SSW of Isangel, Vanuatu",earthquake,9,6.8,0.116,22,reviewed,us,us
2016-06-16T11:03:58.590Z,37.8028333,-111.2593333,28.82,1.47,ml,9,163,0.396,0.09,uu,uu60150992,2016-06-16T21:39:32.030Z,"30km E of Escalante, Utah",earthquake,0.88,31.61,0.243,2,reviewed,uu,uu
2016-06-16T11:03:42.700Z,18.4843,-66.0736,75,2.3,Md,5,190.8,0.29554573,0.1,pr,pr16168005,2016-06-16T14:50:08.002Z,"3km ENE of San Juan, Puerto Rico",earthquake,0.7,0.9,0,4,reviewed,pr,pr
2016-06-16T10:55:11.570Z,37.6591667,-118.9215,1.66,0.16,md,6,172,0.01351,0.04,nc,nc72651936,2017-02-10T14:23:12.529Z,"4km ENE of Mammoth Lakes, California",earthquake,1,0.88,0.132,5,reviewed,nc,nc
2016-06-16T10:48:38.440Z,-5.3725,147.5171,176.02,4.3,mb,,109,3.31,0.62,us,us200065zb,2016-08-25T01:22:58.040Z,"141km NNW of Finschhafen, Papua New Guinea",earthquake,7.9,12.3,0.178,9,reviewed,us,us
2016-06-16T10:39:28.000Z,44.7266667,-111.7675,12.25,0.7,ml,8,188,0.073,0.06,mb,mb80155199,2016-06-16T15:16:53.500Z,"53km W of West Yellowstone, Montana",earthquake,0.42,0.47,0.104,3,reviewed,mb,mb
2016-06-16T10:31:20.380Z,-20.546,168.8866,40.16,5.3,mb,,42,1.226,1.49,us,us200064r7,2016-08-25T01:22:58.040Z,"117km SSW of Isangel, Vanuatu",earthquake,8.1,4.5,0.038,227,reviewed,us,us
2016-06-16T10:18:15.711Z,61.303,-152.5079,1,2.2,ml,,,,0.61,ak,ak0167q0cj43,2019-06-17T14:54:07.734Z,"92km N of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-16T10:12:05.000Z,61.1366,-140.0268,1.5,0.9,ml,,,,0.38,ak,ak13651847,2019-06-17T14:54:07.327Z,"142km WNW of Haines Junction, Canada",earthquake,0.3,2.3,,,reviewed,ak,ak
2016-06-16T10:09:47.000Z,61.1429,-140.0463,0.2,1.8,ml,,,,0.54,ak,ak13651844,2019-06-17T14:54:06.688Z,"144km WNW of Haines Junction, Canada",earthquake,0.2,0.3,,,reviewed,ak,ak
2016-06-16T10:04:26.530Z,38.7463341,-122.711998,1.66,0.43,md,5,277,0.02432,0.01,nc,nc72651921,2017-02-10T14:23:07.647Z,"Northern California",earthquake,2,1.77,0.05,2,automatic,nc,nc
2016-06-16T10:04:09.280Z,37.8486667,-121.993,9.14,0.61,md,14,79,0.00991,0.04,nc,nc72651926,2017-02-10T14:23:02.860Z,"3km NNE of Danville, California",earthquake,0.24,0.51,0.119,10,reviewed,nc,nc
2016-06-16T09:57:39.722Z,59.8647,-152.8139,80.6,1.1,ml,,,,0.48,ak,ak0167pzziac,2019-06-17T14:54:06.269Z,"55km W of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-06-16T09:42:05.131Z,53.3638,-166.298,24.6,1.8,ml,,,,0.3,ak,ak0167pzw7vl,2019-06-17T14:54:05.840Z,"58km SSE of Unalaska, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-16T09:27:35.280Z,32.9565,-115.5685,11.78,2.05,ml,33,69,0.08231,0.27,ci,ci37388623,2016-06-16T14:24:29.171Z,"4km SW of Brawley, CA",earthquake,0.31,0.52,0.142,52,reviewed,ci,ci
2016-06-16T09:23:54.240Z,-31.858,-178.4695,10,4.5,mb,,136,2.645,0.91,us,us200065z8,2016-08-25T01:22:58.040Z,"62km SE of L'Esperance Rock, New Zealand",earthquake,10,1.9,0.145,14,reviewed,us,us
2016-06-16T09:08:41.285Z,59.4124,-152.9452,85.7,1.2,ml,,,,0.25,ak,ak0167pzp0bk,2019-06-17T14:54:05.423Z,"74km WSW of Anchor Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-06-16T09:04:21.578Z,36.7352,-115.4875,5.3,1.4,ml,20,103.59,0.352,0.1309,nn,nn00548235,2018-07-02T17:57:03.502Z,"66km NW of Nellis Air Force Base, Nevada",earthquake,,5.6,0.15,9,reviewed,nn,nn
2016-06-16T09:03:32.774Z,62.109,-149.5223,42,1.1,ml,,,,0.51,ak,ak0167pznx31,2019-06-17T14:54:05.020Z,"18km ESE of Y, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-06-16T09:01:47.890Z,46.8546667,-121.9443333,11.36,0.1,md,5,210,0.07869,0.1,uw,uw61168916,2016-08-01T17:50:27.600Z,"24km E of Eatonville, Washington",earthquake,0.82,0.75,0.23,4,reviewed,uw,uw
2016-06-16T08:57:32.902Z,59.9166,-152.2549,92.3,1.7,ml,,,,0.52,ak,ak0167pze25m,2019-05-21T08:06:03.696Z,"28km WNW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-16T08:56:25.960Z,38.8205,-122.7905,1.58,0.3,md,21,52,0.01081,0.02,nc,nc72651916,2017-02-10T14:22:57.907Z,"5km W of Cobb, California",earthquake,0.21,0.41,0.18,4,reviewed,nc,nc
2016-06-16T08:52:18.680Z,61.7533,-148.2393,10,1.8,ml,,,,0.66,ak,ak0167pzcyh8,2019-06-17T14:54:04.465Z,"32km E of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-16T08:51:31.132Z,59.613,-153.1,102.5,1.4,ml,,,,0.37,ak,ak0167pzcrq1,2019-06-17T14:54:03.948Z,"73km WSW of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-06-16T08:48:44.980Z,34.052,-117.1191667,10.6,1.25,ml,79,35,0.01742,0.15,ci,ci37388607,2016-06-16T17:46:13.704Z,"2km SE of Mentone, CA",earthquake,0.13,0.25,0.109,48,reviewed,ci,ci
2016-06-16T08:44:53.000Z,18.6755,-66.6763,71,2.8,Md,14,212.4,0.2407485,0.17,pr,pr16168002,2016-08-25T01:22:58.040Z,"22km N of Arecibo, Puerto Rico",earthquake,0.8,0.8,0,10,reviewed,pr,pr
2016-06-16T08:40:00.300Z,33.4838333,-116.5126667,12.88,0.55,ml,29,90,0.07505,0.11,ci,ci37388599,2016-06-16T17:21:19.792Z,"17km ESE of Anza, CA",earthquake,0.19,0.31,0.121,9,reviewed,ci,ci
2016-06-16T08:32:11.110Z,33.482,-116.5111667,12.32,0.61,ml,23,91,0.0771,0.13,ci,ci37388591,2016-06-16T13:21:14.021Z,"17km ESE of Anza, CA",earthquake,0.25,0.46,0.168,13,reviewed,ci,ci
2016-06-16T08:31:39.410Z,33.4765,-116.4273333,10.78,0.71,ml,11,118,0.1184,0.17,ci,ci37388583,2016-06-16T13:21:32.349Z,"24km SSW of La Quinta, CA",earthquake,0.62,1.39,0.173,6,reviewed,ci,ci
2016-06-16T08:28:54.970Z,34.0158333,-117.1786667,12.92,0.81,ml,21,62,0.1124,0.13,ci,ci37388575,2016-06-16T13:21:30.315Z,"4km S of Redlands, CA",earthquake,0.23,0.79,0.162,21,reviewed,ci,ci
2016-06-16T08:26:04.760Z,36.4986667,-89.5485,7.91,2.22,md,42,38,0.04059,0.19,nm,nm60147151,2016-06-16T13:07:36.809Z,"9km S of New Madrid, Missouri",earthquake,0.4,0.78,0.119,14,reviewed,nm,nm
2016-06-16T08:22:46.370Z,36.6343333,-119.2735,20.93,2.42,md,63,95,0.2063,0.13,nc,nc72651911,2017-02-10T14:22:51.350Z,"3km ENE of Orange Cove, California",earthquake,0.22,0.31,0.188,40,reviewed,nc,nc
2016-06-16T08:18:07.620Z,38.805,-122.8216667,2.14,0.45,md,31,110,0.007207,0.04,nc,nc72651906,2017-02-10T14:22:43.073Z,"6km WNW of The Geysers, California",earthquake,0.16,0.22,0.201,6,reviewed,nc,nc
2016-06-16T08:17:06.380Z,35.3416667,-117.9136667,2.85,1.07,ml,16,87,0.09256,0.17,ci,ci37388559,2016-06-16T13:21:52.883Z,"25km NNE of California City, CA",earthquake,0.41,0.69,0.115,16,reviewed,ci,ci
2016-06-16T08:16:47.390Z,33.3521667,-116.2551667,10.81,1.25,ml,51,69,0.09711,0.18,ci,ci37388551,2016-06-16T17:16:50.304Z,"15km NE of Borrego Springs, CA",earthquake,0.18,0.38,0.171,38,reviewed,ci,ci
2016-06-16T08:10:15.270Z,33.4655,-116.4051667,9.76,0.22,ml,15,130,0.1395,0.15,ci,ci37141612,2016-06-16T17:03:46.841Z,"24km N of Borrego Springs, CA",earthquake,0.33,1.08,0.089,9,reviewed,ci,ci
2016-06-16T08:10:13.850Z,33.7023333,-116.7516667,17.48,0.48,ml,19,122,0.03248,0.18,ci,ci37388543,2016-06-16T17:03:56.821Z,"5km SW of Idyllwild, CA",earthquake,0.56,0.75,0.337,6,reviewed,ci,ci
2016-06-16T08:08:23.600Z,38.8069992,-122.7993317,3.26,0.87,md,9,144,0.003604,0.02,nc,nc72651901,2017-02-10T14:22:38.019Z,"4km NW of The Geysers, California",earthquake,0.78,0.59,,1,automatic,nc,nc
2016-06-16T08:06:05.899Z,62.3771,-148.8059,45.2,1,ml,,,,0.47,ak,ak0167pz32jx,2019-06-17T14:54:03.420Z,"59km ENE of Y, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-06-16T08:01:37.550Z,35.7293333,-116.613,1.94,1.31,ml,15,59,0.314,0.19,ci,ci37388535,2016-06-17T04:30:14.236Z,"37km WSW of Tecopa, CA",earthquake,0.33,1.24,0.08,11,reviewed,ci,ci
2016-06-16T07:58:37.100Z,36.0306,-96.7837,4.967,2.9,ml,,70,,0.28,us,us200064xx,2016-08-25T01:22:58.040Z,"5km NNW of Cushing, Oklahoma",earthquake,1.3,3.6,,,reviewed,tul,tul
2016-06-16T07:58:28.000Z,36.0514,-96.7701,4.803,2.7,ml,,109,,0.46,us,us200064qt,2016-08-25T01:22:58.040Z,"7km N of Cushing, Oklahoma",earthquake,1.6,2.7,,,reviewed,tul,tul
2016-06-16T07:55:36.820Z,33.4678333,-116.4718333,11.33,1.04,ml,32,100,0.06751,0.17,ci,ci37388527,2016-06-16T13:23:09.480Z,"21km ESE of Anza, CA",earthquake,0.26,0.58,0.175,27,reviewed,ci,ci
2016-06-16T07:52:30.379Z,61.8925,-148.2248,36,0.9,ml,,,,0.51,ak,ak0167pyrjrx,2019-06-17T14:54:02.954Z,"34km ENE of Sutton-Alpine, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-06-16T07:50:16.490Z,38.836834,-122.8255005,1.8,0.78,md,14,66,0.008108,0.01,nc,nc72651896,2017-02-10T14:22:33.241Z,"8km NW of The Geysers, California",earthquake,0.24,0.54,0.17,3,automatic,nc,nc
2016-06-16T07:44:44.385Z,61.0165,-150.7099,15,0.7,ml,,,,0.8,ak,ak0167pypv4m,2019-06-17T14:54:02.502Z,"48km NE of Nikiski, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2016-06-16T07:41:13.860Z,44.775,-111.1238333,8.53,0.5,md,14,59,0.0245,0.15,uu,uu60150987,2016-06-16T21:19:59.950Z,"12km N of West Yellowstone, Montana",earthquake,0.46,0.87,0.217,9,reviewed,uu,uu
2016-06-16T07:38:03.970Z,34.5278333,-118.1421667,8.24,0.63,ml,14,98,0.002735,0.09,ci,ci37388519,2016-06-16T16:41:46.540Z,"4km NW of Vincent, CA",earthquake,0.21,0.27,0.085,6,reviewed,ci,ci
2016-06-16T07:37:01.838Z,59.1679,-139.3414,22.1,1.1,ml,,,,0.22,ak,ak0167pyo9tz,2019-06-17T14:54:02.067Z,"47km SSE of Yakutat, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-06-16T07:26:18.430Z,-5.7732,130.0129,190.28,4.5,mb,,59,2.539,1.07,us,us200064qr,2016-08-25T01:22:58.040Z,"280km NNW of Saumlaki, Indonesia",earthquake,8.3,7.1,0.121,20,reviewed,us,us
2016-06-16T07:22:17.477Z,38.26,-118.7403,10.1,0.5,ml,4,292.19,0.185,0.0384,nn,nn00548247,2018-07-02T17:57:02.866Z,"31km SSW of Hawthorne, Nevada",earthquake,,12.7,0.11,2,reviewed,nn,nn
2016-06-16T07:18:59.298Z,63.2688,-150.7104,127.6,0.9,ml,,,,0.34,ak,ak0167pykbnt,2019-06-17T14:54:01.579Z,"89km W of Cantwell, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-06-16T07:17:56.000Z,38.8273315,-122.7768326,0.52,0.56,md,7,132,0.006306,0.02,nc,nc72651891,2017-02-10T14:22:28.547Z,"4km W of Cobb, California",earthquake,0.92,1.77,,1,automatic,nc,nc
2016-06-16T07:15:35.915Z,36.6411,-116.9213,5,0.3,ml,6,219.5,0.094,0.0975,nn,nn00548246,2018-07-02T17:57:02.777Z,"33km SSW of Beatty, Nevada",earthquake,,6.8,1.2,6,reviewed,nn,nn
2016-06-16T07:10:12.507Z,59.9442,-153.234,124,1.2,ml,,,,0.38,ak,ak0167pyiibm,2019-06-17T14:54:01.122Z,"66km SSW of Redoubt Volcano, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-06-16T07:08:33.593Z,63.1792,-150.7522,122.3,1.2,ml,,,,0.37,ak,ak0167pyi4in,2019-06-17T14:54:00.702Z,"93km WSW of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-06-16T07:05:17.188Z,53.6665,-165.7486,61.3,1.7,ml,,,,0.39,ak,ak0167pyhg3q,2019-06-17T14:54:00.132Z,"52km S of Akutan, Alaska",earthquake,,2,,,reviewed,ak,ak
2016-06-16T06:56:24.018Z,60.7318,-151.3731,68.8,0.9,ml,,,,0.25,ak,ak0167py6yjl,2019-06-17T14:53:59.627Z,"6km NW of Nikiski, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2016-06-16T06:53:05.710Z,47.7151667,-113.6683333,5.92,-0.39,md,6,264,0.275,0.13,mb,mb80155214,2016-06-16T15:39:49.410Z,"36km ENE of Pablo, Montana",earthquake,1.88,7.6,0.103,2,reviewed,mb,mb
2016-06-16T06:49:39.750Z,38.9135,70.5527,10,4.3,mb,,38,0.203,0.55,us,us200064ql,2016-08-25T01:22:58.040Z,"20km SE of Gharm, Tajikistan",earthquake,3.6,1.9,0.107,25,reviewed,us,us
2016-06-16T06:46:10.870Z,40.452,-121.5203333,0.67,0.49,md,6,155,0.01261,0.02,nc,nc72651886,2017-02-10T14:22:23.600Z,"29km WNW of Chester, California",earthquake,0.61,0.31,0.148,6,reviewed,nc,nc
2016-06-16T06:36:58.100Z,62.828,-150.8834,96,1.7,ml,,,,0.46,ak,ak0167py2quq,2019-06-17T14:53:59.178Z,"68km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-16T06:26:51.040Z,33.5856667,-116.7273333,14.37,0.4,ml,17,83,0.02186,0.18,ci,ci37388511,2016-06-16T13:22:07.084Z,"6km NW of Anza, CA",earthquake,0.5,0.64,0.101,10,reviewed,ci,ci
2016-06-16T06:24:02.776Z,59.7006,-153.1885,123.3,1.3,ml,,,,0.37,ak,ak0167py01zp,2019-06-17T14:53:58.740Z,"76km W of Anchor Point, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-06-16T06:19:28.400Z,18.6126,-64.938,28,2.2,Md,3,280.8,0.26051143,0.03,pr,pr16168001,2016-06-16T07:03:17.539Z,"29km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.8,3.9,0,3,reviewed,pr,pr
2016-06-16T06:17:26.630Z,33.497,-116.5005,13.3,0.46,ml,20,106,0.0655,0.11,ci,ci37388503,2016-07-08T21:03:18.575Z,"17km ESE of Anza, CA",earthquake,0.34,0.43,0.115,10,reviewed,ci,ci
2016-06-16T06:15:36.628Z,61.7365,-148.2415,2.7,1,ml,,,,0.79,ak,ak0167pxy75q,2019-06-17T14:53:58.310Z,"32km ESE of Sutton-Alpine, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-06-16T06:15:04.100Z,36.3757,-97.7204,4.825,3,ml,,76,,0.47,us,us200064qj,2016-08-25T01:22:58.040Z,"14km E of Enid, Oklahoma",earthquake,1.1,7.3,,,reviewed,tul,tul
2016-06-16T06:09:52.590Z,37.5326667,-118.4508333,5.84,0.72,md,11,87,0.01622,0.06,nc,nc72651881,2017-02-10T14:22:18.698Z,"16km N of Dixon Lane-Meadow Creek, California",earthquake,0.29,0.5,0.224,9,reviewed,nc,nc
2016-06-16T06:06:26.293Z,60.1412,-141.1356,5.2,1.5,ml,,,,0.62,ak,ak0167pxw8x1,2019-06-17T14:53:57.850Z,"72km E of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-16T06:01:41.100Z,18.7637,-65.3656,63,2.3,Md,4,262.8,0.45993743,0.15,pr,pr16168000,2016-06-16T07:02:16.339Z,"51km N of Culebra, Puerto Rico",earthquake,5.5,4.9,0,4,reviewed,pr,pr
2016-06-16T05:58:49.636Z,59.8256,-153.2693,116.9,1.2,ml,,,,0.25,ak,ak0167pxm0cj,2019-06-17T14:53:57.413Z,"79km SSW of Redoubt Volcano, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-06-16T05:58:46.026Z,52.8041,-169.4528,19.2,1.3,ml,,,,0.26,ak,ak0167pxm02i,2019-06-17T14:53:56.958Z,"42km WSW of Nikolski, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-06-16T05:55:13.740Z,38.8063333,-122.8196667,3.21,0.48,md,37,84,0.008108,0.05,nc,nc72651876,2017-02-10T14:22:13.610Z,"6km WNW of The Geysers, California",earthquake,0.16,0.22,0.142,7,reviewed,nc,nc
2016-06-16T05:51:41.400Z,38.81,-122.8145,2.51,0.55,md,22,79,0.01171,0.04,nc,nc72651871,2017-02-10T14:22:08.280Z,"6km NW of The Geysers, California",earthquake,0.18,0.26,0.306,3,reviewed,nc,nc
2016-06-16T05:51:38.370Z,62.2922,-150.4111,14.6,0.8,ml,,,,0.78,ak,ak0167pxkhgt,2019-06-17T14:53:56.464Z,"16km WSW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-16T05:28:43.540Z,38.906,-122.688,2.1,1.14,md,28,204,0.04324,0.08,nc,nc72651866,2017-02-10T14:22:02.982Z,"6km W of Lower Lake, California",earthquake,0.36,0.39,0.237,10,reviewed,nc,nc
2016-06-16T05:21:58.154Z,63.6685,-149.6995,124.9,0.9,ml,,,,0.38,ak,ak0167pxe3if,2019-06-17T14:53:56.029Z,"41km WSW of Healy, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-06-16T05:21:29.270Z,41.9836,140.9353,14.3,5.2,mww,,73,0.938,0.6,us,us200064qf,2016-08-25T01:22:58.040Z,"23km ENE of Nanae, Japan",earthquake,3.6,3.4,,,reviewed,us,us
2016-06-16T05:14:13.610Z,34.11,-117.2916667,13.4,1.01,ml,28,60,0.08697,0.16,ci,ci37388495,2016-06-16T13:22:25.710Z,"2km S of San Bernardino, CA",earthquake,0.32,0.77,0.112,27,reviewed,ci,ci
2016-06-16T05:12:05.400Z,36.8547,-98.128,5,2.8,ml,,,,0.35,us,us200064qe,2016-08-25T01:22:58.040Z,"23km ENE of Cherokee, Oklahoma",earthquake,1.5,1.3,,,reviewed,tul,tul
2016-06-16T04:57:26.560Z,37.19,-98.0198333,4.5,2.01,ml,13,92,0.05048,0.03,ismpkansas,ismpkansas70190583,2016-06-23T20:29:46.280Z,"4km NNE of Anthony, Kansas",earthquake,0.19,0.85,0.164,18,reviewed,ismp,ismp
2016-06-16T04:54:47.450Z,44.7253333,-111.764,11.99,0.76,ml,8,186,0.07,0.08,mb,mb80155189,2016-06-16T14:51:26.780Z,"52km W of West Yellowstone, Montana",earthquake,0.5,0.33,0.169,3,reviewed,mb,mb
2016-06-16T04:44:00.860Z,33.4618333,-116.4643333,11.18,0.52,ml,24,151,0.1105,0.14,ci,ci37388487,2016-06-16T16:37:28.432Z,"22km ESE of Anza, CA",earthquake,0.3,0.54,0.084,7,reviewed,ci,ci
