time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-01-04T20:47:52.570Z,-13.4756,-111.2581,10,4.7,mb,,80,13.701,0.53,us,usb000m4r1,2014-03-07T00:25:58.000Z,"Central East Pacific Rise",earthquake,,1.9,0.195,8,reviewed,us,us
2014-01-04T20:45:30.920Z,32.8733333,-115.5061667,8.689,1.83,ml,19,83,0.06018,0.2,ci,ci11410122,2016-03-11T07:41:19.451Z,"7km ENE of Imperial, CA",earthquake,0.52,0.9,0.128,16,reviewed,ci,ci
2014-01-04T20:37:37.380Z,32.872,-115.5015,9.069,2.09,ml,23,76,0.05607,0.2,ci,ci11410114,2016-03-12T06:00:21.231Z,"7km ENE of Imperial, CA",earthquake,0.41,0.87,0.157,31,reviewed,ci,ci
2014-01-04T20:35:30.100Z,36.8398,-98.3576,2.988,3.5,mb_lg,,,,0.71,us,usc000lwxy,2015-01-30T01:21:33.179Z,"9km N of Cherokee, Oklahoma",earthquake,,7,0.068,63,reviewed,tul,us
2014-01-04T20:31:56.040Z,38.761,-122.7411667,1.36,0.41,md,17,99,0.009009,0.04,nc,nc72136201,2017-02-02T19:51:35.323Z,"2km SE of The Geysers, California",earthquake,0.15,0.28,0.201,3,reviewed,nc,nc
2014-01-04T20:20:10.500Z,37.4068333,-118.4563333,7.309,0.48,md,8,86,0.1009,0.07,nc,nc72136196,2017-02-02T19:51:28.282Z,"4km WNW of Dixon Lane-Meadow Creek, California",earthquake,0.51,2.21,0.218,7,reviewed,nc,nc
2014-01-04T20:19:12.470Z,38.8046684,-122.7696686,1.089,0.53,md,10,115,0.01261,0.02,nc,nc72136191,2017-02-02T19:51:22.008Z,"3km NNW of The Geysers, California",earthquake,0.3,1.05,0.04,2,automatic,nc,nc
2014-01-04T20:18:03.050Z,51.758,-172.012,17.4,2.5,ml,,,,0.69,us,usc000lz3w,2019-05-20T22:46:41.154Z,"96km SSW of Amukta Island, Alaska",earthquake,,8.7,,11,reviewed,ak,ak
2014-01-04T20:16:01.590Z,38.8083344,-122.8141632,-0.695,0.88,md,6,117,0.01171,0.07,nc,nc72136186,2017-02-02T19:51:16.124Z,"6km NW of The Geysers, California",earthquake,0.5,5.61,,1,automatic,nc,nc
2014-01-04T20:14:59.995Z,63.2661,-150.4824,124.8,1.5,ml,,,,0.28,ak,ak0146y56q7,2019-05-20T22:46:40.438Z,"77km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-01-04T20:11:40.990Z,37.1403333,-121.5326667,7.711,0.87,md,17,104,0.02793,0.06,nc,nc72136181,2017-02-02T19:51:10.160Z,"9km NE of San Martin, California",earthquake,0.35,0.53,0.207,15,reviewed,nc,nc
2014-01-04T20:07:01.400Z,32.898,-116.2746667,6.483,1.31,ml,33,88,0.02589,0.18,ci,ci11410106,2016-03-11T07:41:18.206Z,"25km ENE of Pine Valley, CA",earthquake,0.31,0.71,0.104,14,reviewed,ci,ci
2014-01-04T19:47:10.485Z,63.1571,-149.9516,88,1.6,ml,,,,0.49,ak,ak0146xqpxk,2019-05-20T22:46:40.031Z,"53km WSW of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-04T19:34:25.650Z,56.7458,129.5327,1,5.3,mb,,44,5.302,0.58,us,usc000lwx9,2014-03-07T00:25:58.000Z,"282km E of Chul'man, Russia",earthquake,,3.6,0.031,373,reviewed,us,us
2014-01-04T19:32:41.350Z,19.3415,-155.2248333,7.082,0.76,md,10,106,,0.03,hv,hv60615776,2020-07-06T20:38:59.510Z,"11 km S of Volcano, Hawaii",earthquake,0.58,1.63,0.012,4,reviewed,hv,hv
2014-01-04T19:29:18.150Z,38.809166,-122.8121643,2.113,0.94,md,12,96,0.01351,0.03,nc,nc72136171,2017-02-02T19:51:03.778Z,"6km NW of The Geysers, California",earthquake,0.29,0.51,0.14,4,automatic,nc,nc
2014-01-04T19:27:50.420Z,37.5095,-118.8343333,6.239,0.53,md,8,157,0.08108,0.02,nc,nc72136176,2017-02-02T19:50:58.212Z,"19km SE of Mammoth Lakes, California",earthquake,1.87,4.04,0.2,7,reviewed,nc,nc
2014-01-04T19:26:18.000Z,-23.458,-68.829,106.5,4.2,mb,,,,0.92,us,usb000m4qz,2014-03-07T00:25:58.000Z,"86km SW of San Pedro de Atacama, Chile",earthquake,,4.1,0.167,11,reviewed,guc,us
2014-01-04T19:25:42.400Z,32.8203333,-115.5805,10.908,1.75,ml,18,119,0.104,0.14,ci,ci11410098,2016-03-11T16:44:46.748Z,"3km SSW of Imperial, CA",earthquake,0.53,1.14,0.19,15,reviewed,ci,ci
2014-01-04T19:20:31.000Z,-28.024,-65.533,13,3.6,md,,,,1.01,us,usc000mlfl,2014-03-07T00:25:58.000Z,"4km NW of Los Altos, Argentina",earthquake,,5.2,,,reviewed,sja,sja
2014-01-04T19:15:25.960Z,28.2375,141.974,42.71,4.5,mb,,138,1.152,0.55,us,usb000m4qy,2014-03-07T00:25:58.000Z,"130km N of Chichi-shima, Japan",earthquake,,8.6,0.136,17,reviewed,us,us
2014-01-04T19:10:44.240Z,40.2857,-119.7907,11.9,-0.1,ml,3,308.02,0.124,0.1049,nn,nn00433337,2018-06-29T22:59:53.612Z,"Nevada",earthquake,,5.2,0.2,3,reviewed,nn,nn
2014-01-04T18:57:24.670Z,62.8532,-150.4362,81,1.5,ml,,,,0.42,ak,ak0146x7gkz,2019-05-20T22:46:39.625Z,"55km N of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-01-04T18:49:50.800Z,18.8209,-67.1505,9,3.2,Md,21,223.2,0.35213959,0.28,pr,pr14004007,2014-03-07T00:25:58.000Z,"36km N of San Antonio, Puerto Rico",earthquake,0.8,1,0,13,reviewed,pr,pr
2014-01-04T18:49:48.720Z,37.4598333,-118.7558333,3.06,0.89,md,17,143,0.109,0.03,nc,nc72136166,2017-02-02T19:50:52.641Z,"28km SE of Mammoth Lakes, California",earthquake,0.92,2.31,0.17,14,reviewed,nc,nc
2014-01-04T18:48:15.760Z,38.8269997,-122.7979965,2.426,0.51,md,9,94,0.01261,0.03,nc,nc72136161,2017-02-02T19:50:46.428Z,"6km W of Cobb, California",earthquake,0.32,0.57,0.04,3,automatic,nc,nc
2014-01-04T18:41:28.030Z,38.8133316,-122.8408356,2.837,,,4,297,0.00991,0.03,nc,nc72136156,2017-02-02T19:50:40.098Z,"Northern California",earthquake,4.42,5.38,,,automatic,nc,nc
2014-01-04T18:39:14.530Z,34.032,-116.3138333,8.26,0.85,ml,21,65,0.07333,0.11,ci,ci11410090,2016-03-11T22:32:21.962Z,"11km S of Joshua Tree, CA",earthquake,0.27,0.62,0.055,6,reviewed,ci,ci
2014-01-04T18:36:04.650Z,38.8250008,-122.800499,2.764,0.3,md,6,92,0.008108,0.02,nc,nc72136151,2017-02-02T19:50:31.163Z,"Northern California",earthquake,0.49,0.83,0.21,3,automatic,nc,nc
2014-01-04T18:32:15.187Z,39.4267,-120.289,9.4,-0.7,ml,3,218.62,0.008,0.0489,nn,nn00433336,2018-06-29T22:59:53.528Z,"Northern California",earthquake,,5.6,0,1,reviewed,nn,nn
2014-01-04T18:30:25.680Z,38.793335,-122.7440033,0.699,0.48,md,5,127,0.01171,0.01,nc,nc72136146,2017-02-02T19:50:22.739Z,"Northern California",earthquake,0.47,1.49,,1,automatic,nc,nc
2014-01-04T18:18:16.080Z,38.8095016,-122.82267,1.66,1.06,md,14,109,0.005405,0.05,nc,nc72136141,2017-02-02T19:50:15.479Z,"6km WNW of The Geysers, California",earthquake,0.29,0.41,0.06,4,automatic,nc,nc
2014-01-04T18:13:09.420Z,37.6343333,-119.0758333,12.502,0.39,md,8,140,0.003604,0.06,nc,nc72137556,2017-02-02T19:50:06.672Z,"9km W of Mammoth Lakes, California",earthquake,1.03,0.48,0.171,7,reviewed,nc,nc
2014-01-04T18:12:54.800Z,49.4283333,-120.5316667,-0.54,2.34,md,14,210,0.6084,0.39,uw,uw60663947,2016-07-22T19:22:03.510Z,"3km SSW of Princeton, Canada",explosion,2.98,31.61,0.141,11,reviewed,uw,uw
2014-01-04T18:12:20.390Z,33.7316,141.3232,33.98,4.7,mb,,64,1.404,0.84,us,usc000lww7,2014-03-07T00:25:58.000Z,"158km ENE of Hachijo-jima, Japan",earthquake,,4.9,0.092,39,reviewed,us,us
2014-01-04T18:08:58.441Z,37.1167,-116.2763,6.2,-0.3,ml,6,129.54,0.104,0.0748,nn,nn00433335,2018-06-29T22:59:53.440Z,"Nevada",earthquake,,6.7,0.55,3,reviewed,nn,nn
2014-01-04T17:56:59.170Z,-13.1054,167.0546,209.02,4.8,mb,,61,4.774,0.67,us,usc000lww0,2014-03-07T00:25:58.000Z,"101km NNW of Sola, Vanuatu",earthquake,,5,0.056,102,reviewed,us,us
2014-01-04T17:54:15.554Z,63.4789,-147.7153,8.7,1,ml,,,,0.45,ak,ak0146wld4j,2019-05-20T22:46:39.171Z,"59km E of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-01-04T17:50:38.202Z,39.3682,-120.1714,5.9,-0.4,ml,3,275.25,0.115,0.0004,nn,nn00433332,2018-06-29T22:59:53.358Z,"Northern California",earthquake,,31.3,0,1,reviewed,nn,nn
2014-01-04T17:46:28.040Z,51.702,-175.673,54,2.7,ml,,,,0.43,us,usc000lz73,2019-05-14T01:50:40.402Z,"70km ESE of Adak, Alaska",earthquake,,9.9,,26,reviewed,ak,ak
2014-01-04T17:46:08.740Z,38.335,75.3575,126.82,4.6,mb,,172,3.118,0.64,us,usc000lx2s,2014-03-07T00:25:58.000Z,"123km E of Murghob, Tajikistan",earthquake,,14.2,0.316,3,reviewed,us,us
2014-01-04T17:37:53.390Z,37.5016667,-118.8776667,2.639,0.37,md,6,173,0.0964,0.03,nc,nc72136136,2017-02-02T19:49:57.347Z,"Central California",earthquake,2.05,8.18,0.266,6,reviewed,nc,nc
2014-01-04T17:36:11.013Z,62.4533,-148.2845,44.5,1.4,ml,,,,0.38,ak,ak0146whhvx,2019-05-20T22:46:38.777Z,"79km NNE of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-04T17:34:29.320Z,35.1491,141.7248,36.78,4.4,mb,,168,2.574,0.4,us,usb000m4r0,2014-03-07T00:25:58.000Z,"103km SE of Hasaki, Japan",earthquake,,10.8,0.218,8,reviewed,us,us
2014-01-04T17:27:01.640Z,38.824501,-122.8259964,2.141,0.89,md,9,91,0.007207,0.01,nc,nc72136131,2017-02-02T19:49:48.997Z,"8km W of Cobb, California",earthquake,0.34,0.62,,1,automatic,nc,nc
2014-01-04T17:26:30.440Z,38.8139992,-122.8205032,3.692,1.08,md,9,96,0.008108,0.03,nc,nc72136126,2017-02-02T19:49:40.676Z,"6km NW of The Geysers, California",earthquake,0.61,1.33,0.05,2,automatic,nc,nc
2014-01-04T17:21:58.400Z,37.4555,-118.8418333,2.738,0.68,md,11,127,0.1351,0.04,nc,nc72136121,2017-02-02T19:49:32.845Z,"24km SSE of Mammoth Lakes, California",earthquake,0.47,31.61,0.098,9,reviewed,nc,nc
2014-01-04T17:18:37.430Z,38.7585,-122.7176667,1.29,1.08,md,44,42,0.01441,0.05,nc,nc72136111,2017-02-02T19:49:26.444Z,"3km ESE of The Geysers, California",earthquake,0.11,0.2,0.061,13,reviewed,nc,nc
2014-01-04T17:04:51.790Z,33.6676667,-116.7736667,14.691,0.32,ml,15,128,0.06591,0.13,ci,ci11410082,2016-03-11T04:03:09.130Z,"10km SSW of Idyllwild, CA",earthquake,0.43,0.65,0.046,4,reviewed,ci,ci
2014-01-04T16:59:11.540Z,36.0438333,-119.9723333,9.887,1.71,md,39,151,0.1126,0.13,nc,nc72136106,2017-02-02T19:49:19.050Z,"4km NNW of Kettleman City, California",earthquake,0.36,0.7,0.143,22,reviewed,nc,nc
2014-01-04T16:52:44.520Z,38.7888333,-122.7443333,1.05,1.59,md,46,77,0.008108,0.04,nc,nc72136101,2017-02-02T19:49:09.010Z,"1km NE of The Geysers, California",earthquake,0.11,0.17,0.159,15,reviewed,nc,nc
2014-01-04T16:50:19.342Z,63.008,-150.9611,108.8,1.7,ml,,,,0.4,ak,ak0146vz2y6,2019-05-20T22:46:38.058Z,"84km NNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-01-04T16:43:58.928Z,36.7774,-116.2711,0,0.5,ml,5,216.84,0.068,0.135,nn,nn00433331,2018-06-29T22:59:53.270Z,"45km ESE of Beatty, Nevada",earthquake,,0,0.45,2,reviewed,nn,nn
2014-01-04T16:33:51.361Z,62.3617,-149.3217,54.8,1.3,ml,,,,0.41,ak,ak0146vvi8w,2019-05-20T22:46:37.617Z,"34km NE of Y, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-01-04T16:29:22.380Z,47.5005,-123.0066667,10.801,0.01,md,6,230,0.06569,0.09,uw,uw60666246,2016-07-22T19:22:03.260Z,"14km WNW of Belfair, Washington",earthquake,0.49,0.87,0.068,5,reviewed,uw,uw
2014-01-04T16:11:15.640Z,33.5206667,-116.7586667,3.749,0.47,ml,22,94,0.04805,0.09,ci,ci11410074,2016-03-11T05:54:23.353Z,"9km WSW of Anza, CA",earthquake,0.21,0.31,0.248,7,reviewed,ci,ci
2014-01-04T16:10:19.610Z,47.2887,153.0806,66.89,4.9,mb,,102,6.535,0.82,us,usc000lwuv,2014-03-07T00:25:58.000Z,"Kuril Islands",earthquake,,3.4,0.064,79,reviewed,us,us
2014-01-04T16:00:07.080Z,32.8703333,-115.4956667,9.732,2.13,ml,20,94,0.05095,0.14,ci,ci11410066,2016-03-11T13:01:32.213Z,"7km ENE of Imperial, CA",earthquake,0.42,0.73,0.151,36,reviewed,ci,ci
2014-01-04T15:59:44.440Z,37.606,-118.4291667,7.325,1.3,md,27,84,0.05946,0.07,nc,nc72136096,2018-06-29T22:59:54.300Z,"24km N of Dixon Lane-Meadow Creek, California",earthquake,0.26,0.58,0.187,24,reviewed,nc,nc
2014-01-04T15:57:54.621Z,60.3737,-151.8846,82.9,1.6,ml,,,,0.47,ak,ak0146vf82u,2019-05-20T22:46:37.147Z,"31km W of Cohoe, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-01-04T15:51:00.540Z,35.6638333,-118.4616667,8.688,0.79,ml,20,67,0.01012,0.11,ci,ci11410058,2016-03-11T05:54:22.026Z,"5km S of Wofford Heights, CA",earthquake,0.37,0.31,0.071,3,reviewed,ci,ci
2014-01-04T15:49:27.060Z,38.8011665,-122.8164978,2.703,1.02,md,22,117,0.01261,0.02,nc,nc72136091,2017-02-02T19:48:46.478Z,"5km WNW of The Geysers, California",earthquake,0.26,0.4,0.14,6,automatic,nc,nc
2014-01-04T15:46:40.250Z,33.1615,-115.9526667,5.018,1.04,ml,16,65,0.1178,0.18,ci,ci11410050,2016-03-11T02:14:14.931Z,"15km S of Salton City, CA",earthquake,0.46,18.85,0.124,15,reviewed,ci,ci
2014-01-04T15:35:52.580Z,33.5018333,-116.4673333,8.7,0.54,ml,21,126,0.0409,0.14,ci,ci11410042,2016-03-11T20:41:05.036Z,"20km ESE of Anza, CA",earthquake,0.33,0.63,0.058,9,reviewed,ci,ci
2014-01-04T15:35:27.588Z,37.1728,-115.3291,0,1,ml,7,186.58,0.322,0.1166,nn,nn00433054,2018-06-29T22:59:52.702Z,"25km SW of Alamo, Nevada",earthquake,,0,0.58,4,reviewed,nn,nn
2014-01-04T15:23:51.719Z,39.4296,-120.1962,8.4,-0.7,ml,5,93.12,0.075,0.094,nn,nn00433328,2018-06-29T22:59:52.977Z,"Northern California",earthquake,,4.7,0.35,2,reviewed,nn,nn
2014-01-04T15:23:14.010Z,47.8947,147.4547,438.81,4,mb,,136,3.321,0.66,us,usc000lwu9,2014-03-07T00:25:58.000Z,"156km SW of Vostok, Russia",earthquake,,7.2,0.258,7,reviewed,us,us
2014-01-04T15:19:23.760Z,38.8133316,-122.8288345,2.225,1.04,md,18,74,0.004505,0.02,nc,nc72136081,2017-02-02T19:48:40.429Z,"7km WNW of The Geysers, California",earthquake,0.25,0.47,0.05,6,automatic,nc,nc
2014-01-04T15:12:32.400Z,37.3074,69.151,23.64,4.6,mb,,85,1.347,1.36,us,usc000lwu5,2014-03-07T00:25:58.000Z,"9km NNE of Panj, Tajikistan",earthquake,,6.6,0.272,5,reviewed,us,us
2014-01-04T15:02:35.180Z,-31.5271,-68.6098,67.07,4,mb,,153,2.316,0.16,us,usb000m8x7,2014-03-07T00:25:58.000Z,"7km W of San Juan, Argentina",earthquake,,20.2,0.3,3,reviewed,us,us
2014-01-04T15:00:49.434Z,60.4407,-152.3898,81.6,1.4,ml,,,,0.5,ak,ak0146v2zv3,2019-05-20T22:46:36.157Z,"20km ESE of Redoubt Volcano, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-01-04T14:55:39.460Z,37.528,-120.046,23.654,1.71,md,5,202,0.264,0.07,nc,nc72136076,2017-02-02T19:48:34.315Z,"8km NW of Mariposa, California",earthquake,0.62,0.9,0.109,4,reviewed,nc,nc
2014-01-04T14:55:32.020Z,63.6289,-149.7278,117.9,1.2,ml,,,,0.4,ak,ak0146utbaq,2019-05-20T22:46:35.676Z,"45km WSW of Healy, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-01-04T14:43:51.330Z,34.0016667,-117.1968333,9.381,0.76,ml,14,117,0.1133,0.11,ci,ci11410034,2016-03-11T20:41:03.583Z,"6km SSW of Redlands, CA",earthquake,0.42,1.01,0.108,8,reviewed,ci,ci
2014-01-04T14:27:16.070Z,36.6758,71.0772,221.78,4.1,mb,,83,2.397,1.2,us,usc000lwty,2014-03-07T00:25:58.000Z,"30km SE of Jarm, Afghanistan",earthquake,,8,0.301,5,reviewed,us,us
2014-01-04T14:26:21.957Z,60.2866,-151.2119,69.5,1.7,ml,,,,0.56,ak,ak0146un2r7,2019-05-20T22:46:35.221Z,"9km SSE of Cohoe, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-01-04T14:08:15.490Z,38.8753333,-122.814,1.37,1.69,md,55,56,0.003604,0.06,nc,nc72136066,2017-02-02T19:48:26.850Z,"9km NW of Cobb, California",earthquake,0.17,0.21,0.161,24,reviewed,nc,nc
2014-01-04T13:50:13.050Z,36.0041667,-117.8298333,4.513,0.55,ml,6,209,0.02752,0.25,ci,ci11410026,2016-03-11T07:41:16.705Z,"10km NE of Little Lake, CA",earthquake,2.15,1.28,0.093,1,reviewed,ci,ci
2014-01-04T13:30:41.860Z,19.3815002,-155.2460022,1.881,1.96,ml,23,79,,0.18,hv,hv60615716,2020-08-26T21:06:30.380Z,"6 km S of Volcano, Hawaii",earthquake,0.25,0.34,0.23,4,reviewed,hv,hv
2014-01-04T13:18:49.930Z,38.7686653,-122.7323303,0.859,0.53,md,7,124,0.01261,0.02,nc,nc72136061,2017-02-02T19:48:17.902Z,"2km ESE of The Geysers, California",earthquake,0.43,0.85,0.44,2,automatic,nc,nc
2014-01-04T13:14:55.370Z,-23.924,179.4324,545.11,4.5,mb,,199,6.281,0.95,us,usb000m4qr,2014-03-07T00:25:58.000Z,"South of the Fiji Islands",earthquake,,20.1,0.145,15,reviewed,us,us
2014-01-04T12:53:55.710Z,44.8443333,-110.683,7.83,1.74,ml,13,71,0.06599,0.15,uu,uu60050887,2018-09-12T18:25:33.970Z,"39km ENE of West Yellowstone, Montana",earthquake,0.43,0.66,0.007,2,reviewed,uu,uu
2014-01-04T12:53:22.200Z,59.946,-151.5033,64.7,1.6,ml,,,,0.59,ak,ak0146tlzwc,2019-05-20T22:46:34.276Z,"26km NNW of Fritz Creek, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-01-04T12:53:20.200Z,38.824,-122.7965,2.51,1.09,md,39,51,0.01081,0.03,nc,nc72136046,2017-02-02T19:48:10.940Z,"6km W of Cobb, California",earthquake,0.18,0.31,0.145,10,reviewed,nc,nc
2014-01-04T12:53:12.950Z,33.822,-117.8131667,8.135,0.94,ml,20,105,0.02085,0.12,ci,ci11410018,2016-03-12T06:00:19.865Z,"1km N of Villa Park, CA",earthquake,0.4,0.59,0.139,15,reviewed,ci,ci
2014-01-04T12:45:16.980Z,35.6538333,-118.4568333,8.528,0.98,ml,12,146,0.01661,0.07,ci,ci11410010,2016-03-11T05:54:20.781Z,"4km NNE of Lake Isabella, CA",earthquake,0.61,0.43,0.092,2,reviewed,ci,ci
2014-01-04T12:43:02.890Z,37.4938333,-118.8431667,5.963,0.9,md,27,111,0.0964,0.05,nc,nc72136026,2017-02-02T19:48:01.170Z,"20km SSE of Mammoth Lakes, California",earthquake,0.25,0.92,0.136,22,reviewed,nc,nc
2014-01-04T12:39:59.340Z,36.6961667,-121.3401667,4.539,0.43,md,18,67,0.01351,0.08,nc,nc72136021,2017-02-02T19:47:49.921Z,"13km S of Ridgemark, California",earthquake,0.29,0.64,0.243,15,reviewed,nc,nc
2014-01-04T12:37:59.930Z,1.811,-101.9347,10,4.6,mb,,126,17.772,0.38,us,usc000lwtd,2014-03-07T00:25:58.000Z,"Galapagos Triple Junction region",earthquake,,1.9,0.07,62,reviewed,us,us
2014-01-04T12:31:29.420Z,-20.0996,-177.5992,522.71,4.1,mb,,104,4.735,0.39,us,usb000m4qq,2014-03-07T00:25:58.000Z,"130km ENE of Ndoi Island, Fiji",earthquake,,19,0.14,15,reviewed,us,us
2014-01-04T12:22:39.280Z,36.0876667,-117.8663333,4.327,0.2,ml,8,183,0.03142,0.07,ci,ci11410002,2016-03-11T14:52:56.009Z,"9km ENE of Coso Junction, CA",earthquake,0.63,1.53,0.241,3,reviewed,ci,ci
2014-01-04T12:21:48.210Z,32.8815,-115.4911667,7.852,1.58,ml,16,80,0.05041,0.17,ci,ci11409994,2016-03-12T02:16:41.031Z,"8km ENE of Imperial, CA",earthquake,0.54,1.3,0.123,19,reviewed,ci,ci
2014-01-04T12:12:43.200Z,32.8691667,-115.4938333,10.132,2.72,ml,26,106,0.04924,0.15,ci,ci11409986,2016-03-11T11:14:07.006Z,"8km ENE of Imperial, CA",earthquake,0.61,1.43,0.128,10,reviewed,ci,ci
2014-01-04T12:08:21.460Z,32.8618333,-115.4665,13.072,1.8,ml,19,89,0.0257,0.2,ci,ci11409978,2016-03-11T13:01:30.670Z,"10km E of Imperial, CA",earthquake,0.74,1.29,0.11,25,reviewed,ci,ci
2014-01-04T12:03:30.410Z,33.8225,-116.0973333,1.393,0.97,ml,30,127,0.1065,0.14,ci,ci11409970,2016-03-11T13:01:29.455Z,"16km NE of Indio, CA",earthquake,0.33,0.58,0.128,17,reviewed,ci,ci
2014-01-04T12:01:52.950Z,32.8716667,-115.4898333,9.322,2.19,ml,24,91,0.04638,0.17,ci,ci11409962,2016-03-12T00:25:23.326Z,"8km ENE of Imperial, CA",earthquake,0.37,0.77,0.135,34,reviewed,ci,ci
2014-01-04T12:00:06.590Z,32.8575,-115.4796667,10.272,1.49,ml,16,97,0.03705,0.15,ci,ci11409954,2016-03-11T02:14:13.631Z,"8km E of Imperial, CA",earthquake,0.88,1.94,0.114,9,reviewed,ci,ci
2014-01-04T11:59:56.340Z,38.8153343,-122.821167,2.519,0.18,md,7,142,0.01171,0.01,nc,nc72136016,2017-02-02T19:47:44.080Z,"Northern California",earthquake,0.52,0.99,0.12,2,automatic,nc,nc
2014-01-04T11:44:18.280Z,33.9601667,-116.7851667,12.701,1.27,ml,45,36,0.07712,0.12,ci,ci11409946,2016-03-11T09:30:01.699Z,"5km N of Cabazon, CA",earthquake,0.2,0.56,0.224,38,reviewed,ci,ci
2014-01-04T11:32:48.126Z,37.3894,-117.0626,19.6,-0.1,ml,6,286.85,0.366,0.0652,nn,nn00433330,2018-06-29T22:59:53.176Z,"Nevada",earthquake,,2,0.19,3,reviewed,nn,nn
2014-01-04T11:30:57.440Z,38.8215,-122.8428333,2.04,1.28,md,48,46,0.006306,0.04,nc,nc72136011,2017-02-02T19:47:37.560Z,"8km WNW of The Geysers, California",earthquake,0.13,0.16,0.196,18,reviewed,nc,nc
2014-01-04T11:29:28.380Z,40.3935,-124.446,20.509,2.39,md,17,271,0.1162,0.08,nc,nc72136006,2017-02-02T19:47:28.318Z,"25km SW of Ferndale, California",earthquake,1.84,0.38,0.343,28,reviewed,nc,nc
2014-01-04T11:12:51.361Z,61.1774,-151.2465,68.2,1.6,ml,,,,0.52,ak,ak0146sru6o,2019-05-14T01:50:37.804Z,"Southern Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-04T11:08:24.099Z,61.6329,-146.3421,11,1.3,ml,,,,0.43,ak,ak0146sqx7t,2019-05-20T22:46:33.836Z,"56km N of Valdez, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-01-04T11:02:42.130Z,-6.5842,129.6037,158.91,4.4,mb,,40,2.181,1.03,us,usc000lwsf,2014-03-07T00:25:58.000Z,"242km NW of Saumlaki, Indonesia",earthquake,,9.1,0.117,22,reviewed,us,us
2014-01-04T10:46:21.760Z,-24.6572,-176.0705,32.64,4.5,mb,,113,8.793,0.89,us,usb000m4qs,2014-03-07T00:25:58.000Z,"South of the Fiji Islands",earthquake,,4.9,0.092,42,reviewed,us,us
2014-01-04T10:45:45.681Z,61.3624,-150.6477,64,1.3,ml,,,,0.48,ak,ak0146sdgrs,2019-05-20T22:46:33.280Z,"41km WSW of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-04T10:31:16.340Z,32.8756667,-115.4946667,7.762,1.42,ml,13,77,0.05128,0.17,ci,ci11409938,2016-03-11T05:54:18.426Z,"8km ENE of Imperial, CA",earthquake,0.68,1.65,0.167,11,reviewed,ci,ci
2014-01-04T10:31:02.486Z,37.5303,-116.3732,18.7,0.5,ml,9,281.03,0.242,0.1259,nn,nn00433329,2018-06-29T22:59:53.074Z,"73km S of Warm Springs, Nevada",earthquake,,2.5,0.25,8,reviewed,nn,nn
2014-01-04T10:25:36.770Z,32.8741667,-115.4915,8.139,1.64,ml,22,70,0.04832,0.17,ci,ci11409930,2016-03-11T20:41:01.722Z,"8km ENE of Imperial, CA",earthquake,0.38,0.8,0.141,20,reviewed,ci,ci
2014-01-04T10:25:24.642Z,38.1801,-119.181,8.7,1.5,ml,11,148.07,0.128,0.1323,nn,nn00433050,2018-06-29T22:59:52.459Z,"9km SSE of Bridgeport, California",earthquake,,5.3,0.18,2,reviewed,nn,nn
2014-01-04T10:24:53.890Z,37.6448333,-121.6565,2.119,1.14,md,13,142,0.08288,0.16,nc,nc72136001,2017-02-02T19:47:22.393Z,"10km ESE of Livermore, California",earthquake,0.38,0.77,0.071,12,reviewed,nc,nc
2014-01-04T10:19:08.307Z,39.4284,-120.2898,8.9,-0.9,ml,3,218.4,0.006,0.0248,nn,nn00433294,2018-06-29T22:59:52.892Z,"Northern California",earthquake,,5.6,0,1,reviewed,nn,nn
2014-01-04T10:18:13.800Z,18.2024,-66.9787,36,2.1,Md,6,118.8,0.23086703,0.44,pr,pr14004006,2014-01-04T12:23:13.625Z,"2km N of Maricao, Puerto Rico",earthquake,1.9,4.2,0,5,reviewed,pr,pr
2014-01-04T10:04:36.620Z,38.8143333,-122.8113333,1.38,1.59,md,52,35,0.009009,0.04,nc,nc72135996,2017-02-02T19:47:15.580Z,"6km NW of The Geysers, California",earthquake,0.12,0.17,0.166,20,reviewed,nc,nc
2014-01-04T10:04:11.450Z,36.0058333,-117.806,-0.478,0.14,ml,7,82,0.02341,0.09,ci,ci11409922,2016-03-11T04:03:07.832Z,"12km NE of Little Lake, CA",earthquake,0.41,1.56,0.015,1,reviewed,ci,ci
