time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-05-05T11:21:17.410Z,-20.2139,-70.7746,13.46,5.4,mww,,82,0.657,0.84,us,usb000qacr,2014-07-27T21:51:23.000Z,"66km W of Iquique, Chile",earthquake,,3,,,reviewed,us,us
2014-05-05T11:19:36.410Z,19.6647,99.6675,10,4.6,mb,,92,1.087,0.78,us,usb000r4ay,2014-07-27T21:51:22.000Z,"13km E of Mae Suai, Thailand",earthquake,,1.9,0.114,23,reviewed,us,us
2014-05-05T11:16:43.580Z,38.7931671,-122.7578354,1.649,0.53,md,6,123,0.01892,0.01,nc,nc72216081,2017-02-03T18:16:15.146Z,"Northern California",earthquake,0.55,2.09,0.04,2,automatic,nc,nc
2014-05-05T11:16:42.900Z,37.6411667,-118.8883333,-0.492,0.53,md,7,158,0.007207,0.08,nc,nc72216086,2017-02-03T18:16:09.787Z,"7km E of Mammoth Lakes, California",earthquake,0.96,1.21,0.307,6,reviewed,nc,nc
2014-05-05T11:08:43.420Z,19.6557,99.6696,6,6.1,mww,,18,1.081,0.56,us,usb000qack,2020-07-10T18:29:14.484Z,"13km NNW of Phan, Thailand",earthquake,,1.7,,,reviewed,us,us
2014-05-05T11:08:30.186Z,63.3271,-150.9969,11,0.5,ml,,,,0.55,ak,ak0145qwrxfu,2019-05-21T00:08:21.682Z,"102km W of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-05T11:06:29.880Z,38.8183327,-122.7593307,2.949,0.56,md,6,231,0.01441,0.02,nc,nc72216076,2017-02-03T18:16:04.054Z,"Northern California",earthquake,2.02,3.25,,1,automatic,nc,nc
2014-05-05T11:04:12.470Z,-19.325,-71.0362,11.13,4.2,mb,,175,0.903,0.95,us,usb000qach,2014-07-27T21:51:22.000Z,"121km SW of Arica, Chile",earthquake,,6.7,0.304,4,reviewed,us,us
2014-05-05T11:01:35.350Z,38.819,-122.763,1.393,1.34,md,44,35,0.01261,0.04,nc,nc72216071,2017-02-03T18:15:56.810Z,"3km W of Cobb, California",earthquake,0.13,0.16,0.113,19,reviewed,nc,nc
2014-05-05T10:58:49.502Z,59.5978,-151.8017,60.7,1.5,ml,,,,0.37,ak,ak0145qwh94m,2019-05-21T00:08:21.229Z,"11km W of Homer, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-05-05T10:55:00.758Z,60.1679,-152.6258,103.9,1.7,ml,,,,0.53,ak,ak0145qwgi7v,2019-05-21T00:08:20.821Z,"37km SSE of Redoubt Volcano, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-05-05T10:53:08.160Z,22.312,143.6055,108.27,4.2,mb,,119,4.934,0.64,us,usb000r4ax,2014-07-27T21:51:22.000Z,"237km NW of Farallon de Pajaros, Northern Mariana Islands",earthquake,,7.2,0.167,10,reviewed,us,us
2014-05-05T10:52:25.960Z,-33.5756,-67.5553,200.21,4.6,mb,,48,2.646,1.03,us,usb000qac5,2014-07-27T21:51:22.000Z,"101km ESE of San Martin, Argentina",earthquake,,5.6,0.05,127,reviewed,us,us
2014-05-05T10:41:28.557Z,58.8866,-154.3487,121,1.8,ml,,,,0.39,ak,ak0145qwdkc7,2019-05-21T00:08:20.362Z,"101km SSE of Old Iliamna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-05-05T10:38:45.310Z,-19.3194,-70.9862,24.13,4.1,mb,,146,0.86,1.28,us,usb000qabt,2014-07-27T21:51:22.000Z,"117km SW of Arica, Chile",earthquake,,5.2,0.371,2,reviewed,us,us
2014-05-05T10:33:06.322Z,61.976,-149.616,42.8,0.7,ml,,,,0.35,ak,ak0145qwbsw8,2019-05-21T00:08:19.968Z,"24km SSE of Y, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-05-05T10:29:31.350Z,33.1421667,-116.555,11.211,1.06,ml,34,89,0.0707,0.17,ci,ci37220064,2016-03-11T02:22:28.243Z,"8km NNE of Julian, CA",earthquake,0.35,0.76,0.119,23,reviewed,ci,ci
2014-05-05T10:29:10.080Z,37.6421667,-118.952,4.244,0.08,md,8,158,0.02613,0.02,nc,nc72216066,2017-02-03T18:15:48.254Z,"Long Valley area, California",earthquake,0.7,0.69,0.197,6,reviewed,nc,nc
2014-05-05T10:29:07.596Z,59.5338,-152.9099,96.1,1.7,ml,,,,0.27,ak,ak0145qway4n,2019-05-21T00:08:19.552Z,"66km WSW of Anchor Point, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2014-05-05T10:19:57.560Z,36.8103333,-120.5975,6.12,1.79,md,38,135,0.1856,0.19,nc,nc72216061,2017-02-03T18:15:41.350Z,"13km WSW of Firebaugh, California",earthquake,0.48,1.31,0.154,37,reviewed,nc,nc
2014-05-05T10:07:07.504Z,63.0716,-150.3999,101,0.9,ml,,,,0.29,ak,ak0145qw68da,2019-05-21T00:08:19.142Z,"81km WSW of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-05-05T10:04:59.780Z,37.6396667,-118.9446667,5.121,0.33,md,18,70,0.02523,0.02,nc,nc72216056,2017-02-03T18:15:33.208Z,"2km ESE of Mammoth Lakes, California",earthquake,0.35,0.54,0.248,14,reviewed,nc,nc
2014-05-05T10:04:55.429Z,63.5082,-147.7279,15.1,0.7,ml,,,,0.39,ak,ak0145qw5ox2,2019-05-21T00:08:18.664Z,"62km ENE of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-05T10:03:31.800Z,17.9895,-66.0456,16,1.1,Md,5,169.2,0.03593261,0.09,pr,pr14125011,2014-05-05T13:09:45.155Z,"1km SE of Buena Vista, Puerto Rico",earthquake,1.2,0.6,0,4,reviewed,pr,pr
2014-05-05T10:01:57.900Z,18.5165,-66.0836,69,2.6,Md,3,345.6,0.6584651,0.01,pr,pr14125009,2014-07-27T21:51:22.000Z,"6km NNE of San Juan, Puerto Rico",earthquake,4.3,2.4,0,3,reviewed,pr,pr
2014-05-05T09:55:34.700Z,19.1907,-66.811,37,2.7,Md,6,316.8,0.7581781,0.05,pr,pr14125010,2014-07-27T21:51:22.000Z,"77km N of Hatillo, Puerto Rico",earthquake,0.8,3.1,0,6,reviewed,pr,pr
2014-05-05T09:54:36.900Z,19.069,-66.8044,40,2.9,Md,17,219.6,0.64229543,0.28,pr,pr14125007,2014-07-27T21:51:22.000Z,"64km N of Hatillo, Puerto Rico",earthquake,1.2,4.4,0,8,reviewed,pr,pr
2014-05-05T09:53:47.200Z,19.075,-66.7995,53,2.8,Md,7,280.8,0.646787,0.27,pr,pr14125008,2014-05-05T11:05:46.600Z,"65km N of Hatillo, Puerto Rico",earthquake,2.2,4,0,4,reviewed,pr,pr
2014-05-05T09:52:11.080Z,19.3868333,-155.1038333,1.337,0.76,md,8,101,,0.08,hv,hv60683766,2020-07-06T20:40:44.800Z,"9 km SSE of Fern Forest, Hawaii",earthquake,0.57,0.18,0.138,2,reviewed,hv,hv
2014-05-05T09:50:59.000Z,19.1439,-66.8011,45,3.4,Md,16,266.4,0.71056739,0.28,pr,pr14125006,2014-07-27T21:51:22.000Z,"72km N of Hatillo, Puerto Rico",earthquake,1.3,4.5,0,15,reviewed,pr,pr
2014-05-05T09:49:05.980Z,37.6386667,-118.9445,5.241,0.19,md,13,74,0.02432,0.02,nc,nc72216051,2017-02-03T18:15:26.803Z,"2km ESE of Mammoth Lakes, California",earthquake,0.53,1.18,0.148,10,reviewed,nc,nc
2014-05-05T09:40:01.600Z,19.1338,-66.7898,33,3.2,Md,19,223.2,0.69709266,0.3,pr,pr14125005,2014-07-27T21:51:22.000Z,"71km N of Hatillo, Puerto Rico",earthquake,1.2,7.2,0,13,reviewed,pr,pr
2014-05-05T09:27:45.000Z,44.58,-114.32,5.8,3.7,ml,,,,0.77,us,usb000qaak,2014-07-27T21:51:22.000Z,"10km NW of Challis, Idaho",earthquake,,5.4,,,reviewed,mb,mb
2014-05-05T09:26:49.320Z,37.6411667,-118.9478333,5.546,0.24,md,11,132,0.02613,0.02,nc,nc72216046,2017-02-03T18:15:21.082Z,"2km ESE of Mammoth Lakes, California",earthquake,0.82,0.92,0.145,9,reviewed,nc,nc
2014-05-05T09:23:54.180Z,48.592,-123.05,12.989,0.46,md,6,135,0.05217,0.03,uw,uw60755457,2016-07-22T19:28:22.400Z,"6km NNW of Friday Harbor, Washington",earthquake,0.43,1.1,0.026,4,reviewed,uw,uw
2014-05-05T09:17:24.302Z,60.5041,-151.6731,67.5,1.1,ml,,,,0.22,ak,ak0145qvmz7y,2019-05-21T00:08:18.223Z,"24km WNW of Kalifornsky, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-05-05T09:02:55.820Z,-19.3394,-70.95,23.57,4.8,mwr,,80,0.821,0.92,us,usb000qaa2,2014-07-27T21:51:23.000Z,"117km SW of Arica, Chile",earthquake,,3.5,0.045,48,reviewed,us,us
2014-05-05T08:52:26.720Z,38.8286667,-122.7535019,0.304,0.54,md,10,83,0.00991,0.04,nc,nc72216041,2017-02-03T18:15:15.336Z,"2km WNW of Cobb, California",earthquake,0.27,0.48,0.1,4,automatic,nc,nc
2014-05-05T08:33:31.159Z,53.5335,-165.5164,33.5,1.6,ml,,,,0.39,ak,ak0145qv4zln,2019-05-21T00:08:17.833Z,"68km SSE of Akutan, Alaska",earthquake,,8.5,,,reviewed,ak,ak
2014-05-05T08:33:00.311Z,63.0528,-150.5206,100.8,1.7,ml,,,,0.32,ak,ak0145qv4x7z,2019-05-21T00:08:17.410Z,"83km NNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-05T08:30:37.908Z,63.3024,-151.0781,14.9,0.6,ml,,,,0.59,ak,ak0145qv4cz2,2019-05-21T00:08:16.980Z,"106km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-05T08:28:01.070Z,24.0017,122.4176,10,4.7,mb,,89,0.713,0.93,us,usb000qa9k,2014-07-27T21:51:22.000Z,"78km SW of Yonakuni, Japan",earthquake,,1.7,0.094,34,reviewed,us,us
2014-05-05T08:26:33.150Z,-19.2835,-71.0471,19.91,4,mwr,,130,0.926,0.82,us,usb000qa96,2014-07-27T21:51:23.000Z,"118km SW of Arica, Chile",earthquake,,3.7,0.044,49,reviewed,us,us
2014-05-05T08:23:51.583Z,69.1692,-144.4757,8.2,1.9,ml,,,,0.51,ak,ak0145qv2w0m,2019-05-21T00:08:16.566Z,"96km SSW of Kaktovik, Alaska",earthquake,,3.3,,,reviewed,ak,ak
2014-05-05T08:17:57.860Z,36.2958333,-121.7046667,10.599,1.64,md,40,113,0.08468,0.09,nc,nc72216036,2017-02-03T18:15:07.110Z,"23km SSE of Carmel Valley Village, California",earthquake,0.33,0.8,0.14,45,reviewed,nc,nc
2014-05-05T08:11:56.470Z,34.059,-118.9848333,14.304,1.29,ml,11,266,0.1575,0.13,ci,ci37220056,2016-03-11T11:22:34.018Z,"17km WNW of Malibu, CA",earthquake,1.09,0.91,0.069,6,reviewed,ci,ci
2014-05-05T08:00:40.880Z,38.7871666,-122.7363358,1.192,0.58,md,8,77,0.003604,0.02,nc,nc72216031,2017-02-03T18:14:56.444Z,"2km ENE of The Geysers, California",earthquake,0.35,0.72,0.09,3,automatic,nc,nc
2014-05-05T07:51:50.610Z,35.306,-120.8758333,8.36,1.44,md,38,131,0.02793,0.11,nc,nc72216026,2017-02-03T18:14:48.640Z,"3km W of Los Osos, California",earthquake,0.25,0.43,0.184,38,reviewed,nc,nc
2014-05-05T07:48:44.150Z,37.6463333,-118.9475,5.777,0.76,md,21,79,0.02072,0.03,nc,nc72216021,2017-02-03T18:14:37.800Z,"2km E of Mammoth Lakes, California",earthquake,0.4,0.67,0.243,19,reviewed,nc,nc
2014-05-05T07:39:12.318Z,36.998,-116.374,7,-0.1,ml,10,57.43,0.029,0.0845,nn,nn00445807,2018-06-29T23:07:49.660Z,"Nevada",earthquake,,1.4,0.51,7,reviewed,nn,nn
2014-05-05T07:29:55.700Z,38.8193333,-122.8516667,12.83,0.17,md,4,324,0.03243,0.01,nc,nc72216016,2017-02-03T18:14:29.254Z,"Northern California",earthquake,5.88,31.61,,1,reviewed,nc,nc
2014-05-05T07:28:00.239Z,54.0874,-163.5068,32.9,2.1,ml,,,,0.46,ak,ak0145quif13,2019-05-21T00:08:16.123Z,"85km S of False Pass, Alaska",earthquake,,3.2,,,reviewed,ak,ak
2014-05-05T07:26:13.980Z,38.8219986,-122.7928314,0.386,0.53,md,8,88,0.01351,0.01,nc,nc72216011,2017-02-03T18:14:23.426Z,"5km NNW of The Geysers, California",earthquake,0.46,0.92,0.02,2,automatic,nc,nc
2014-05-05T07:24:16.270Z,63.5119,-150.87,16.6,0.4,ml,,,,0.48,ak,ak0145quhlej,2019-05-21T00:08:15.696Z,"96km W of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-05-05T07:10:01.795Z,63.7762,-149.0454,110.2,0.9,ml,,,,0.42,ak,ak0145quek9f,2019-05-21T00:08:15.296Z,"13km SSW of Healy, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-05-05T07:09:54.030Z,38.739666,-122.6934967,0.562,0.88,md,7,219,0.007207,0.01,nc,nc72216006,2017-02-03T18:14:17.012Z,"6km WSW of Middletown, California",earthquake,1,0.55,0.09,3,automatic,nc,nc
2014-05-05T06:57:20.980Z,34.1031667,-116.992,3.848,0.89,ml,21,61,0.04755,0.17,ci,ci37220040,2016-03-11T18:47:19.001Z,"9km NNE of Yucaipa, CA",earthquake,0.3,0.97,0.192,15,reviewed,ci,ci
2014-05-05T06:53:45.548Z,63.1063,-151.4992,8.9,0.6,ml,,,,0.63,ak,ak0145qu2ftm,2019-05-21T00:08:14.890Z,"112km NW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-05-05T06:45:59.860Z,-19.2901,-71.045,22.61,3.9,mwr,,146,0.922,0.98,us,usb000qa81,2014-07-27T21:51:23.000Z,"119km SW of Arica, Chile",earthquake,,4.5,0.046,45,reviewed,us,us
2014-05-05T06:43:24.817Z,60.5429,-145.4218,9.2,0.8,ml,,,,0.62,ak,ak0145qu0929,2019-05-21T00:08:14.447Z,"23km SE of Cordova, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-05-05T06:32:06.990Z,-19.31,-70.9937,22.57,4.2,mwr,,99,0.869,0.93,us,usb000r4b0,2014-07-27T21:51:23.000Z,"117km SW of Arica, Chile",earthquake,,4.6,0.049,40,reviewed,us,us
2014-05-05T06:27:47.490Z,-19.3085,-71.0172,28,4.6,mwr,,99,0.891,0.96,us,usb000qa7q,2014-07-27T21:51:23.000Z,"118km SW of Arica, Chile",earthquake,,1.7,0.043,51,reviewed,us,us
2014-05-05T06:27:07.450Z,36.3289,141.9964,39.24,4.1,mb,,170,3.061,1.46,us,usb000r4as,2014-07-27T21:51:22.000Z,"122km ESE of Kitaibaraki, Japan",earthquake,,4.7,0.301,3,reviewed,us,us
2014-05-05T06:24:02.489Z,38.5794,-118.4383,8.6,-0.1,ml,5,117.58,0.082,0.0864,nn,nn00445804,2018-06-29T23:07:49.392Z,"Nevada",earthquake,,6,0,1,reviewed,nn,nn
2014-05-05T06:19:43.850Z,37.6446667,-118.9541667,4.035,0.07,md,8,236,0.02793,0.02,nc,nc72216001,2017-02-03T18:14:11.201Z,"Long Valley area, California",earthquake,0.97,0.72,0.08,7,reviewed,nc,nc
2014-05-05T06:18:30.450Z,37.642,-118.942,6.229,0.15,md,10,166,0.02883,0.02,nc,nc72215996,2017-02-03T18:14:05.726Z,"2km ESE of Mammoth Lakes, California",earthquake,0.71,31.61,0.185,9,reviewed,nc,nc
2014-05-05T06:11:42.950Z,63.4352,-149.725,103,1,ml,,,,0.31,ak,ak0145qttfjr,2019-05-21T00:08:14.011Z,"38km W of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-05T06:08:09.860Z,34.0178333,-116.7528333,16.616,1.51,ml,42,47,0.04879,0.13,ci,ci37220032,2016-03-12T06:08:24.514Z,"12km NNE of Cabazon, CA",earthquake,0.2,0.51,0.159,45,reviewed,ci,ci
2014-05-05T06:08:04.668Z,37.8005,-114.3891,13,1.4,ml,5,89.07,0.656,0.0548,nn,nn00445985,2018-06-29T23:07:50.165Z,"15km SSE of Pioche, Nevada",earthquake,,6.5,0.25,2,reviewed,nn,nn
2014-05-05T06:04:07.870Z,38.7941666,-122.75383,2.722,0.57,md,6,100,0.01712,0.01,nc,nc72215991,2017-02-03T18:14:00.209Z,"Northern California",earthquake,0.76,4.53,,1,automatic,nc,nc
2014-05-05T06:00:46.130Z,33.6926667,-116.79,15.298,0.87,ml,22,128,0.06586,0.11,ci,ci37220024,2016-03-11T04:12:34.404Z,"8km SW of Idyllwild, CA",earthquake,0.34,0.39,0.199,17,reviewed,ci,ci
2014-05-05T05:55:04.190Z,47.6708333,-122.6191667,21.988,0.7,md,8,173,0.1678,0.18,uw,uw60755352,2016-07-22T19:28:21.680Z,"6km ENE of Silverdale, Washington",earthquake,0.82,1.77,0.282,6,reviewed,uw,uw
2014-05-05T05:54:26.460Z,-19.8671,-70.9634,20,4.5,mwr,,96,0.835,0.94,us,usb000qa77,2014-07-27T21:51:23.000Z,"94km WNW of Iquique, Chile",earthquake,,1.8,0.044,50,reviewed,us,us
2014-05-05T05:52:56.010Z,36.3008333,-120.8276667,9.964,1.47,md,30,136,0.08468,0.08,nc,nc72215981,2017-02-03T18:13:51.770Z,"28km ENE of King City, California",earthquake,0.26,0.41,0.161,24,reviewed,nc,nc
2014-05-05T05:50:15.975Z,37.8253,-114.3695,8.9,1.5,ml,5,90.52,0.683,0.122,nn,nn00445719,2018-06-29T23:07:50.061Z,"14km SSE of Pioche, Nevada",earthquake,,6,0.23,2,reviewed,nn,nn
2014-05-05T05:44:18.958Z,61.1425,-147.092,0,1,ml,,,,0.89,ak,ak0145qtf0pz,2019-05-21T00:08:13.568Z,"40km W of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-05T05:42:17.230Z,33.9756667,-117.0603333,8.165,0.62,ml,8,94,0.07369,0.08,ci,ci37197973,2016-03-11T18:47:17.310Z,"2km SSW of Calimesa, CA",earthquake,0.47,2.26,0.15,8,reviewed,ci,ci
2014-05-05T05:42:06.190Z,32.8785,-116.2308333,3.69,1.04,ml,16,164,0.04133,0.15,ci,ci37220016,2016-03-11T15:01:41.593Z,"27km NW of Ocotillo, CA",earthquake,0.43,0.71,0.115,11,reviewed,ci,ci
2014-05-05T05:40:45.644Z,63.2829,-151.2656,7.5,1.7,ml,,,,0.56,ak,ak0145qte7x0,2019-05-21T00:08:13.126Z,"116km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-05T05:39:24.493Z,63.2697,-151.0509,11.1,1,ml,,,,0.71,ak,ak0145qtdykh,2019-05-21T00:08:12.693Z,"106km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-05T05:38:36.243Z,62.947,-149.2381,67.4,0.5,ml,,,,0.25,ak,ak0145qtdrrc,2019-05-21T00:08:12.263Z,"51km SSW of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-05-05T05:37:46.358Z,60.672,-149.6246,31,1.1,ml,,,,0.26,ak,ak0145qtdktn,2019-05-21T00:08:11.825Z,"52km WSW of Whittier, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-05T05:36:59.910Z,35.5111667,-92.4341667,2.32,1.9,md,10,114,0.0439,0.16,nm,nm610376,2016-04-07T17:48:04.020Z,"9km SSE of Clinton, Arkansas",earthquake,1.2,1.2,0.442,3,reviewed,nm,nm
2014-05-05T05:33:24.800Z,38.8343315,-122.7813339,0.129,0.56,md,6,141,0.008108,0,nc,nc72215976,2017-02-03T18:13:40.398Z,"Northern California",earthquake,0.46,1.51,,1,automatic,nc,nc
2014-05-05T05:31:38.830Z,3.1345,127.2258,39.8,4.3,mb,,138,2.351,0.65,us,usb000r4an,2014-07-27T21:51:22.000Z,"178km NNW of Tobelo, Indonesia",earthquake,,9.3,0.138,15,reviewed,us,us
2014-05-05T05:26:30.138Z,61.5477,-149.7563,42.2,2.3,ml,,,,0.53,ak,ak0145qtb6p1,2019-05-21T00:08:11.428Z,"9km WNW of Knik-Fairview, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-05T05:24:13.590Z,37.0711667,-118.1,4.66,2.03,ml,9,127,0.1054,0.23,ci,ci37220008,2018-06-29T23:07:49.927Z,"20km ESE of Big Pine, CA",earthquake,0.98,2.25,0.206,13,reviewed,ci,ci
2014-05-05T05:22:45.866Z,60.0394,-152.4324,75,1.2,ml,,,,0.16,ak,ak0145qtad1m,2019-05-21T00:08:11.006Z,"44km NW of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-05-05T05:21:43.300Z,38.8103333,-122.793663,3.313,0.54,md,8,107,0.002703,0.03,nc,nc72215966,2017-02-03T18:13:35.379Z,"4km NW of The Geysers, California",earthquake,0.57,0.91,,1,automatic,nc,nc
2014-05-05T05:16:24.965Z,62.1661,-150.6561,8.7,1.2,ml,,,,0.47,ak,ak0145qt914w,2019-05-21T00:08:10.583Z,"33km WSW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-05-05T05:15:00.070Z,38.7861671,-122.7819977,-0.885,0.51,md,7,161,0.008108,0.14,nc,nc72215961,2017-02-03T18:13:29.995Z,"2km WNW of The Geysers, California",earthquake,1.54,3,0.02,3,automatic,nc,nc
2014-05-05T05:15:00.000Z,60.722,-140.5321,14.4,1,ml,8,104.399991648001,,0.61,ak,ak11251096,2019-05-21T00:08:10.155Z,"127km NE of Cape Yakataga, Alaska",earthquake,0.5,0.8,,,reviewed,ak,ak
2014-05-05T05:14:47.640Z,38.786335,-122.7685013,-0.368,0.93,md,14,102,0.01622,0.04,nc,nc72215956,2017-02-03T18:13:23.820Z,"1km NW of The Geysers, California",earthquake,0.2,0.97,0.31,6,automatic,nc,nc
2014-05-05T05:14:11.310Z,-26.8838,-71.07,10,4.6,mb,,142,1.733,1.29,us,usb000qa6g,2014-07-27T21:51:22.000Z,"90km NW of Copiapo, Chile",earthquake,,1.8,0.119,25,reviewed,us,us
2014-05-05T05:13:20.392Z,62.2815,-149.6358,4.2,0.7,ml,,,,0.58,ak,ak0145qt8dmv,2019-05-21T00:08:09.731Z,"17km NE of Y, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-05-05T05:10:00.700Z,37.6423333,-118.9496667,5.435,0.15,md,13,139,0.02613,0.02,nc,nc72215951,2017-02-03T18:13:17.732Z,"2km ESE of Mammoth Lakes, California",earthquake,0.56,1.12,0.252,12,reviewed,nc,nc
2014-05-05T05:05:40.770Z,36.092,31.065,90.6,4.5,mb,,,,0.95,us,usb000qa6c,2014-07-27T21:51:22.000Z,"66km SE of Tekirova, Turkey",earthquake,,4.7,0.059,84,reviewed,isk,us
2014-05-05T04:59:44.304Z,60.6519,-149.5602,38.2,4.5,mw,,,,0.71,ak,ak0145qswuta,2019-05-21T00:08:09.288Z,"49km WSW of Whittier, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-05T04:55:51.461Z,54.5734,-160.3717,6.9,2.1,ml,,,,0.83,ak,ak0145qsw0i2,2019-05-21T00:08:08.885Z,"58km WSW of Chernabura Island, Alaska",earthquake,,3.3,,,reviewed,ak,ak
2014-05-05T04:51:49.303Z,62.3901,-152.3965,130.3,1.3,ml,,,,0.26,ak,ak0145qsv5gy,2019-05-21T00:08:08.458Z,"117km W of Talkeetna, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2014-05-05T04:49:35.436Z,63.2293,-151.3384,18,0.6,ml,,,,0.65,ak,ak0145qsuoyv,2019-05-21T00:08:07.987Z,"118km NNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-05T04:48:29.617Z,62.0053,-148.9687,38,0.9,ml,,,,0.34,ak,ak0145qsugsx,2019-05-21T00:08:07.579Z,"24km NNW of Sutton-Alpine, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-05T04:44:03.480Z,33.347,-116.3495,11.764,0.72,ml,22,220,0.09688,0.18,ci,ci37220000,2016-03-11T22:39:53.272Z,"10km NNE of Borrego Springs, CA",earthquake,0.64,1.22,0.187,10,reviewed,ci,ci
2014-05-05T04:40:34.820Z,38.8173332,-122.8231659,3.408,0.46,md,8,141,0.01171,0.03,nc,nc72215946,2017-02-03T18:13:11.999Z,"7km NW of The Geysers, California",earthquake,0.49,1.11,0.12,2,automatic,nc,nc
2014-05-05T04:39:24.994Z,38.5738,-118.4467,6.7,0.9,ml,9,101.73,0.08,0.0701,nn,nn00445798,2018-06-29T23:07:49.271Z,"16km ENE of Hawthorne, Nevada",earthquake,,1.9,0.08,3,reviewed,nn,nn
2014-05-05T04:39:17.853Z,67.714,-162.3646,30.3,3,ml,,,,1.25,ak,ak0145qssig9,2019-05-21T00:08:07.130Z,"29km NE of Noatak, Alaska",earthquake,,14.6,,,reviewed,ak,ak
2014-05-05T04:38:22.656Z,60.4091,-147.2862,10.7,1,ml,,,,0.51,ak,ak0145qssb3t,2019-05-21T00:08:06.721Z,"85km W of Cordova, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2014-05-05T04:33:30.980Z,38.8320007,-122.7949982,-0.818,1.12,md,16,81,0.007207,0.27,nc,nc72215941,2017-02-03T18:13:06.274Z,"6km W of Cobb, California",earthquake,0.48,1.99,0.1,7,automatic,nc,nc
2014-05-05T04:24:43.700Z,18.0865,-67.2034,15,2.3,Md,8,241.2,0.11947593,0.23,pr,pr14125003,2014-05-05T04:37:48.272Z,"2km NW of Puerto Real, Puerto Rico",earthquake,1.1,0.7,0,8,reviewed,pr,pr
2014-05-05T04:23:35.108Z,58.5074,-136.9433,0,1.6,ml,,,,0.5,ak,ak0145qsp4bq,2019-05-21T00:08:06.270Z,"82km W of Gustavus, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-05T04:22:22.020Z,19.5038333,-155.7713333,27.532,1.75,md,31,88,,0.11,hv,hv60683661,2020-07-06T20:40:45.080Z,"11 km ENE of Honaunau-Napoopoo, Hawaii",earthquake,0.59,0.89,0.112,18,reviewed,hv,hv
2014-05-05T04:05:08.790Z,38.8236656,-122.7958298,2.07,1.14,md,23,34,0.01081,0.02,nc,nc72215936,2017-02-03T18:13:00.934Z,"6km W of Cobb, California",earthquake,0.19,0.39,0.07,8,automatic,nc,nc
2014-05-05T04:03:38.680Z,12.6655,-89.9495,46.92,4.5,mb,,174,1.232,1.22,us,usb000qa5q,2014-07-27T21:51:22.000Z,"103km S of Acajutla, El Salvador",earthquake,,4.9,0.041,192,reviewed,us,us
2014-05-05T04:03:12.780Z,38.8201675,-122.8539963,5.206,0.57,md,5,233,0.01532,0.01,nc,nc72215931,2017-02-03T18:12:55.103Z,"Northern California",earthquake,2.89,3.16,,1,automatic,nc,nc
2014-05-05T04:02:46.200Z,18.1811,-68.7611,132,3.4,Md,8,309.6,0.48958183,0.28,pr,pr14125004,2014-07-27T21:51:22.000Z,"27km SW of Boca de Yuma, Dominican Republic",earthquake,4.8,1.8,0,7,reviewed,pr,pr
2014-05-05T04:00:42.790Z,38.8325005,-122.8398361,3.824,0.08,md,5,230,0.007207,0.01,nc,nc72215926,2017-02-03T18:12:49.416Z,"Northern California",earthquake,1.9,3.2,,1,automatic,nc,nc
2014-05-05T03:56:59.530Z,38.8031654,-122.8246689,3.9,0.88,md,10,197,0.006306,0.02,nc,nc72215921,2017-02-03T18:12:43.729Z,"6km WNW of The Geysers, California",earthquake,1.24,2.23,,1,automatic,nc,nc
